epoch,accuracy,loss,val_accuracy,val_loss
26,0.5555555820465088,0.6959059238433838,0.5199999809265137,0.7349865436553955
27,0.5455555319786072,0.7039972543716431,0.5099999904632568,0.6902722120285034
28,0.5788888931274414,0.6874595284461975,0.550000011920929,0.7107917070388794
29,0.551111102104187,0.6853476762771606,0.5,0.7112525105476379
30,0.5344444513320923,0.6970503926277161,0.5099999904632568,0.7195890545845032
31,0.5733333230018616,0.6861477494239807,0.5299999713897705,0.7168548107147217
32,0.5866666436195374,0.6804676651954651,0.5,0.6987515091896057
33,0.5622222423553467,0.6927021145820618,0.47999998927116394,0.720001757144928
34,0.5911111235618591,0.6800969839096069,0.550000011920929,0.6946595907211304
35,0.5811111330986023,0.6889793276786804,0.5,0.6981679797172546
36,0.5755555629730225,0.690218448638916,0.5299999713897705,0.7253931164741516
37,0.5811111330986023,0.6835407018661499,0.550000011920929,0.73337721824646
38,0.5844444632530212,0.6852717399597168,0.5099999904632568,0.6979513764381409
39,0.5988888740539551,0.67325758934021,0.5400000214576721,0.7028312683105469
40,0.5933333039283752,0.6828675866127014,0.47999998927116394,0.7293948531150818
41,0.5766666531562805,0.6711907386779785,0.5400000214576721,0.6756760478019714
42,0.5688889026641846,0.6828498840332031,0.550000011920929,0.6896117925643921
43,0.5899999737739563,0.6819367408752441,0.5799999833106995,0.6905772686004639
44,0.5600000023841858,0.6805841326713562,0.5,0.7344460487365723
45,0.5811111330986023,0.68389493227005,0.5299999713897705,0.6865947246551514
46,0.6144444346427917,0.6595015525817871,0.550000011920929,0.7008323073387146
47,0.6066666841506958,0.6646813750267029,0.5400000214576721,0.7159966230392456
48,0.6177777647972107,0.6550759673118591,0.5099999904632568,0.7138651013374329
49,0.6111111044883728,0.6557732224464417,0.6100000143051147,0.7120819687843323
50,0.6077777743339539,0.6682204008102417,0.6000000238418579,0.6874514222145081
51,0.6188889145851135,0.6519220471382141,0.6200000047683716,0.6953686475753784
52,0.6100000143051147,0.6533125042915344,0.5299999713897705,0.7069699764251709
53,0.602222204208374,0.6715824604034424,0.5600000023841858,0.7123310565948486
54,0.6299999952316284,0.6474289894104004,0.550000011920929,0.703133761882782
55,0.6133333444595337,0.653982937335968,0.5899999737739563,0.6876589059829712
56,0.6233333349227905,0.6487108469009399,0.5600000023841858,0.686738133430481
57,0.6299999952316284,0.6509648561477661,0.5199999809265137,0.7163794040679932
58,0.6166666746139526,0.6488538384437561,0.5600000023841858,0.6757256984710693
59,0.6244444251060486,0.6458687782287598,0.5799999833106995,0.6792556643486023
60,0.6266666650772095,0.6388633251190186,0.5699999928474426,0.687324047088623
61,0.6200000047683716,0.64778733253479,0.5099999904632568,0.740063488483429
62,0.6222222447395325,0.6431542038917542,0.5299999713897705,0.6706092953681946
63,0.6266666650772095,0.6445742249488831,0.6100000143051147,0.6992527842521667
64,0.6399999856948853,0.6374135613441467,0.5099999904632568,0.7481774687767029
65,0.6266666650772095,0.6455508470535278,0.5199999809265137,0.6876987218856812
66,0.6177777647972107,0.6421588063240051,0.5099999904632568,0.7561131119728088
67,0.6177777647972107,0.6464000940322876,0.6200000047683716,0.6719788312911987
68,0.6088888645172119,0.6533543467521667,0.5299999713897705,0.700004518032074
69,0.6266666650772095,0.6349300742149353,0.5400000214576721,0.6637381911277771
70,0.6155555844306946,0.6379281878471375,0.5699999928474426,0.6851543188095093
71,0.601111114025116,0.644335150718689,0.550000011920929,0.7379459142684937
72,0.6299999952316284,0.6430653929710388,0.5899999737739563,0.6797114014625549
73,0.6288889050483704,0.6375738978385925,0.5400000214576721,0.6997896432876587
74,0.605555534362793,0.6339203715324402,0.5899999737739563,0.6647895574569702
75,0.6322222352027893,0.6276891827583313,0.550000011920929,0.6810320019721985
76,0.6177777647972107,0.629726231098175,0.6100000143051147,0.6578254103660583
77,0.6144444346427917,0.6301883459091187,0.6200000047683716,0.6622548699378967
78,0.6277777552604675,0.6316170692443848,0.5600000023841858,0.6968990564346313
79,0.5955555438995361,0.6388005018234253,0.550000011920929,0.6684780120849609
80,0.6377778053283691,0.6292247772216797,0.5299999713897705,0.728473961353302
81,0.6544444561004639,0.6218145489692688,0.5199999809265137,0.7253046631813049
82,0.6233333349227905,0.6291069388389587,0.5799999833106995,0.6732409000396729
83,0.6266666650772095,0.634448766708374,0.5,0.7053325176239014
84,0.6311110854148865,0.6210606098175049,0.6000000238418579,0.6687991619110107
85,0.6255555748939514,0.6308343410491943,0.550000011920929,0.6779209971427917
86,0.6288889050483704,0.6247661709785461,0.5600000023841858,0.6609275937080383
87,0.605555534362793,0.6231947541236877,0.6000000238418579,0.691474437713623
88,0.6277777552604675,0.6250613927841187,0.5400000214576721,0.7064422369003296
89,0.6200000047683716,0.6287825703620911,0.5199999809265137,0.6927949786186218
90,0.6388888955116272,0.6276265978813171,0.5600000023841858,0.6599432229995728
91,0.6277777552604675,0.6320486664772034,0.5699999928474426,0.7074052691459656
92,0.6344444155693054,0.6161071062088013,0.5699999928474426,0.6711768507957458
93,0.6177777647972107,0.6292099356651306,0.550000011920929,0.6955962181091309
94,0.6788889169692993,0.6136911511421204,0.6499999761581421,0.6399297118186951
95,0.647777795791626,0.6209517121315002,0.5600000023841858,0.6796813011169434
96,0.6311110854148865,0.6165412068367004,0.5600000023841858,0.6615336537361145
97,0.6222222447395325,0.6249354481697083,0.6000000238418579,0.6568782925605774
98,0.6466666460037231,0.6118794679641724,0.5899999737739563,0.7099760174751282
99,0.648888885974884,0.6141691207885742,0.5699999928474426,0.7165176868438721
100,0.6166666746139526,0.6142684817314148,0.5799999833106995,0.677065908908844
101,0.6399999856948853,0.6154813170433044,0.5799999833106995,0.6609001755714417
102,0.644444465637207,0.6046585440635681,0.6000000238418579,0.6728179454803467
103,0.6455555558204651,0.6093754768371582,0.6000000238418579,0.6464941501617432
104,0.6433333158493042,0.615462064743042,0.5699999928474426,0.6469749212265015
105,0.6433333158493042,0.6094834804534912,0.6100000143051147,0.6441411375999451
106,0.644444465637207,0.5982840061187744,0.6000000238418579,0.6801531910896301
107,0.6733333468437195,0.6035844087600708,0.5799999833106995,0.6664963364601135
108,0.6722221970558167,0.6039978861808777,0.5899999737739563,0.6596943140029907
109,0.6722221970558167,0.5973323583602905,0.5899999737739563,0.6857939958572388
110,0.6544444561004639,0.6029922962188721,0.5899999737739563,0.633884072303772
111,0.6744444370269775,0.5967180728912354,0.5400000214576721,0.6918256878852844
112,0.6655555367469788,0.5957805514335632,0.5799999833106995,0.7070671916007996
113,0.6666666865348816,0.5901930928230286,0.6399999856948853,0.6560401916503906
114,0.6466666460037231,0.6016288995742798,0.6600000262260437,0.6498613953590393
115,0.6611111164093018,0.5993585586547852,0.5899999737739563,0.6488052606582642
116,0.6677777767181396,0.6016393899917603,0.6100000143051147,0.6920770406723022
117,0.6344444155693054,0.6118219494819641,0.5699999928474426,0.6877248287200928
118,0.6633333563804626,0.6040990352630615,0.6299999952316284,0.6586154103279114
119,0.6600000262260437,0.594871461391449,0.6000000238418579,0.6685705780982971
120,0.6655555367469788,0.5967976450920105,0.6100000143051147,0.6607950329780579
121,0.6711111068725586,0.5988187789916992,0.5799999833106995,0.6814258098602295
122,0.6777777671813965,0.5990631580352783,0.6399999856948853,0.6719185709953308
123,0.6744444370269775,0.5936667323112488,0.5799999833106995,0.6589017510414124
124,0.6700000166893005,0.6018223166465759,0.5400000214576721,0.7215754985809326
125,0.6766666769981384,0.5890499353408813,0.6399999856948853,0.6446530818939209
126,0.6777777671813965,0.5841750502586365,0.5799999833106995,0.6899201273918152
127,0.6677777767181396,0.587466835975647,0.6499999761581421,0.6836801171302795
128,0.6688888669013977,0.5922831296920776,0.6299999952316284,0.6492058634757996
129,0.6688888669013977,0.5929211974143982,0.6299999952316284,0.6577131748199463
130,0.6755555272102356,0.5777555108070374,0.6700000166893005,0.657899022102356
131,0.6922222375869751,0.5803625583648682,0.6000000238418579,0.6877496838569641
132,0.6800000071525574,0.5742366313934326,0.6299999952316284,0.6409845948219299
133,0.6700000166893005,0.5927514433860779,0.6299999952316284,0.6580623388290405
134,0.6700000166893005,0.576978325843811,0.6200000047683716,0.6475681066513062
135,0.6811110973358154,0.5776494145393372,0.6200000047683716,0.6490241289138794
136,0.6833333373069763,0.5776739120483398,0.6700000166893005,0.6219792366027832
137,0.6788889169692993,0.5805432200431824,0.6000000238418579,0.6747519969940186
138,0.6766666769981384,0.5777840614318848,0.6000000238418579,0.68990159034729
139,0.6811110973358154,0.5803923010826111,0.6299999952316284,0.6615358591079712
140,0.6700000166893005,0.5769118070602417,0.6299999952316284,0.6779741644859314
141,0.6755555272102356,0.5765439867973328,0.6200000047683716,0.6694402098655701
142,0.6844444274902344,0.5736600160598755,0.6399999856948853,0.6809924244880676
143,0.6855555772781372,0.5701934695243835,0.6100000143051147,0.6736096143722534
144,0.6877777576446533,0.5733063220977783,0.6499999761581421,0.64229416847229
145,0.6899999976158142,0.5704004764556885,0.6100000143051147,0.6517985463142395
146,0.6844444274902344,0.5705609917640686,0.5799999833106995,0.666808545589447
147,0.6888889074325562,0.5637201070785522,0.6000000238418579,0.6617366075515747
148,0.6788889169692993,0.5677745938301086,0.6100000143051147,0.6966771483421326
149,0.6800000071525574,0.563693106174469,0.6100000143051147,0.7260357141494751
150,0.6811110973358154,0.5738310217857361,0.5799999833106995,0.6901137828826904
151,0.6611111164093018,0.5783690810203552,0.6399999856948853,0.6406135559082031
152,0.6977777481079102,0.570988118648529,0.6100000143051147,0.6677404642105103
153,0.6944444179534912,0.55644291639328,0.6100000143051147,0.6369814872741699
154,0.7011111378669739,0.5624334216117859,0.6299999952316284,0.6618469953536987
155,0.698888897895813,0.5578194856643677,0.6200000047683716,0.6734712719917297
156,0.7022222280502319,0.5557494163513184,0.5899999737739563,0.6398892998695374
157,0.7066666483879089,0.5506541728973389,0.6100000143051147,0.644329309463501
158,0.6922222375869751,0.5518338680267334,0.6399999856948853,0.6927659511566162
159,0.698888897895813,0.5512006878852844,0.6299999952316284,0.6551098823547363
160,0.6877777576446533,0.5586898922920227,0.6600000262260437,0.6231250166893005
161,0.6911110877990723,0.5525243878364563,0.6000000238418579,0.6676245927810669
162,0.6911110877990723,0.5525754690170288,0.6399999856948853,0.6530871391296387
163,0.6777777671813965,0.5624628067016602,0.6100000143051147,0.6784785985946655
164,0.7011111378669739,0.556758463382721,0.6399999856948853,0.6530072093009949
165,0.7111111283302307,0.5491966009140015,0.6299999952316284,0.6756404042243958
166,0.7044444680213928,0.5610941052436829,0.5400000214576721,0.6863498091697693
167,0.70333331823349,0.5448664426803589,0.6299999952316284,0.6461302042007446
168,0.7122222185134888,0.5449057817459106,0.6600000262260437,0.6227123737335205
169,0.698888897895813,0.5453124642372131,0.6299999952316284,0.6501213312149048
170,0.7111111283302307,0.5416260957717896,0.6399999856948853,0.6414966583251953
171,0.70333331823349,0.5378350019454956,0.6200000047683716,0.6662818193435669
172,0.7022222280502319,0.5422617197036743,0.6399999856948853,0.6255189776420593
173,0.7011111378669739,0.5415823459625244,0.6800000071525574,0.6354721784591675
174,0.698888897895813,0.5391334295272827,0.6200000047683716,0.6574576497077942
175,0.7088888883590698,0.5367977619171143,0.6200000047683716,0.6272433400154114
176,0.7155555486679077,0.530553936958313,0.6000000238418579,0.6130648255348206
177,0.6899999976158142,0.5429877042770386,0.5899999737739563,0.6567898392677307
178,0.7077777981758118,0.5318998098373413,0.6200000047683716,0.6332677602767944
179,0.7144444584846497,0.5283383131027222,0.6299999952316284,0.6141240000724792
180,0.7077777981758118,0.5358279943466187,0.6299999952316284,0.6361371874809265
181,0.7188888788223267,0.518658459186554,0.6299999952316284,0.6118301153182983
182,0.7011111378669739,0.5265940427780151,0.5899999737739563,0.684370219707489
183,0.70333331823349,0.5193255543708801,0.6399999856948853,0.6432175636291504
184,0.7200000286102295,0.5291992425918579,0.6000000238418579,0.645468533039093
185,0.7188888788223267,0.5372496843338013,0.6000000238418579,0.6657192707061768
186,0.7133333086967468,0.5223937034606934,0.6000000238418579,0.6319268345832825
187,0.7288888692855835,0.523837685585022,0.6700000166893005,0.602696418762207
188,0.7177777886390686,0.5282527804374695,0.6000000238418579,0.6748642921447754
189,0.7311111092567444,0.5209808945655823,0.6100000143051147,0.6647267937660217
190,0.7111111283302307,0.5261781215667725,0.6200000047683716,0.6391713619232178
191,0.7355555295944214,0.5120430588722229,0.6399999856948853,0.6168827414512634
192,0.7244444489479065,0.5245296955108643,0.6299999952316284,0.5996963381767273
193,0.7366666793823242,0.5116977691650391,0.6800000071525574,0.5755388140678406
194,0.7200000286102295,0.5240582227706909,0.6899999976158142,0.6079188585281372
195,0.7144444584846497,0.5265393853187561,0.6600000262260437,0.5856236219406128
196,0.7155555486679077,0.5115485191345215,0.6100000143051147,0.5996576547622681
197,0.7355555295944214,0.5109816193580627,0.6200000047683716,0.6502527594566345
198,0.7266666889190674,0.5206752419471741,0.6299999952316284,0.6042883992195129
199,0.7288888692855835,0.5239474177360535,0.6499999761581421,0.6208274960517883
200,0.7288888692855835,0.5090221166610718,0.6200000047683716,0.6334612369537354
201,0.7166666388511658,0.5127272605895996,0.6600000262260437,0.6015949845314026
202,0.7288888692855835,0.5032806992530823,0.6399999856948853,0.6073400974273682
203,0.7488889098167419,0.5070928335189819,0.6399999856948853,0.596622109413147
204,0.742222249507904,0.49829795956611633,0.6200000047683716,0.6697601079940796
205,0.7355555295944214,0.501207172870636,0.6200000047683716,0.6495538353919983
206,0.7200000286102295,0.5090281367301941,0.6399999856948853,0.6122562289237976
207,0.7333333492279053,0.5034254193305969,0.6100000143051147,0.6436103582382202
208,0.7322221994400024,0.49732398986816406,0.6100000143051147,0.6341391205787659
209,0.7333333492279053,0.5009589195251465,0.6399999856948853,0.6252310276031494
210,0.7377777695655823,0.49166885018348694,0.6399999856948853,0.5999059677124023
211,0.754444420337677,0.4863121807575226,0.6800000071525574,0.6469244360923767
212,0.7511110901832581,0.49298611283302307,0.6499999761581421,0.6055542826652527
213,0.746666669845581,0.48604124784469604,0.6600000262260437,0.6270359754562378
214,0.7311111092567444,0.5046990513801575,0.6200000047683716,0.6400317549705505
215,0.7444444298744202,0.49225497245788574,0.6399999856948853,0.6097984313964844
216,0.7344444394111633,0.4971727430820465,0.7200000286102295,0.5712010860443115
217,0.7555555701255798,0.48936930298805237,0.6899999976158142,0.6123857498168945
218,0.7633333206176758,0.4882141351699829,0.6299999952316284,0.6272475123405457
219,0.7477777600288391,0.4950493276119232,0.6100000143051147,0.5988091230392456
220,0.75,0.4808247983455658,0.6499999761581421,0.6563938856124878
221,0.7477777600288391,0.49075257778167725,0.6600000262260437,0.6423636078834534
222,0.7433333396911621,0.4842098355293274,0.6899999976158142,0.600009024143219
223,0.7688888907432556,0.47581925988197327,0.6800000071525574,0.5853922367095947
224,0.7433333396911621,0.48481446504592896,0.6800000071525574,0.602170467376709
225,0.7444444298744202,0.4838102459907532,0.6800000071525574,0.5964235067367554
226,0.742222249507904,0.4809975326061249,0.6499999761581421,0.6164729595184326
227,0.7511110901832581,0.4967987537384033,0.6700000166893005,0.5920891761779785
228,0.7599999904632568,0.47384512424468994,0.7200000286102295,0.5637335777282715
229,0.757777750492096,0.49387261271476746,0.6100000143051147,0.61136794090271
230,0.7488889098167419,0.4756492078304291,0.6700000166893005,0.6015692353248596
231,0.7511110901832581,0.48345309495925903,0.6499999761581421,0.6253259181976318
232,0.7633333206176758,0.4680251181125641,0.6700000166893005,0.58389812707901
233,0.7677778005599976,0.47886407375335693,0.6800000071525574,0.614550769329071
234,0.7666666507720947,0.46759849786758423,0.699999988079071,0.5621643662452698
235,0.745555579662323,0.4812026917934418,0.699999988079071,0.5967234969139099
236,0.7633333206176758,0.46530425548553467,0.6700000166893005,0.581744372844696
237,0.7655555605888367,0.46628549695014954,0.7200000286102295,0.5864533185958862
238,0.7655555605888367,0.45562857389450073,0.7099999785423279,0.6038662195205688
239,0.7722222208976746,0.45466816425323486,0.699999988079071,0.575945258140564
240,0.7722222208976746,0.46179041266441345,0.6499999761581421,0.5672377943992615
241,0.7655555605888367,0.4673338234424591,0.6899999976158142,0.5617831349372864
242,0.7755555510520935,0.45172399282455444,0.6100000143051147,0.605845034122467
243,0.7555555701255798,0.47352534532546997,0.7300000190734863,0.5767872333526611
244,0.7622222304344177,0.4647800326347351,0.6399999856948853,0.6036447286605835
245,0.757777750492096,0.46586886048316956,0.6800000071525574,0.6107421517372131
246,0.7711111307144165,0.4641895592212677,0.7300000190734863,0.5494295954704285
247,0.7477777600288391,0.46794578433036804,0.6899999976158142,0.6010488867759705
248,0.7722222208976746,0.45465484261512756,0.6399999856948853,0.6478323936462402
249,0.7511110901832581,0.48501652479171753,0.7099999785423279,0.570334255695343
250,0.7644444704055786,0.4601081311702728,0.699999988079071,0.6120755672454834
251,0.7622222304344177,0.468992680311203,0.7200000286102295,0.5805943012237549
252,0.7844444513320923,0.45297837257385254,0.6399999856948853,0.5777335166931152
253,0.7744444608688354,0.4767977297306061,0.6899999976158142,0.6205810308456421
254,0.757777750492096,0.462106317281723,0.6600000262260437,0.6284291744232178
255,0.7722222208976746,0.45282721519470215,0.6700000166893005,0.5792079567909241
256,0.7844444513320923,0.4411013424396515,0.6499999761581421,0.6811925768852234
257,0.754444420337677,0.46588265895843506,0.7099999785423279,0.5792614817619324
258,0.7844444513320923,0.4462926685810089,0.6800000071525574,0.5847598314285278
259,0.7744444608688354,0.4617474377155304,0.6499999761581421,0.6121346354484558
260,0.757777750492096,0.46146297454833984,0.6499999761581421,0.6328662633895874
261,0.7744444608688354,0.4629928171634674,0.6899999976158142,0.5931519865989685
262,0.7688888907432556,0.4533174932003021,0.6100000143051147,0.6372008919715881
263,0.7755555510520935,0.46849486231803894,0.7099999785423279,0.5889796614646912
264,0.7688888907432556,0.4490759074687958,0.7200000286102295,0.5847975015640259
265,0.7711111307144165,0.4621102511882782,0.699999988079071,0.5856823921203613
266,0.7811111211776733,0.44023239612579346,0.6800000071525574,0.5774935483932495
267,0.7699999809265137,0.45962563157081604,0.6899999976158142,0.6092662215232849
268,0.7822222113609314,0.4377188980579376,0.699999988079071,0.5431115627288818
269,0.7711111307144165,0.45000436902046204,0.7099999785423279,0.5897794961929321
270,0.7888888716697693,0.4415297210216522,0.6800000071525574,0.5691691040992737
271,0.7811111211776733,0.442472368478775,0.7200000286102295,0.5530014038085938
272,0.7755555510520935,0.4583236277103424,0.6800000071525574,0.5853422284126282
273,0.7911111116409302,0.44066235423088074,0.6600000262260437,0.6354923844337463
274,0.7733333110809326,0.45304593443870544,0.7099999785423279,0.5817003846168518
275,0.7666666507720947,0.4713960289955139,0.6800000071525574,0.5634921789169312
276,0.7888888716697693,0.43620723485946655,0.6800000071525574,0.5984012484550476
277,0.7855555415153503,0.44383618235588074,0.7599999904632568,0.5693936944007874
278,0.7722222208976746,0.45739731192588806,0.6800000071525574,0.5951692461967468
279,0.7766666412353516,0.44550707936286926,0.6700000166893005,0.5878960490226746
280,0.7633333206176758,0.47242310643196106,0.6600000262260437,0.5877485871315002
281,0.7799999713897705,0.43644118309020996,0.699999988079071,0.549828052520752
282,0.7911111116409302,0.4317942261695862,0.6899999976158142,0.5519623160362244
283,0.7677778005599976,0.44891512393951416,0.6899999976158142,0.6026281118392944
284,0.8033333420753479,0.42633724212646484,0.6899999976158142,0.5785167217254639
285,0.7811111211776733,0.4399234652519226,0.7099999785423279,0.604947566986084
286,0.7811111211776733,0.44009193778038025,0.6899999976158142,0.5862655639648438
287,0.7777777910232544,0.43333181738853455,0.6899999976158142,0.5790044665336609
288,0.7777777910232544,0.43796268105506897,0.6899999976158142,0.6001437902450562
289,0.7644444704055786,0.4512277841567993,0.6899999976158142,0.5802170038223267
290,0.7811111211776733,0.44001254439353943,0.7599999904632568,0.5660310983657837
291,0.7833333611488342,0.43881699442863464,0.6899999976158142,0.5541027784347534
292,0.7799999713897705,0.4309627413749695,0.6700000166893005,0.5862933993339539
293,0.804444432258606,0.42603299021720886,0.6700000166893005,0.5765323042869568
294,0.7855555415153503,0.4334840774536133,0.6899999976158142,0.6020836234092712
295,0.7911111116409302,0.4411827027797699,0.6899999976158142,0.5690858960151672
296,0.7866666913032532,0.44025376439094543,0.6800000071525574,0.5731052160263062
297,0.7788888812065125,0.4474506676197052,0.75,0.5161365866661072
298,0.7788888812065125,0.4372885227203369,0.6899999976158142,0.5437535047531128
299,0.7900000214576721,0.4227865934371948,0.7599999904632568,0.5295719504356384
300,0.7911111116409302,0.42838728427886963,0.699999988079071,0.5624657273292542
301,0.7833333611488342,0.424452543258667,0.7099999785423279,0.570940375328064
302,0.7788888812065125,0.4365590810775757,0.6800000071525574,0.586581826210022
303,0.7877777814865112,0.43297138810157776,0.699999988079071,0.5550654530525208
304,0.800000011920929,0.41473665833473206,0.699999988079071,0.5905146598815918
305,0.7777777910232544,0.44139182567596436,0.6899999976158142,0.5497565269470215
306,0.79666668176651,0.42347440123558044,0.7200000286102295,0.5499541759490967
307,0.7988888621330261,0.42646533250808716,0.6600000262260437,0.6266658306121826
308,0.7922222018241882,0.4240020513534546,0.6800000071525574,0.5876817107200623
309,0.7799999713897705,0.44099724292755127,0.6899999976158142,0.5709306001663208
310,0.7755555510520935,0.42604702711105347,0.6700000166893005,0.6189096570014954
311,0.7911111116409302,0.4309559464454651,0.7099999785423279,0.5762799978256226
312,0.7900000214576721,0.43678873777389526,0.7400000095367432,0.5558485388755798
313,0.7900000214576721,0.43653860688209534,0.7400000095367432,0.5406064391136169
314,0.7722222208976746,0.43932482600212097,0.6700000166893005,0.6024802327156067
315,0.7844444513320923,0.43865135312080383,0.6800000071525574,0.566608190536499
316,0.7877777814865112,0.42595770955085754,0.7200000286102295,0.5631885528564453
317,0.7866666913032532,0.4477352201938629,0.6899999976158142,0.5826932787895203
318,0.7833333611488342,0.4300391376018524,0.6800000071525574,0.5794159173965454
319,0.7977777719497681,0.42871662974357605,0.699999988079071,0.5690202116966248
320,0.8088889122009277,0.42127788066864014,0.7200000286102295,0.5332127213478088
321,0.7877777814865112,0.42876672744750977,0.7300000190734863,0.5424986481666565
322,0.7822222113609314,0.4207817316055298,0.7099999785423279,0.5515214800834656
323,0.7977777719497681,0.418587863445282,0.699999988079071,0.5437775254249573
324,0.79666668176651,0.4216221868991852,0.6800000071525574,0.629082441329956
325,0.7911111116409302,0.4429532289505005,0.7200000286102295,0.5784676671028137
326,0.7822222113609314,0.4338073134422302,0.6499999761581421,0.5688048005104065
327,0.7888888716697693,0.42626067996025085,0.7200000286102295,0.5776003003120422
328,0.7922222018241882,0.4425208866596222,0.699999988079071,0.5745131373405457
329,0.7866666913032532,0.4199886620044708,0.7200000286102295,0.5768395662307739
330,0.7822222113609314,0.41616886854171753,0.7099999785423279,0.5531408786773682
331,0.7900000214576721,0.4244346022605896,0.7099999785423279,0.544220507144928
332,0.8144444227218628,0.4139651954174042,0.6899999976158142,0.5467634797096252
333,0.8022222518920898,0.4213476777076721,0.75,0.5305841565132141
334,0.801111102104187,0.4086843729019165,0.7099999785423279,0.5509847402572632
335,0.7900000214576721,0.4208849370479584,0.699999988079071,0.5479217767715454
336,0.7844444513320923,0.43408504128456116,0.699999988079071,0.5873882174491882
337,0.7911111116409302,0.41890111565589905,0.6499999761581421,0.52201247215271
338,0.801111102104187,0.416789174079895,0.7599999904632568,0.5613146424293518
339,0.79666668176651,0.42558515071868896,0.7200000286102295,0.5202467441558838
340,0.79666668176651,0.4101920425891876,0.6800000071525574,0.5439361333847046
341,0.804444432258606,0.414401650428772,0.75,0.5215097665786743
342,0.7855555415153503,0.4235203266143799,0.7400000095367432,0.5688837170600891
343,0.7855555415153503,0.42408692836761475,0.7099999785423279,0.570266842842102
344,0.79666668176651,0.42306646704673767,0.7099999785423279,0.5355285406112671
345,0.7955555319786072,0.41939231753349304,0.7200000286102295,0.5685876607894897
346,0.7877777814865112,0.42398524284362793,0.7300000190734863,0.553537130355835
347,0.8166666626930237,0.4005764126777649,0.7200000286102295,0.5365615487098694
348,0.8055555820465088,0.4068596661090851,0.6899999976158142,0.5311203598976135
349,0.79666668176651,0.4230755865573883,0.699999988079071,0.5046106576919556
350,0.8077777624130249,0.40433353185653687,0.7400000095367432,0.5420311093330383
351,0.7877777814865112,0.4482732117176056,0.7300000190734863,0.5745913982391357
352,0.7833333611488342,0.4140580892562866,0.7300000190734863,0.5310031771659851
353,0.8055555820465088,0.41454172134399414,0.7099999785423279,0.5308994054794312
354,0.8055555820465088,0.40899673104286194,0.75,0.5471444129943848
355,0.7777777910232544,0.4269711673259735,0.7400000095367432,0.5062485933303833
356,0.8088889122009277,0.4095466732978821,0.7099999785423279,0.5541709065437317
357,0.7900000214576721,0.42200767993927,0.7400000095367432,0.5544742941856384
358,0.8022222518920898,0.39555808901786804,0.6499999761581421,0.755134105682373
359,0.79666668176651,0.42070743441581726,0.7300000190734863,0.5548334121704102
360,0.801111102104187,0.4104122519493103,0.7099999785423279,0.5109132528305054
361,0.79666668176651,0.4169032573699951,0.7200000286102295,0.5311028361320496
362,0.7944444417953491,0.4100334942340851,0.7400000095367432,0.5090612173080444
363,0.8022222518920898,0.40492960810661316,0.7200000286102295,0.539320170879364
364,0.8133333325386047,0.40405142307281494,0.75,0.5342623591423035
365,0.8088889122009277,0.4009827673435211,0.75,0.5250417590141296
366,0.8111110925674438,0.4017190635204315,0.7300000190734863,0.5175407528877258
367,0.8144444227218628,0.4008514881134033,0.75,0.5422029495239258
368,0.8022222518920898,0.4202635586261749,0.75,0.5442906022071838
369,0.8177777528762817,0.403600811958313,0.7300000190734863,0.513995349407196
370,0.8066666722297668,0.40508073568344116,0.7200000286102295,0.5365859270095825
371,0.7944444417953491,0.4111946225166321,0.7099999785423279,0.5484861135482788
372,0.8122222423553467,0.4013165235519409,0.7200000286102295,0.5623247623443604
