epoch,accuracy,loss,val_accuracy,val_loss
86,0.8733333349227905,0.29271018505096436,0.8299999833106995,0.42768654227256775
87,0.8533333539962769,0.3114340007305145,0.8100000023841858,0.3898232579231262
88,0.847777783870697,0.31268784403800964,0.8299999833106995,0.4235047399997711
89,0.8422222137451172,0.3523682951927185,0.8299999833106995,0.44630706310272217
90,0.852222204208374,0.3051149249076843,0.8600000143051147,0.41692307591438293
91,0.8777777552604675,0.277121901512146,0.8199999928474426,0.3552192747592926
92,0.8655555844306946,0.2944645881652832,0.8500000238418579,0.39823010563850403
93,0.8611111044883728,0.29386457800865173,0.8199999928474426,0.4709945023059845
94,0.8822222352027893,0.26230770349502563,0.8399999737739563,0.41887980699539185
95,0.855555534362793,0.28899848461151123,0.8299999833106995,0.45811423659324646
96,0.8788889050483704,0.2793441712856293,0.8600000143051147,0.4715959131717682
97,0.8744444251060486,0.2701508104801178,0.8399999737739563,0.38071227073669434
98,0.8711110949516296,0.25962620973587036,0.8799999952316284,0.40443161129951477
99,0.8877778053283691,0.25854966044425964,0.8299999833106995,0.442932665348053
100,0.8788889050483704,0.2746325135231018,0.8299999833106995,0.4862319827079773
101,0.8788889050483704,0.2629181444644928,0.8700000047683716,0.2923903465270996
102,0.8744444251060486,0.2659911811351776,0.8399999737739563,0.39000892639160156
103,0.8755555748939514,0.26836755871772766,0.8600000143051147,0.37075427174568176
104,0.8799999952316284,0.2696247696876526,0.8399999737739563,0.30602577328681946
105,0.8866666555404663,0.25333186984062195,0.8600000143051147,0.3819085657596588
106,0.8766666650772095,0.2781716585159302,0.8100000023841858,0.4839797914028168
107,0.8766666650772095,0.26509374380111694,0.8500000238418579,0.4602632522583008
108,0.8966666460037231,0.24638210237026215,0.8799999952316284,0.3913916051387787
109,0.9055555462837219,0.23970374464988708,0.8600000143051147,0.39962613582611084
110,0.8922222256660461,0.24238474667072296,0.8199999928474426,0.4175427556037903
111,0.8822222352027893,0.26159992814064026,0.8600000143051147,0.3198844790458679
112,0.902222216129303,0.2346796989440918,0.8399999737739563,0.3587629795074463
113,0.8866666555404663,0.2579285502433777,0.8399999737739563,0.37395861744880676
114,0.9011111259460449,0.23452535271644592,0.8199999928474426,0.4097951650619507
115,0.8966666460037231,0.23286499083042145,0.8399999737739563,0.37677767872810364
116,0.9066666960716248,0.22163783013820648,0.8600000143051147,0.3934966027736664
117,0.902222216129303,0.23160958290100098,0.8799999952316284,0.3299107849597931
118,0.8888888955116272,0.25152188539505005,0.8799999952316284,0.27136746048927307
119,0.898888885974884,0.22849614918231964,0.8600000143051147,0.3270642161369324
120,0.8933333158493042,0.23279471695423126,0.8899999856948853,0.25229647755622864
121,0.8922222256660461,0.2557915449142456,0.8899999856948853,0.2919330596923828
122,0.902222216129303,0.22212933003902435,0.8600000143051147,0.37558963894844055
123,0.897777795791626,0.2331615686416626,0.8600000143051147,0.35709065198898315
124,0.8877778053283691,0.24193531274795532,0.8700000047683716,0.30470040440559387
125,0.9055555462837219,0.21890327334403992,0.8999999761581421,0.3611689805984497
126,0.9055555462837219,0.2259129285812378,0.8399999737739563,0.3935069143772125
127,0.8966666460037231,0.2360161542892456,0.8899999856948853,0.3513217270374298
128,0.9111111164093018,0.20658402144908905,0.8999999761581421,0.3424699306488037
129,0.9088888764381409,0.21621645987033844,0.8799999952316284,0.3869221806526184
130,0.9066666960716248,0.21769334375858307,0.8899999856948853,0.34424662590026855
131,0.8888888955116272,0.23243752121925354,0.8799999952316284,0.32745686173439026
132,0.9100000262260437,0.2114664614200592,0.8700000047683716,0.3342634439468384
133,0.8966666460037231,0.22764573991298676,0.9100000262260437,0.34073778986930847
134,0.9066666960716248,0.21335247159004211,0.8600000143051147,0.3329894542694092
135,0.9333333373069763,0.18174511194229126,0.8600000143051147,0.3507533371448517
136,0.898888885974884,0.2370087057352066,0.8500000238418579,0.357246994972229
137,0.9200000166893005,0.20594422519207,0.8700000047683716,0.35923823714256287
138,0.8933333158493042,0.23563344776630402,0.8600000143051147,0.3167226314544678
139,0.898888885974884,0.21839897334575653,0.8399999737739563,0.3602955639362335
140,0.9166666865348816,0.19517259299755096,0.8799999952316284,0.2880813479423523
141,0.9177777767181396,0.19851213693618774,0.8999999761581421,0.32690179347991943
142,0.9100000262260437,0.20631560683250427,0.8899999856948853,0.3706671893596649
143,0.9111111164093018,0.20454709231853485,0.9100000262260437,0.3818531930446625
144,0.9100000262260437,0.20670925080776215,0.8999999761581421,0.30953389406204224
145,0.903333306312561,0.2063186764717102,0.8999999761581421,0.28575026988983154
146,0.9044444561004639,0.21420753002166748,0.8799999952316284,0.40311816334724426
147,0.9200000166893005,0.18802738189697266,0.8799999952316284,0.29224270582199097
148,0.9177777767181396,0.1958189755678177,0.8500000238418579,0.43035492300987244
149,0.9200000166893005,0.1983281970024109,0.8899999856948853,0.2789525091648102
150,0.9177777767181396,0.18807457387447357,0.9300000071525574,0.24621330201625824
151,0.9122222065925598,0.21338661015033722,0.8399999737739563,0.3291513919830322
152,0.8911111354827881,0.2832871079444885,0.8899999856948853,0.3183852732181549
153,0.9177777767181396,0.195637509226799,0.8500000238418579,0.33767110109329224
154,0.9255555272102356,0.16962182521820068,0.8600000143051147,0.3266873061656952
155,0.9233333468437195,0.1884699910879135,0.8600000143051147,0.4046730697154999
156,0.9222221970558167,0.17890039086341858,0.8700000047683716,0.3316943645477295
157,0.903333306312561,0.2300986498594284,0.8600000143051147,0.4989868402481079
158,0.9166666865348816,0.19670113921165466,0.8500000238418579,0.3167612850666046
159,0.9155555367469788,0.1844182312488556,0.8999999761581421,0.3827982246875763
160,0.9222221970558167,0.20777741074562073,0.8700000047683716,0.2660621702671051
161,0.9188888669013977,0.18936222791671753,0.8600000143051147,0.3042445778846741
162,0.9255555272102356,0.18203917145729065,0.8999999761581421,0.33733147382736206
163,0.9244444370269775,0.1810106784105301,0.8999999761581421,0.3539797067642212
164,0.9155555367469788,0.20253817737102509,0.9100000262260437,0.2896611988544464
165,0.9155555367469788,0.19355668127536774,0.8999999761581421,0.2703635096549988
166,0.9200000166893005,0.19358444213867188,0.9100000262260437,0.3370652496814728
167,0.9300000071525574,0.17010913789272308,0.9399999976158142,0.2548109292984009
168,0.9211111068725586,0.1822410374879837,0.9100000262260437,0.2756442725658417
169,0.9277777671813965,0.18118637800216675,0.8999999761581421,0.25564688444137573
170,0.9277777671813965,0.18557441234588623,0.8500000238418579,0.5166659951210022
171,0.9122222065925598,0.20644046366214752,0.9200000166893005,0.277702659368515
172,0.9277777671813965,0.18257728219032288,0.8799999952316284,0.2762787938117981
173,0.9166666865348816,0.19242562353610992,0.8700000047683716,0.4228307604789734
174,0.9200000166893005,0.19258815050125122,0.8999999761581421,0.28900885581970215
175,0.9222221970558167,0.18765385448932648,0.9399999976158142,0.22210215032100677
176,0.9177777767181396,0.20720157027244568,0.9300000071525574,0.292946457862854
177,0.9333333373069763,0.17935791611671448,0.9100000262260437,0.35081034898757935
178,0.9255555272102356,0.17593902349472046,0.9100000262260437,0.31639429926872253
179,0.9311110973358154,0.1906929463148117,0.9200000166893005,0.1756678968667984
180,0.9266666769981384,0.16781970858573914,0.8999999761581421,0.29648157954216003
181,0.9211111068725586,0.1667657494544983,0.8899999856948853,0.3591691851615906
182,0.9066666960716248,0.22082413733005524,0.8799999952316284,0.4204033613204956
183,0.9011111259460449,0.21901793777942657,0.8999999761581421,0.36524686217308044
184,0.9144444465637207,0.19598793983459473,0.9100000262260437,0.2325228750705719
185,0.9233333468437195,0.18940144777297974,0.8999999761581421,0.282010018825531
186,0.9411110877990723,0.14885669946670532,0.8700000047683716,0.3435772955417633
187,0.9188888669013977,0.16975167393684387,0.8700000047683716,0.3748226463794708
188,0.9366666674613953,0.17030318081378937,0.8999999761581421,0.2691096067428589
189,0.9277777671813965,0.1670287847518921,0.9200000166893005,0.2862049639225006
190,0.9288889169692993,0.17669157683849335,0.8999999761581421,0.34315791726112366
191,0.9111111164093018,0.20329724252223969,0.9200000166893005,0.29041293263435364
192,0.9311110973358154,0.16336333751678467,0.9399999976158142,0.2659044861793518
193,0.9377777576446533,0.16668598353862762,0.9300000071525574,0.3183957636356354
194,0.9311110973358154,0.16423574090003967,0.8899999856948853,0.3022826313972473
195,0.9288889169692993,0.17957822978496552,0.9399999976158142,0.19341863691806793
196,0.9411110877990723,0.14729845523834229,0.8999999761581421,0.31935790181159973
197,0.9300000071525574,0.1680954098701477,0.9200000166893005,0.2124892771244049
198,0.9344444274902344,0.15614111721515656,0.8999999761581421,0.21798622608184814
199,0.9233333468437195,0.1938789188861847,0.8999999761581421,0.31594836711883545
200,0.9244444370269775,0.17360739409923553,0.9100000262260437,0.2362215369939804
201,0.9288889169692993,0.18920283019542694,0.8799999952316284,0.3394896984100342
202,0.9411110877990723,0.14847370982170105,0.9200000166893005,0.24446669220924377
203,0.9277777671813965,0.17602437734603882,0.8999999761581421,0.24089118838310242
204,0.9355555772781372,0.15213342010974884,0.8899999856948853,0.3158702254295349
205,0.9300000071525574,0.1661212295293808,0.8999999761581421,0.3380544185638428
206,0.9288889169692993,0.1769954264163971,0.9200000166893005,0.28376057744026184
207,0.9444444179534912,0.13907121121883392,0.9200000166893005,0.24791111052036285
208,0.9300000071525574,0.1601392924785614,0.9399999976158142,0.2095554918050766
209,0.9266666769981384,0.17839360237121582,0.9100000262260437,0.3116438090801239
210,0.9344444274902344,0.1589878499507904,0.9399999976158142,0.18066874146461487
211,0.9311110973358154,0.18160375952720642,0.9200000166893005,0.2930135428905487
212,0.948888897895813,0.13548268377780914,0.8899999856948853,0.4098486602306366
213,0.9366666674613953,0.1561468094587326,0.9100000262260437,0.1911877691745758
214,0.9344444274902344,0.1593441367149353,0.8899999856948853,0.194941446185112
215,0.9277777671813965,0.18585868179798126,0.9200000166893005,0.34544509649276733
216,0.9322222471237183,0.1692904680967331,0.9300000071525574,0.29297035932540894
217,0.9266666769981384,0.19955365359783173,0.9300000071525574,0.2512812316417694
218,0.9288889169692993,0.18602560460567474,0.9100000262260437,0.3380284905433655
219,0.9222221970558167,0.17682074010372162,0.9100000262260437,0.190978541970253
220,0.9344444274902344,0.14827406406402588,0.8799999952316284,0.302403062582016
221,0.9433333277702332,0.14580118656158447,0.9100000262260437,0.22899073362350464
222,0.9322222471237183,0.15966998040676117,0.8799999952316284,0.3232496976852417
223,0.9300000071525574,0.17342904210090637,0.9200000166893005,0.2849951684474945
224,0.9388889074325562,0.13662075996398926,0.8999999761581421,0.2800751030445099
225,0.9355555772781372,0.15619918704032898,0.8899999856948853,0.28307533264160156
226,0.9388889074325562,0.15856002271175385,0.9100000262260437,0.24702884256839752
227,0.9411110877990723,0.15328389406204224,0.9300000071525574,0.2784045934677124
228,0.9344444274902344,0.151535764336586,0.9200000166893005,0.2711547613143921
229,0.945555567741394,0.16879917681217194,0.9300000071525574,0.2390865534543991
230,0.9344444274902344,0.15642094612121582,0.949999988079071,0.28680220246315
231,0.9399999976158142,0.15711873769760132,0.9200000166893005,0.325569748878479
232,0.9277777671813965,0.15474145114421844,0.9100000262260437,0.36440715193748474
233,0.9277777671813965,0.1971018761396408,0.8999999761581421,0.3230482339859009
234,0.9288889169692993,0.18699747323989868,0.9100000262260437,0.1979440152645111
235,0.9411110877990723,0.15195737779140472,0.9200000166893005,0.22169174253940582
236,0.945555567741394,0.14049318432807922,0.9200000166893005,0.2777193784713745
237,0.9344444274902344,0.15078775584697723,0.9200000166893005,0.22183914482593536
238,0.9399999976158142,0.13135232031345367,0.9100000262260437,0.3564419150352478
239,0.9411110877990723,0.16470345854759216,0.9399999976158142,0.27937212586402893
240,0.9388889074325562,0.1507524847984314,0.9200000166893005,0.26687055826187134
241,0.9433333277702332,0.13683190941810608,0.9100000262260437,0.2726765275001526
242,0.948888897895813,0.13894341886043549,0.9200000166893005,0.24391326308250427
243,0.9444444179534912,0.15190383791923523,0.9300000071525574,0.2443077266216278
244,0.9388889074325562,0.13900409638881683,0.9200000166893005,0.2573073208332062
245,0.9377777576446533,0.154275581240654,0.8999999761581421,0.3648264408111572
246,0.9355555772781372,0.17109866440296173,0.8999999761581421,0.3635985255241394
247,0.9166666865348816,0.20259882509708405,0.9100000262260437,0.17742832005023956
248,0.9266666769981384,0.18060487508773804,0.8700000047683716,0.4165346622467041
249,0.9322222471237183,0.15733279287815094,0.8999999761581421,0.29474809765815735
250,0.9188888669013977,0.19814595580101013,0.8899999856948853,0.3825768530368805
251,0.9344444274902344,0.14813056588172913,0.9100000262260437,0.2677755057811737
252,0.9444444179534912,0.1292036473751068,0.9300000071525574,0.2407720685005188
253,0.9444444179534912,0.1465328484773636,0.9200000166893005,0.31027600169181824
254,0.9477777481079102,0.14274482429027557,0.949999988079071,0.13685503602027893
255,0.9300000071525574,0.15555928647518158,0.8799999952316284,0.4229661822319031
256,0.9288889169692993,0.17457471787929535,0.8999999761581421,0.3588687777519226
257,0.9399999976158142,0.14744608104228973,0.9300000071525574,0.21717523038387299
258,0.9566666483879089,0.12001093477010727,0.9100000262260437,0.34167879819869995
259,0.9333333373069763,0.1545409858226776,0.8899999856948853,0.2506670355796814
260,0.9477777481079102,0.13508105278015137,0.9399999976158142,0.2718707323074341
261,0.9466666579246521,0.14556360244750977,0.8999999761581421,0.4214891493320465
262,0.9288889169692993,0.1613103449344635,0.949999988079071,0.1976751834154129
263,0.9388889074325562,0.15163719654083252,0.9300000071525574,0.3130955398082733
264,0.9399999976158142,0.16622662544250488,0.8999999761581421,0.2791174650192261
265,0.9422222375869751,0.14837117493152618,0.9100000262260437,0.3132040500640869
266,0.9466666579246521,0.1339513510465622,0.9200000166893005,0.2844862639904022
267,0.9411110877990723,0.1563689410686493,0.9300000071525574,0.3067418932914734
268,0.9344444274902344,0.15209370851516724,0.9599999785423279,0.11916828155517578
269,0.9522222280502319,0.12472514063119888,0.8899999856948853,0.30946290493011475
270,0.9522222280502319,0.12865455448627472,0.9300000071525574,0.25351154804229736
271,0.9411110877990723,0.14575281739234924,0.9300000071525574,0.268401175737381
272,0.949999988079071,0.12775704264640808,0.8999999761581421,0.3395390212535858
273,0.9344444274902344,0.15480633080005646,0.8799999952316284,0.40561768412590027
274,0.9388889074325562,0.16711369156837463,0.9100000262260437,0.2684404253959656
275,0.9522222280502319,0.12206516414880753,0.9200000166893005,0.23555444180965424
276,0.9433333277702332,0.13617543876171112,0.9100000262260437,0.3636617660522461
277,0.9300000071525574,0.17930690944194794,0.8999999761581421,0.2843053936958313
278,0.9399999976158142,0.150006964802742,0.9399999976158142,0.20762047171592712
279,0.9433333277702332,0.1326604187488556,0.9399999976158142,0.30093181133270264
280,0.9333333373069763,0.16103093326091766,0.9399999976158142,0.3635764718055725
281,0.9333333373069763,0.1561441570520401,0.8999999761581421,0.23963674902915955
282,0.9411110877990723,0.14518935978412628,0.9300000071525574,0.3035121262073517
283,0.9422222375869751,0.13770759105682373,0.9399999976158142,0.22716863453388214
284,0.9544444680213928,0.11555879563093185,0.9399999976158142,0.20634065568447113
285,0.948888897895813,0.12819528579711914,0.8999999761581421,0.2585504651069641
286,0.9433333277702332,0.14113441109657288,0.8899999856948853,0.2783091366291046
287,0.9411110877990723,0.14403660595417023,0.8999999761581421,0.3182409405708313
288,0.9422222375869751,0.14754514396190643,0.9200000166893005,0.2988812327384949
289,0.9444444179534912,0.13839347660541534,0.9100000262260437,0.2810380756855011
290,0.9288889169692993,0.1667720377445221,0.9200000166893005,0.21475082635879517
291,0.95333331823349,0.12082020193338394,0.9100000262260437,0.32447198033332825
292,0.9388889074325562,0.16096487641334534,0.949999988079071,0.23000112175941467
293,0.9322222471237183,0.16037777066230774,0.9300000071525574,0.2690153121948242
294,0.9444444179534912,0.1414884328842163,0.9300000071525574,0.26109302043914795
295,0.9288889169692993,0.1703590601682663,0.8799999952316284,0.3541698753833771
296,0.948888897895813,0.13333436846733093,0.9200000166893005,0.22689706087112427
297,0.9411110877990723,0.13194584846496582,0.9300000071525574,0.25309422612190247
298,0.9522222280502319,0.11701453477144241,0.9200000166893005,0.283659428358078
299,0.9344444274902344,0.1530192345380783,0.8899999856948853,0.2972525656223297
300,0.9544444680213928,0.11807981133460999,0.8999999761581421,0.30359774827957153
301,0.9477777481079102,0.14423123002052307,0.949999988079071,0.2401410937309265
302,0.9466666579246521,0.1405741572380066,0.9399999976158142,0.23905576765537262
303,0.9466666579246521,0.13640081882476807,0.9200000166893005,0.28464290499687195
304,0.9544444680213928,0.10983254015445709,0.9399999976158142,0.1954028457403183
305,0.9477777481079102,0.14054469764232635,0.8899999856948853,0.4530964195728302
306,0.9377777576446533,0.1719016283750534,0.9200000166893005,0.29109352827072144
307,0.9300000071525574,0.16710561513900757,0.9200000166893005,0.18597137928009033
308,0.9388889074325562,0.17785494029521942,0.9399999976158142,0.2667407691478729
309,0.949999988079071,0.14407892525196075,0.9300000071525574,0.19073964655399323
310,0.9466666579246521,0.1261298805475235,0.9200000166893005,0.24404370784759521
311,0.9555555582046509,0.12259141355752945,0.9300000071525574,0.24906806647777557
312,0.9544444680213928,0.12648138403892517,0.9599999785423279,0.21983124315738678
313,0.948888897895813,0.12351001054048538,0.9300000071525574,0.25339728593826294
314,0.948888897895813,0.1440889686346054,0.9399999976158142,0.3385670781135559
315,0.9544444680213928,0.13173356652259827,0.9200000166893005,0.20275776088237762
316,0.945555567741394,0.12951339781284332,0.949999988079071,0.13465368747711182
317,0.948888897895813,0.11752945929765701,0.9300000071525574,0.2081311047077179
318,0.945555567741394,0.14739568531513214,0.9300000071525574,0.2839164137840271
319,0.9466666579246521,0.13730375468730927,0.9399999976158142,0.22236688435077667
320,0.9544444680213928,0.1275729387998581,0.9200000166893005,0.24331487715244293
321,0.9599999785423279,0.10895416140556335,0.9100000262260437,0.348690390586853
322,0.9355555772781372,0.17504243552684784,0.8999999761581421,0.19017191231250763
323,0.9522222280502319,0.11685549467802048,0.8999999761581421,0.29852494597435
324,0.945555567741394,0.13225938379764557,0.9399999976158142,0.1991485208272934
325,0.9444444179534912,0.13355755805969238,0.9200000166893005,0.18035893142223358
326,0.948888897895813,0.14444294571876526,0.9300000071525574,0.15827268362045288
327,0.9444444179534912,0.13566258549690247,0.9399999976158142,0.25188592076301575
328,0.948888897895813,0.12386481463909149,0.9100000262260437,0.32793372869491577
329,0.9444444179534912,0.14172452688217163,0.8999999761581421,0.36336439847946167
330,0.9477777481079102,0.1598694920539856,0.9399999976158142,0.2105572372674942
331,0.945555567741394,0.12925617396831512,0.9300000071525574,0.15204258263111115
332,0.95333331823349,0.11381486803293228,0.9300000071525574,0.17414340376853943
333,0.9477777481079102,0.13804452121257782,0.9200000166893005,0.22764535248279572
334,0.9422222375869751,0.1642816960811615,0.9200000166893005,0.2091614156961441
335,0.9433333277702332,0.12459233403205872,0.9100000262260437,0.2618481516838074
336,0.9577777981758118,0.11920203268527985,0.949999988079071,0.22254060208797455
337,0.9577777981758118,0.12067980319261551,0.9300000071525574,0.26917779445648193
338,0.9322222471237183,0.16344903409481049,0.9200000166893005,0.2995823919773102
339,0.9611111283302307,0.10854553431272507,0.9399999976158142,0.3011094629764557
340,0.9522222280502319,0.11143046617507935,0.9100000262260437,0.28047966957092285
341,0.9466666579246521,0.14740000665187836,0.9200000166893005,0.2900901734828949
342,0.949999988079071,0.11831454932689667,0.9300000071525574,0.2606411874294281
343,0.9411110877990723,0.1375432014465332,0.9399999976158142,0.2417549192905426
344,0.949999988079071,0.12197317183017731,0.9399999976158142,0.23851358890533447
345,0.945555567741394,0.1194395050406456,0.9300000071525574,0.19189849495887756
346,0.9422222375869751,0.1476988047361374,0.9100000262260437,0.2600709795951843
347,0.9511111378669739,0.12282489985227585,0.9399999976158142,0.1841312050819397
348,0.9433333277702332,0.14487189054489136,0.8899999856948853,0.35874831676483154
349,0.9566666483879089,0.11144279688596725,0.9200000166893005,0.2269887924194336
350,0.9444444179534912,0.13398028910160065,0.9100000262260437,0.226482093334198
351,0.9377777576446533,0.16691350936889648,0.9300000071525574,0.1464918702840805
352,0.9377777576446533,0.13986222445964813,0.9200000166893005,0.23294217884540558
353,0.9599999785423279,0.11538933962583542,0.9399999976158142,0.31999093294143677
354,0.9588888883590698,0.11429885029792786,0.9300000071525574,0.18980030715465546
355,0.9633333086967468,0.10864177346229553,0.9399999976158142,0.16615228354930878
356,0.9555555582046509,0.11465349048376083,0.9399999976158142,0.19821666181087494
357,0.9466666579246521,0.13147829473018646,0.949999988079071,0.1758004128932953
358,0.9622222185134888,0.10286535322666168,0.9599999785423279,0.2404804676771164
359,0.9544444680213928,0.11126528680324554,0.9200000166893005,0.28030264377593994
360,0.9511111378669739,0.11494389921426773,0.9100000262260437,0.569094717502594
361,0.9322222471237183,0.1714199334383011,0.9200000166893005,0.3092857897281647
362,0.9544444680213928,0.129344180226326,0.9599999785423279,0.1402232050895691
363,0.9444444179534912,0.13667994737625122,0.9399999976158142,0.1961842030286789
364,0.9477777481079102,0.11616823822259903,0.9399999976158142,0.2466082125902176
365,0.9555555582046509,0.1068895012140274,0.9100000262260437,0.3476070761680603
366,0.9399999976158142,0.15948458015918732,0.9300000071525574,0.26658228039741516
367,0.948888897895813,0.13521791994571686,0.8999999761581421,0.37580105662345886
368,0.95333331823349,0.12771528959274292,0.949999988079071,0.2523134648799896
369,0.9644444584846497,0.10077419131994247,0.9100000262260437,0.24571216106414795
