epoch,accuracy,loss,val_accuracy,val_loss
0,0.9866666793823242,0.0545026957988739,0.8899999856948853,0.9221277832984924
0,0.9933333396911621,0.04331192374229431,0.8899999856948853,0.931206226348877
0,0.9933333396911621,0.03958885371685028,0.8899999856948853,0.9443122148513794
0,0.9933333396911621,0.038769323378801346,0.8899999856948853,0.9630428552627563
0,0.9933333396911621,0.037162721157073975,0.8899999856948853,0.9681652188301086
0,0.995555579662323,0.0357261523604393,0.8899999856948853,0.9713506102561951
0,0.9944444298744202,0.03409889340400696,0.8899999856948853,0.9866633415222168
0,0.995555579662323,0.03350742906332016,0.8899999856948853,0.9883646368980408
0,0.996666669845581,0.03370125964283943,0.8899999856948853,0.9938477277755737
0,0.996666669845581,0.032827407121658325,0.8799999952316284,0.9988766312599182
0,0.996666669845581,0.03263097256422043,0.8799999952316284,1.0051573514938354
0,0.996666669845581,0.03240564092993736,0.8799999952316284,1.0044419765472412
0,0.996666669845581,0.0318685844540596,0.8700000047683716,1.007627248764038
0,0.996666669845581,0.03168019279837608,0.8700000047683716,1.0143671035766602
0,0.996666669845581,0.031206686049699783,0.8700000047683716,1.0231881141662598
0,0.996666669845581,0.03064863197505474,0.8700000047683716,1.0275191068649292
0,0.9977777600288391,0.03019462525844574,0.8700000047683716,1.0314637422561646
0,0.996666669845581,0.02993493154644966,0.8700000047683716,1.0312339067459106
0,0.995555579662323,0.030954111367464066,0.8700000047683716,1.036559820175171
0,0.996666669845581,0.03126578405499458,0.8700000047683716,1.0341806411743164
0,0.9988889098167419,0.029431164264678955,0.8700000047683716,1.043737530708313
0,0.9977777600288391,0.028964245691895485,0.8700000047683716,1.0508058071136475
0,0.996666669845581,0.029558654874563217,0.8700000047683716,1.0501786470413208
0,0.996666669845581,0.03129112347960472,0.8700000047683716,1.050788164138794
0,0.9988889098167419,0.027857178822159767,0.8700000047683716,1.0668331384658813
0,0.9988889098167419,0.027533365413546562,0.8700000047683716,1.069097876548767
0,0.9988889098167419,0.026925859972834587,0.8700000047683716,1.0761256217956543
0,0.9988889098167419,0.026577604934573174,0.8700000047683716,1.0803087949752808
0,0.9988889098167419,0.02639196254312992,0.8700000047683716,1.081839919090271
0,0.9988889098167419,0.026083113625645638,0.8700000047683716,1.0816396474838257
0,0.996666669845581,0.02722787857055664,0.8700000047683716,1.0825204849243164
0,0.9988889098167419,0.025743048638105392,0.8700000047683716,1.0843454599380493
