epoch,accuracy,loss,val_accuracy,val_loss
0,0.9733333587646484,0.14738823473453522,0.8299999833106995,0.910775363445282
0,0.9555555582046509,0.1443452090024948,0.8399999737739563,0.7661446332931519
0,0.9355555772781372,0.22272659838199615,0.8399999737739563,0.6776288747787476
0,0.9411110877990723,0.17562335729599,0.8199999928474426,0.8273776769638062
0,0.9088888764381409,0.25503966212272644,0.7799999713897705,0.9367734789848328
0,0.9411110877990723,0.18397241830825806,0.7900000214576721,1.1233417987823486
0,0.9322222471237183,0.21952830255031586,0.8600000143051147,0.7564250826835632
0,0.9666666388511658,0.14153790473937988,0.8199999928474426,0.9050567150115967
0,0.9666666388511658,0.11925609409809113,0.800000011920929,1.0940665006637573
0,0.9544444680213928,0.1333620548248291,0.800000011920929,0.8830320239067078
0,0.9700000286102295,0.10225537419319153,0.800000011920929,1.041528582572937
0,0.9422222375869751,0.16987785696983337,0.8799999952316284,0.7851835489273071
0,0.9288889169692993,0.22808925807476044,0.75,1.0590072870254517
0,0.8422222137451172,0.42975130677223206,0.75,0.7557253837585449
0,0.8955555558204651,0.2705706059932709,0.7900000214576721,1.0189628601074219
0,0.9055555462837219,0.28170979022979736,0.8100000023841858,0.8885283470153809
0,0.9311110973358154,0.19681720435619354,0.8399999737739563,0.7453246116638184
0,0.9477777481079102,0.17772547900676727,0.7699999809265137,0.9885702729225159
0,0.9333333373069763,0.17873212695121765,0.8100000023841858,0.8258214592933655
0,0.9444444179534912,0.1862214207649231,0.8199999928474426,0.840321958065033
0,0.9422222375869751,0.19391994178295135,0.8600000143051147,0.6483146548271179
0,0.9511111378669739,0.14628924429416656,0.8600000143051147,0.7310241460800171
0,0.95333331823349,0.14680248498916626,0.8299999833106995,1.0178883075714111
0,0.9566666483879089,0.1461048722267151,0.8500000238418579,0.7578455209732056
0,0.9466666579246521,0.14870691299438477,0.8199999928474426,0.9042455554008484
0,0.9711111187934875,0.10246899724006653,0.8799999952316284,1.0081413984298706
0,0.9722222089767456,0.11295241117477417,0.7799999713897705,1.2028506994247437
0,0.9599999785423279,0.13913053274154663,0.8600000143051147,0.856838583946228
0,0.9800000190734863,0.10596009343862534,0.8700000047683716,0.8292710185050964
0,0.9788888692855835,0.08511880785226822,0.8500000238418579,0.9179031848907471
0,0.9755555391311646,0.09224055707454681,0.8500000238418579,1.0126672983169556
0,0.9577777981758118,0.1291773021221161,0.8799999952316284,0.7497172355651855
0,0.9866666793823242,0.07124026119709015,0.8399999737739563,0.9905447363853455
0,0.9688888788223267,0.11967118829488754,0.8100000023841858,0.8653389811515808
0,0.9800000190734863,0.08737318217754364,0.8500000238418579,0.7705127596855164
0,0.9888888597488403,0.06344366073608398,0.8700000047683716,0.7141666412353516
0,0.9800000190734863,0.07737582176923752,0.8299999833106995,0.8469078540802002
0,0.9833333492279053,0.07370851933956146,0.8399999737739563,0.8750985860824585
0,0.9888888597488403,0.05143184959888458,0.8600000143051147,0.8655537366867065
0,0.9900000095367432,0.07405378669500351,0.8100000023841858,0.856563925743103
0,0.9711111187934875,0.08505754917860031,0.8600000143051147,0.7234584093093872
0,0.9744444489479065,0.09576398134231567,0.8600000143051147,0.7144616842269897
0,0.9722222089767456,0.12147051841020584,0.8600000143051147,0.6636427044868469
0,0.9722222089767456,0.0824432447552681,0.8799999952316284,0.6657540202140808
0,0.9766666889190674,0.09601273387670517,0.8799999952316284,0.8252660632133484
0,0.9644444584846497,0.1319299191236496,0.8500000238418579,0.6483943462371826
0,0.9788888692855835,0.09487570822238922,0.8399999737739563,0.7172183990478516
0,0.9566666483879089,0.15467096865177155,0.7900000214576721,0.7256150245666504
0,0.9611111283302307,0.14312803745269775,0.8199999928474426,0.9832475781440735
0,0.9677777886390686,0.11484960466623306,0.8399999737739563,0.8790500164031982
0,0.9733333587646484,0.10334931313991547,0.8600000143051147,0.7518608570098877
0,0.9755555391311646,0.09039759635925293,0.8299999833106995,1.144395112991333
0,0.9700000286102295,0.08507463335990906,0.8399999737739563,1.051875352859497
0,0.9733333587646484,0.09545529633760452,0.8299999833106995,1.0067763328552246
0,0.9611111283302307,0.13477088510990143,0.800000011920929,1.010692834854126
0,0.9677777886390686,0.09840492159128189,0.8399999737739563,0.8746045827865601
0,0.9688888788223267,0.12882451713085175,0.8299999833106995,0.9107864499092102
0,0.9599999785423279,0.14350832998752594,0.8299999833106995,0.7180116772651672
0,0.9744444489479065,0.11996917426586151,0.8500000238418579,0.6720152497291565
0,0.9788888692855835,0.08113441616296768,0.8799999952316284,0.827256977558136
0,0.9911110997200012,0.05370325222611427,0.8600000143051147,1.1728707551956177
0,0.9855555295944214,0.06883080303668976,0.8700000047683716,1.0129306316375732
0,0.9833333492279053,0.07440763711929321,0.8500000238418579,0.9772505164146423
0,0.9833333492279053,0.06949189305305481,0.8600000143051147,1.0363670587539673
0,0.9866666793823242,0.06423581391572952,0.8999999761581421,0.8623218536376953
0,0.992222249507904,0.046963438391685486,0.8600000143051147,1.0487840175628662
0,0.9822221994400024,0.08895355463027954,0.8799999952316284,0.9193837642669678
0,0.9622222185134888,0.1149008721113205,0.8700000047683716,0.9173433184623718
0,0.9900000095367432,0.05095307528972626,0.8799999952316284,1.0055904388427734
0,0.9822221994400024,0.10069171339273453,0.8700000047683716,0.8067685961723328
0,0.9566666483879089,0.15105319023132324,0.8799999952316284,0.7899311780929565
0,0.9477777481079102,0.15440727770328522,0.8600000143051147,0.7232862114906311
0,0.9755555391311646,0.0830940529704094,0.8600000143051147,0.8812105059623718
0,0.9822221994400024,0.07214353233575821,0.8500000238418579,0.9571328163146973
0,0.9911110997200012,0.060207340866327286,0.8399999737739563,1.046849250793457
0,0.9855555295944214,0.059994857758283615,0.8700000047683716,0.9293485879898071
0,0.9877777695655823,0.06339920312166214,0.8399999737739563,0.9408910274505615
0,0.9677777886390686,0.10280465334653854,0.8500000238418579,0.8052286505699158
0,0.9688888788223267,0.09740195423364639,0.8199999928474426,1.0541080236434937
0,0.9833333492279053,0.0810949057340622,0.8700000047683716,0.9675554633140564
0,0.9822221994400024,0.07270906865596771,0.8799999952316284,0.9661878347396851
0,0.9833333492279053,0.06070845201611519,0.8700000047683716,1.0163087844848633
0,0.9866666793823242,0.05478633567690849,0.8399999737739563,1.008762001991272
0,0.9866666793823242,0.06394331902265549,0.8299999833106995,1.243233561515808
0,0.9333333373069763,0.2732592523097992,0.8199999928474426,1.1360807418823242
0,0.9511111378669739,0.2104051411151886,0.8700000047683716,0.8085049986839294
0,0.945555567741394,0.18507443368434906,0.7799999713897705,0.876843273639679
0,0.8755555748939514,0.5613158941268921,0.7900000214576721,1.0296460390090942
0,0.8899999856948853,0.30721086263656616,0.7900000214576721,0.982689380645752
0,0.8333333134651184,0.6563856601715088,0.7400000095367432,1.68528413772583
0,0.8422222137451172,0.7345753908157349,0.7599999904632568,1.2810144424438477
0,0.8788889050483704,0.697172224521637,0.7799999713897705,1.1907724142074585
0,0.9088888764381409,0.617965042591095,0.8199999928474426,1.1655375957489014
0,0.9255555272102356,0.5873010158538818,0.8100000023841858,1.2787671089172363
0,0.9355555772781372,0.5543524622917175,0.8199999928474426,1.239600658416748
0,0.9444444179534912,0.5170251131057739,0.8299999833106995,1.2370450496673584
0,0.9466666579246521,0.5110273957252502,0.8399999737739563,1.2211416959762573
0,0.8822222352027893,0.6835459470748901,0.8199999928474426,1.3114495277404785
0,0.9222221970558167,0.5824880599975586,0.800000011920929,1.4094609022140503
0,0.9244444370269775,0.5635307431221008,0.7900000214576721,1.2457938194274902
0,0.9466666579246521,0.5015355944633484,0.800000011920929,1.3926339149475098
0,0.9477777481079102,0.5036731362342834,0.7799999713897705,1.377220630645752
0,0.9477777481079102,0.5011966228485107,0.800000011920929,1.3063465356826782
0,0.9522222280502319,0.4889380931854248,0.7900000214576721,1.542566180229187
0,0.9522222280502319,0.4967515170574188,0.8100000023841858,1.542838454246521
0,0.9555555582046509,0.4858223497867584,0.800000011920929,1.614758014678955
0,0.9522222280502319,0.49006783962249756,0.8299999833106995,1.3894433975219727
0,0.95333331823349,0.48432889580726624,0.8199999928474426,1.5505876541137695
0,0.9433333277702332,0.5028440952301025,0.75,1.7375919818878174
0,0.9333333373069763,0.5332642793655396,0.8299999833106995,1.4322810173034668
0,0.9522222280502319,0.49294453859329224,0.7300000190734863,1.702010154724121
0,0.945555567741394,0.4946447014808655,0.800000011920929,1.3910608291625977
0,0.9577777981758118,0.5070313811302185,0.8399999737739563,1.6715104579925537
0,0.8888888955116272,0.9524190425872803,0.75,2.1757445335388184
0,0.8299999833106995,1.49818754196167,0.6700000166893005,1.084743618965149
0,0.8488888740539551,0.5169636607170105,0.7900000214576721,1.222834587097168
0,0.8888888955116272,0.4215073883533478,0.75,0.9595802426338196
0,0.8833333253860474,0.5015917420387268,0.7300000190734863,0.9239507913589478
0,0.9211111068725586,0.3921855092048645,0.7900000214576721,0.9605845808982849
0,0.9322222471237183,0.35965675115585327,0.8299999833106995,0.9664586782455444
0,0.9355555772781372,0.23811204731464386,0.8399999737739563,0.813351035118103
0,0.949999988079071,0.17173774540424347,0.8500000238418579,0.9417160749435425
0,0.9633333086967468,0.14934317767620087,0.8100000023841858,0.9215403199195862
0,0.9633333086967468,0.1901075541973114,0.8199999928474426,1.0116815567016602
0,0.9599999785423279,0.1647486388683319,0.800000011920929,1.069523811340332
0,0.9655555486679077,0.15998408198356628,0.8199999928474426,1.0233423709869385
0,0.9755555391311646,0.13858427107334137,0.8100000023841858,1.0258945226669312
0,0.95333331823349,0.1810045838356018,0.8299999833106995,1.1305869817733765
0,0.9711111187934875,0.14970336854457855,0.8299999833106995,1.092822551727295
0,0.9722222089767456,0.13798856735229492,0.800000011920929,1.2066318988800049
0,0.9700000286102295,0.14032743871212006,0.8100000023841858,1.3435989618301392
0,0.9444444179534912,0.21471692621707916,0.8100000023841858,1.013685703277588
0,0.9599999785423279,0.18565773963928223,0.800000011920929,1.1588088274002075
0,0.9700000286102295,0.15475083887577057,0.800000011920929,0.8602927327156067
0,0.9577777981758118,0.1805051565170288,0.8100000023841858,1.273087501525879
0,0.9577777981758118,0.17641066014766693,0.8199999928474426,0.8779668211936951
0,0.9700000286102295,0.13050995767116547,0.8399999737739563,0.8776387572288513
0,0.9777777791023254,0.127689927816391,0.8299999833106995,1.2600938081741333
0,0.9733333587646484,0.11347062140703201,0.8199999928474426,0.9688846468925476
0,0.9733333587646484,0.12157417088747025,0.8299999833106995,0.9605465531349182
0,0.9811111092567444,0.11501876264810562,0.8299999833106995,1.0340741872787476
0,0.9800000190734863,0.10870078206062317,0.800000011920929,1.1874420642852783
0,0.9822221994400024,0.09737811982631683,0.8199999928474426,1.2471576929092407
0,0.9866666793823242,0.10177250951528549,0.8299999833106995,1.1676312685012817
0,0.9688888788223267,0.13595424592494965,0.8100000023841858,1.2024050951004028
0,0.9788888692855835,0.10744476318359375,0.8399999737739563,1.1246358156204224
0,0.9866666793823242,0.08014363795518875,0.8199999928474426,1.4049081802368164
0,0.9911110997200012,0.0776677206158638,0.8100000023841858,1.4193917512893677
0,0.992222249507904,0.06932646781206131,0.7900000214576721,1.6375902891159058
0,0.9822221994400024,0.13340376317501068,0.8199999928474426,1.0492732524871826
0,0.9811111092567444,0.10318061709403992,0.800000011920929,1.0688977241516113
0,0.992222249507904,0.08261290937662125,0.8299999833106995,1.2577711343765259
0,0.9900000095367432,0.08417012542486191,0.8199999928474426,1.1408905982971191
0,0.992222249507904,0.07401015609502792,0.8399999737739563,1.1961126327514648
0,0.9900000095367432,0.07370122522115707,0.7599999904632568,1.4102462530136108
0,0.9622222185134888,0.15497060120105743,0.8199999928474426,1.1506153345108032
0,0.9777777791023254,0.11662745475769043,0.8299999833106995,1.2006217241287231
0,0.9700000286102295,0.13163971900939941,0.8299999833106995,1.0644445419311523
0,0.9788888692855835,0.08974479883909225,0.8199999928474426,1.0628668069839478
0,0.9933333396911621,0.06834856420755386,0.8399999737739563,1.1804255247116089
0,0.9933333396911621,0.061367444694042206,0.8500000238418579,1.1559468507766724
0,0.9933333396911621,0.06444798409938812,0.8199999928474426,1.1949021816253662
0,0.9944444298744202,0.05927015468478203,0.8299999833106995,1.2627143859863281
0,0.992222249507904,0.06267254799604416,0.8299999833106995,1.2543017864227295
0,0.9944444298744202,0.05763624235987663,0.8500000238418579,1.1305243968963623
0,0.9944444298744202,0.05500524863600731,0.8199999928474426,1.274876356124878
0,0.995555579662323,0.053780749440193176,0.8399999737739563,1.2926242351531982
0,0.996666669845581,0.05157950147986412,0.8399999737739563,1.2426133155822754
0,0.9900000095367432,0.07799364626407623,0.8399999737739563,1.2326968908309937
0,0.9866666793823242,0.10637505352497101,0.8199999928474426,0.9903886914253235
0,0.9599999785423279,0.1796385943889618,0.8399999737739563,0.9174144864082336
0,0.9877777695655823,0.08926602452993393,0.8600000143051147,1.014778733253479
0,0.9888888597488403,0.09898169338703156,0.8500000238418579,1.0062682628631592
0,0.9888888597488403,0.07408346235752106,0.8700000047683716,0.9452176690101624
0,0.9833333492279053,0.10676591098308563,0.8700000047683716,0.9443836212158203
0,0.9733333587646484,0.12500065565109253,0.8199999928474426,1.0996277332305908
0,0.9700000286102295,0.11484195291996002,0.8299999833106995,1.053821086883545
0,0.945555567741394,0.2280048131942749,0.8100000023841858,1.0770457983016968
0,0.95333331823349,0.20638327300548553,0.8100000023841858,1.2464286088943481
0,0.9633333086967468,0.16926008462905884,0.8500000238418579,1.0994623899459839
0,0.9166666865348816,0.8128699660301208,0.7699999809265137,2.660562753677368
0,0.7711111307144165,0.8564873337745667,0.7599999904632568,0.7771415114402771
0,0.8688889145851135,0.46307608485221863,0.8199999928474426,0.8536155223846436
0,0.903333306312561,0.31585851311683655,0.8199999928474426,0.8317301273345947
0,0.9300000071525574,0.2556322515010834,0.8199999928474426,0.8177585601806641
0,0.9177777767181396,0.28155213594436646,0.8399999737739563,0.6924958229064941
0,0.949999988079071,0.18698930740356445,0.8600000143051147,0.8548264503479004
0,0.9644444584846497,0.1556062251329422,0.8399999737739563,0.9132238030433655
0,0.9666666388511658,0.14651352167129517,0.8199999928474426,1.1927807331085205
0,0.9566666483879089,0.17213304340839386,0.8299999833106995,1.0262454748153687
0,0.9655555486679077,0.14027439057826996,0.8399999737739563,0.9661210775375366
0,0.9744444489479065,0.13638271391391754,0.8100000023841858,1.084544062614441
0,0.9800000190734863,0.10527025908231735,0.8600000143051147,0.9262171387672424
0,0.9622222185134888,0.13620944321155548,0.8700000047683716,0.7338689565658569
0,0.9688888788223267,0.1434287577867508,0.8500000238418579,0.8290127515792847
0,0.9655555486679077,0.14288672804832458,0.8199999928474426,0.8020736575126648
0,0.9755555391311646,0.14507603645324707,0.8899999856948853,0.8819132447242737
0,0.9788888692855835,0.09959136694669724,0.8600000143051147,0.7660903334617615
0,0.9811111092567444,0.10791628807783127,0.8299999833106995,0.8625114560127258
0,0.9666666388511658,0.11854646354913712,0.8399999737739563,1.0460550785064697
0,0.9800000190734863,0.09915473312139511,0.8700000047683716,0.8207847476005554
0,0.9877777695655823,0.08199720084667206,0.8299999833106995,1.1165435314178467
0,0.9800000190734863,0.10217748582363129,0.8700000047683716,1.0053004026412964
0,0.9777777791023254,0.11009006202220917,0.8600000143051147,0.8532963395118713
0,0.9766666889190674,0.12993894517421722,0.8500000238418579,0.974938154220581
0,0.9877777695655823,0.08251798152923584,0.8799999952316284,0.8546304106712341
0,0.9877777695655823,0.07046684622764587,0.8700000047683716,0.9743328094482422
0,0.9911110997200012,0.07321536540985107,0.8600000143051147,0.8793817758560181
0,0.9888888597488403,0.07260515540838242,0.8600000143051147,0.8759346604347229
0,0.992222249507904,0.06662166863679886,0.8899999856948853,1.0385841131210327
0,0.992222249507904,0.05982336401939392,0.8799999952316284,0.8857774138450623
0,0.9977777600288391,0.05392972379922867,0.8899999856948853,0.9711284041404724
0,0.996666669845581,0.05300222337245941,0.8799999952316284,1.0107065439224243
0,0.996666669845581,0.05430854856967926,0.8899999856948853,0.9637039303779602
0,0.995555579662323,0.0536697655916214,0.8799999952316284,1.0276910066604614
0,0.9944444298744202,0.0588834211230278,0.8399999737739563,1.197924017906189
0,0.992222249507904,0.07025586813688278,0.8399999737739563,0.9808560013771057
0,0.9900000095367432,0.07658039033412933,0.8500000238418579,1.0709269046783447
0,0.9888888597488403,0.06895816326141357,0.8600000143051147,1.0952844619750977
0,0.9933333396911621,0.05741655081510544,0.8500000238418579,1.1048263311386108
0,0.9933333396911621,0.05206597223877907,0.8600000143051147,1.080549955368042
0,0.9822221994400024,0.11302962154150009,0.8799999952316284,1.0151052474975586
0,0.9733333587646484,0.1295929104089737,0.8500000238418579,1.4285441637039185
0,0.9577777981758118,0.16804653406143188,0.8500000238418579,1.008599877357483
0,0.9277777671813965,0.3304845988750458,0.7900000214576721,1.4472880363464355
0,0.9444444179534912,0.1833496242761612,0.8500000238418579,0.6712669134140015
0,0.9622222185134888,0.13758209347724915,0.8799999952316284,0.9886110424995422
0,0.9655555486679077,0.15347221493721008,0.8299999833106995,1.707223653793335
0,0.9322222471237183,0.2741519808769226,0.8500000238418579,0.7392947673797607
0,0.9744444489479065,0.11548873037099838,0.8500000238418579,0.997721791267395
0,0.9788888692855835,0.10985452681779861,0.8199999928474426,1.0582088232040405
0,0.9766666889190674,0.10670626908540726,0.8799999952316284,0.9073692560195923
0,0.9866666793823242,0.10193045437335968,0.8299999833106995,1.031054973602295
0,0.9599999785423279,0.1831284612417221,0.800000011920929,0.8760910630226135
0,0.9888888597488403,0.08061828464269638,0.8299999833106995,0.9167049527168274
0,0.9944444298744202,0.06493207812309265,0.8199999928474426,1.2712856531143188
0,0.9855555295944214,0.07491661608219147,0.8600000143051147,0.9876191020011902
0,0.9944444298744202,0.06486474722623825,0.8600000143051147,1.071918249130249
0,0.9911110997200012,0.06105973944067955,0.8799999952316284,1.0407146215438843
0,0.9944444298744202,0.0589541532099247,0.8799999952316284,1.0589336156845093
0,0.9933333396911621,0.05275486409664154,0.8700000047683716,1.106109619140625
0,0.9900000095367432,0.0719524696469307,0.8899999856948853,0.9494152069091797
0,0.995555579662323,0.0534893199801445,0.8899999856948853,0.8692506551742554
0,0.9944444298744202,0.06124751269817352,0.8500000238418579,0.9137048125267029
0,0.9866666793823242,0.11339391022920609,0.8799999952316284,0.9269172549247742
0,0.9477777481079102,0.18716078996658325,0.800000011920929,0.9708499312400818
0,0.9611111283302307,0.16067688167095184,0.8399999737739563,0.8424423336982727
0,0.9733333587646484,0.10924559086561203,0.8299999833106995,1.2264721393585205
0,0.95333331823349,0.1993301957845688,0.8700000047683716,0.8806165456771851
0,0.9688888788223267,0.14982293546199799,0.8500000238418579,0.9811537861824036
0,0.9577777981758118,0.18807314336299896,0.800000011920929,0.7946419715881348
0,0.9644444584846497,0.15693926811218262,0.8299999833106995,0.8151005506515503
0,0.9444444179534912,0.2111338973045349,0.8799999952316284,0.7716860175132751
0,0.9688888788223267,0.11953803151845932,0.8399999737739563,0.9720028638839722
0,0.9611111283302307,0.1923006922006607,0.8299999833106995,0.8168181777000427
0,0.9555555582046509,0.16617481410503387,0.8700000047683716,0.814271867275238
0,0.9811111092567444,0.09500087797641754,0.8799999952316284,1.0055418014526367
0,0.9800000190734863,0.10042303055524826,0.8100000023841858,0.8631523847579956
0,0.9733333587646484,0.10970230400562286,0.8999999761581421,0.8294211030006409
0,0.9888888597488403,0.06368877738714218,0.8500000238418579,0.9947901368141174
0,0.9911110997200012,0.07002019882202148,0.8899999856948853,0.8869268298149109
0,0.9788888692855835,0.10505859553813934,0.8799999952316284,0.7000234127044678
0,0.9822221994400024,0.08411222696304321,0.8899999856948853,0.8503017425537109
0,0.9855555295944214,0.07606273144483566,0.8999999761581421,0.8287191987037659
0,0.9688888788223267,0.15863780677318573,0.8500000238418579,0.6508185863494873
0,0.9700000286102295,0.11034569144248962,0.8700000047683716,0.7300782203674316
0,0.9822221994400024,0.08811002969741821,0.8700000047683716,0.8504227995872498
0,0.9888888597488403,0.07768530398607254,0.8799999952316284,0.8276491761207581
0,0.9833333492279053,0.08487750589847565,0.8899999856948853,0.761278510093689
0,0.9811111092567444,0.09113673120737076,0.8700000047683716,0.8371790051460266
0,0.9866666793823242,0.08511906117200851,0.8600000143051147,0.8066572546958923
0,0.9733333587646484,0.11093439906835556,0.8399999737739563,1.0263640880584717
0,0.9833333492279053,0.10470402240753174,0.8299999833106995,0.8333882093429565
0,0.9933333396911621,0.059430964291095734,0.8199999928474426,1.0584076642990112
0,0.995555579662323,0.05297302082180977,0.8399999737739563,1.0893899202346802
0,0.9933333396911621,0.053615935146808624,0.8500000238418579,1.0366003513336182
0,0.992222249507904,0.06457458436489105,0.8500000238418579,1.0388175249099731
0,0.9933333396911621,0.05758734419941902,0.8399999737739563,0.924177885055542
0,0.9766666889190674,0.11044518649578094,0.8500000238418579,1.0723748207092285
0,0.9866666793823242,0.09657403081655502,0.8500000238418579,0.8725576996803284
0,0.9900000095367432,0.05835990607738495,0.8600000143051147,0.9229890704154968
0,0.9988889098167419,0.041141267865896225,0.8799999952316284,0.9685243368148804
0,0.9988889098167419,0.03826019540429115,0.8600000143051147,1.0185829401016235
0,0.9988889098167419,0.03744164854288101,0.8700000047683716,1.0536407232284546
0,1.0,0.035833388566970825,0.8700000047683716,1.0886006355285645
0,0.9988889098167419,0.035850003361701965,0.8700000047683716,1.1689302921295166
0,0.9944444298744202,0.05829250067472458,0.8500000238418579,1.1585912704467773
0,0.992222249507904,0.06282977014780045,0.8399999737739563,1.210127353668213
0,0.9888888597488403,0.07631217688322067,0.8399999737739563,1.160461187362671
0,0.9900000095367432,0.0679648295044899,0.8399999737739563,1.1124260425567627
0,0.9944444298744202,0.045632630586624146,0.8500000238418579,1.1719121932983398
0,0.9944444298744202,0.051501236855983734,0.8299999833106995,1.144549012184143
0,0.9777777791023254,0.11455094069242477,0.8399999737739563,1.0067890882492065
0,0.9822221994400024,0.09966857731342316,0.8600000143051147,0.8619071841239929
0,0.9944444298744202,0.04835477098822594,0.8700000047683716,1.0769449472427368
0,0.9944444298744202,0.059244174510240555,0.8500000238418579,0.87642502784729
0,0.992222249507904,0.06778108328580856,0.8799999952316284,0.9887846112251282
0,0.9900000095367432,0.08395540714263916,0.8500000238418579,1.0889472961425781
0,0.996666669845581,0.04016350954771042,0.8500000238418579,1.1245582103729248
0,0.996666669845581,0.04903612658381462,0.8500000238418579,1.1276441812515259
0,0.9988889098167419,0.03725258633494377,0.8700000047683716,0.9955633282661438
0,0.9933333396911621,0.06130983307957649,0.8799999952316284,1.0866647958755493
0,0.9888888597488403,0.08501138538122177,0.8600000143051147,0.9287750720977783
0,0.9844444394111633,0.0663922056555748,0.8500000238418579,1.3755515813827515
0,0.9833333492279053,0.12229163199663162,0.8500000238418579,0.8098064661026001
0,0.9844444394111633,0.09033973515033722,0.8199999928474426,0.9880689978599548
0,0.9700000286102295,0.13380135595798492,0.8399999737739563,0.8484612107276917
0,0.9755555391311646,0.11619571596384048,0.8399999737739563,0.9341038465499878
0,0.9855555295944214,0.07307089865207672,0.8399999737739563,0.8707910180091858
0,0.9822221994400024,0.07496248185634613,0.8600000143051147,1.0768263339996338
0,0.9800000190734863,0.10404372960329056,0.8500000238418579,1.008794903755188
0,0.9744444489479065,0.13593244552612305,0.8700000047683716,0.5683771371841431
0,0.995555579662323,0.055644746869802475,0.8399999737739563,0.9833765625953674
0,0.9877777695655823,0.08985519409179688,0.8500000238418579,0.884377121925354
0,0.9744444489479065,0.11295256018638611,0.8700000047683716,0.9036276340484619
0,0.9722222089767456,0.12351355701684952,0.8299999833106995,1.1308435201644897
0,0.9422222375869751,0.1984325349330902,0.8199999928474426,0.8143889904022217
0,0.9622222185134888,0.1487608402967453,0.8299999833106995,1.1480515003204346
0,0.9788888692855835,0.10575618594884872,0.8399999737739563,1.2980756759643555
0,0.9733333587646484,0.1886184811592102,0.8299999833106995,0.7446836233139038
0,0.9688888788223267,0.1454923450946808,0.8700000047683716,0.8563792705535889
0,0.9822221994400024,0.11117563396692276,0.8600000143051147,0.7956253886222839
0,0.992222249507904,0.08462517708539963,0.8799999952316284,0.909657895565033
0,0.992222249507904,0.07113409042358398,0.8700000047683716,0.9867827892303467
0,0.9900000095367432,0.07751201093196869,0.8500000238418579,0.9003859162330627
0,0.9833333492279053,0.10855821520090103,0.8600000143051147,0.8463502526283264
0,0.9877777695655823,0.07440385967493057,0.8500000238418579,0.9142545461654663
0,0.9811111092567444,0.13186456263065338,0.8600000143051147,0.9689560532569885
0,0.9666666388511658,0.1878606528043747,0.8100000023841858,1.0159109830856323
0,0.9666666388511658,0.19900773465633392,0.8299999833106995,1.002907395362854
0,0.9777777791023254,0.1111602857708931,0.8399999737739563,1.0592412948608398
0,0.9866666793823242,0.09743162989616394,0.8100000023841858,1.1551954746246338
0,0.9866666793823242,0.09422577172517776,0.8600000143051147,0.9122868180274963
0,0.9877777695655823,0.08069252967834473,0.8799999952316284,0.9026321172714233
0,0.9900000095367432,0.07450567185878754,0.8500000238418579,0.8342817425727844
0,0.9944444298744202,0.06847716867923737,0.8399999737739563,0.9374454021453857
0,0.9944444298744202,0.06914597749710083,0.8399999737739563,0.9776107668876648
0,0.992222249507904,0.07420674711465836,0.8399999737739563,1.1257047653198242
0,0.9933333396911621,0.06998094171285629,0.8299999833106995,1.2443013191223145
0,0.992222249507904,0.07144526392221451,0.8700000047683716,0.902259349822998
0,0.9822221994400024,0.09232857078313828,0.8399999737739563,1.1045243740081787
0,0.9866666793823242,0.10032545030117035,0.8299999833106995,1.109635353088379
0,0.9777777791023254,0.14304280281066895,0.8500000238418579,0.8514440059661865
0,0.9911110997200012,0.09218946844339371,0.8399999737739563,1.0345724821090698
0,0.995555579662323,0.08309467881917953,0.8399999737739563,1.2121920585632324
0,0.996666669845581,0.07377462089061737,0.8299999833106995,1.4359142780303955
0,0.996666669845581,0.07156676054000854,0.8500000238418579,1.1419062614440918
0,0.996666669845581,0.07257822155952454,0.8299999833106995,1.3177590370178223
0,0.995555579662323,0.07342791557312012,0.8299999833106995,1.2623988389968872
0,0.996666669845581,0.07061634957790375,0.8600000143051147,1.2892844676971436
0,0.9944444298744202,0.08280708640813828,0.8500000238418579,1.2289336919784546
0,0.9877777695655823,0.09162165969610214,0.8299999833106995,1.098799228668213
0,0.9788888692855835,0.16167572140693665,0.8600000143051147,0.9081372022628784
0,0.9599999785423279,0.18220652639865875,0.8399999737739563,1.144731879234314
0,0.9688888788223267,0.13907459378242493,0.8299999833106995,1.1131713390350342
0,0.9433333277702332,0.21281170845031738,0.800000011920929,1.1581743955612183
0,0.9544444680213928,0.18189731240272522,0.8500000238418579,0.8656806945800781
0,0.9800000190734863,0.11993071436882019,0.7699999809265137,1.1652531623840332
0,0.9422222375869751,0.22105088829994202,0.8399999737739563,0.7826268076896667
