epoch,accuracy,loss,val_accuracy,val_loss
24,0.653333306312561,0.6304915547370911,0.5699999928474426,0.6828873157501221
25,0.6422222256660461,0.6222366094589233,0.4699999988079071,0.7157095074653625
26,0.653333306312561,0.6164242029190063,0.550000011920929,0.7383782267570496
27,0.6422222256660461,0.6186317801475525,0.550000011920929,0.6783925890922546
28,0.6588888764381409,0.6208078861236572,0.5699999928474426,0.6686903238296509
29,0.6455555558204651,0.6132217049598694,0.5799999833106995,0.674437403678894
30,0.6288889050483704,0.6363171935081482,0.6600000262260437,0.6573644280433655
31,0.6422222256660461,0.6165215373039246,0.5600000023841858,0.6725877523422241
32,0.648888885974884,0.6152471899986267,0.6399999856948853,0.6386905312538147
33,0.6355555653572083,0.6120243072509766,0.6399999856948853,0.6550615429878235
34,0.6700000166893005,0.600671648979187,0.6000000238418579,0.6770183444023132
35,0.6511111259460449,0.6110441088676453,0.5,0.6864736080169678
36,0.6322222352027893,0.616186261177063,0.6600000262260437,0.6445701718330383
37,0.6588888764381409,0.6033541560173035,0.5600000023841858,0.6727244853973389
38,0.6588888764381409,0.6056802868843079,0.6399999856948853,0.6471247673034668
39,0.6633333563804626,0.5990630984306335,0.6100000143051147,0.6674227714538574
40,0.6611111164093018,0.606103777885437,0.6499999761581421,0.6606772541999817
41,0.6577777862548828,0.5985551476478577,0.6299999952316284,0.6804793477058411
42,0.6499999761581421,0.604500949382782,0.5799999833106995,0.6710180640220642
43,0.6644444465637207,0.5977173447608948,0.6200000047683716,0.6478435397148132
44,0.6577777862548828,0.5926522016525269,0.5199999809265137,0.6854806542396545
45,0.647777795791626,0.5963733792304993,0.6100000143051147,0.6509607434272766
46,0.6544444561004639,0.5898911952972412,0.5400000214576721,0.7284870743751526
47,0.6633333563804626,0.6037469506263733,0.5699999928474426,0.6872988939285278
48,0.6511111259460449,0.5948269367218018,0.6100000143051147,0.6912966370582581
49,0.6700000166893005,0.5881432890892029,0.5199999809265137,0.6963211297988892
50,0.6588888764381409,0.5952069759368896,0.5899999737739563,0.6710464358329773
51,0.6633333563804626,0.5871444344520569,0.6399999856948853,0.6417815685272217
52,0.6611111164093018,0.5852088332176208,0.6100000143051147,0.6757180690765381
53,0.6633333563804626,0.589702308177948,0.6100000143051147,0.6825698614120483
54,0.6644444465637207,0.5950968265533447,0.5899999737739563,0.6935696601867676
55,0.6544444561004639,0.5922780632972717,0.6200000047683716,0.6644447445869446
56,0.6688888669013977,0.5906879305839539,0.5600000023841858,0.7031530141830444
57,0.6800000071525574,0.5756933689117432,0.5899999737739563,0.7166102528572083
58,0.6544444561004639,0.5850452780723572,0.6200000047683716,0.6912063360214233
59,0.6600000262260437,0.5935633778572083,0.550000011920929,0.692776620388031
60,0.6622222065925598,0.5823365449905396,0.5699999928474426,0.6996645331382751
61,0.6644444465637207,0.5822768211364746,0.6200000047683716,0.6747058629989624
62,0.6611111164093018,0.5858162045478821,0.6700000166893005,0.6546361446380615
63,0.6600000262260437,0.5825737118721008,0.6299999952316284,0.6479599475860596
64,0.6666666865348816,0.5778467059135437,0.5799999833106995,0.6929408311843872
65,0.6688888669013977,0.5817261338233948,0.6100000143051147,0.7139928340911865
66,0.6688888669013977,0.5844879746437073,0.6000000238418579,0.6619279980659485
67,0.6733333468437195,0.576928436756134,0.5600000023841858,0.6828882098197937
68,0.6700000166893005,0.5730985403060913,0.6100000143051147,0.6909376382827759
69,0.6800000071525574,0.5690251588821411,0.5600000023841858,0.6806463599205017
70,0.6711111068725586,0.580349326133728,0.5699999928474426,0.6880435347557068
71,0.6499999761581421,0.5859212279319763,0.6100000143051147,0.6860169172286987
72,0.6555555462837219,0.5821753740310669,0.6000000238418579,0.6792334914207458
73,0.6888889074325562,0.5700473189353943,0.6399999856948853,0.6683068871498108
74,0.6555555462837219,0.5801377296447754,0.6100000143051147,0.6936272978782654
75,0.6766666769981384,0.5711077451705933,0.5899999737739563,0.7052767276763916
76,0.70333331823349,0.5689326524734497,0.6000000238418579,0.6640500426292419
77,0.6944444179534912,0.5579110980033875,0.5799999833106995,0.6933422684669495
78,0.6600000262260437,0.5706629157066345,0.6200000047683716,0.6719750761985779
79,0.6855555772781372,0.5596871376037598,0.6100000143051147,0.7279925346374512
80,0.6833333373069763,0.5765358209609985,0.6499999761581421,0.6693853139877319
81,0.6622222065925598,0.5707539319992065,0.6200000047683716,0.6589148044586182
82,0.698888897895813,0.5618230104446411,0.6600000262260437,0.638882577419281
83,0.6722221970558167,0.560612678527832,0.5600000023841858,0.705369234085083
84,0.6877777576446533,0.5611385703086853,0.6200000047683716,0.7095952033996582
85,0.698888897895813,0.5586403608322144,0.5799999833106995,0.6994328498840332
86,0.6888889074325562,0.5591084361076355,0.6499999761581421,0.6367922425270081
87,0.6722221970558167,0.5615363121032715,0.6499999761581421,0.6540502905845642
88,0.7022222280502319,0.5498461127281189,0.6299999952316284,0.6522876620292664
89,0.6800000071525574,0.5555718541145325,0.6700000166893005,0.650215208530426
90,0.698888897895813,0.5527121424674988,0.6399999856948853,0.671552300453186
91,0.7133333086967468,0.5454732179641724,0.6200000047683716,0.6441230773925781
92,0.6888889074325562,0.5532811284065247,0.6299999952316284,0.6532134413719177
93,0.7044444680213928,0.550611138343811,0.6299999952316284,0.6595209240913391
94,0.698888897895813,0.5443286895751953,0.6399999856948853,0.6340488195419312
95,0.6977777481079102,0.535893976688385,0.6600000262260437,0.6747063398361206
96,0.6944444179534912,0.5353562831878662,0.6399999856948853,0.633872926235199
97,0.7133333086967468,0.5325513482093811,0.6600000262260437,0.6183561086654663
98,0.7144444584846497,0.5292686820030212,0.6700000166893005,0.6168198585510254
99,0.7088888883590698,0.5217763185501099,0.6399999856948853,0.6729915738105774
100,0.7088888883590698,0.5369327664375305,0.6499999761581421,0.6244191527366638
101,0.6833333373069763,0.5247606635093689,0.6600000262260437,0.6429691910743713
102,0.7066666483879089,0.5238882899284363,0.6800000071525574,0.6153399348258972
103,0.6855555772781372,0.5360382199287415,0.699999988079071,0.6223045587539673
104,0.7155555486679077,0.5151004791259766,0.6700000166893005,0.6308797001838684
105,0.699999988079071,0.5205473303794861,0.6600000262260437,0.6010360717773438
106,0.7211111187934875,0.5336316227912903,0.6700000166893005,0.5989472270011902
107,0.6844444274902344,0.5316664576530457,0.6700000166893005,0.6683295965194702
108,0.7155555486679077,0.5156206488609314,0.6600000262260437,0.629196286201477
109,0.7077777981758118,0.5151551961898804,0.6800000071525574,0.6068404316902161
110,0.6977777481079102,0.5140493512153625,0.6700000166893005,0.6370075941085815
111,0.7144444584846497,0.5246055722236633,0.6100000143051147,0.6286318302154541
112,0.7155555486679077,0.513144314289093,0.6499999761581421,0.6379808187484741
113,0.7288888692855835,0.5019930005073547,0.6800000071525574,0.5970869660377502
114,0.7222222089767456,0.4988335072994232,0.6200000047683716,0.6483852863311768
115,0.7099999785423279,0.5017053484916687,0.7200000286102295,0.6084607839584351
116,0.7155555486679077,0.5035075545310974,0.6899999976158142,0.5946126580238342
117,0.7188888788223267,0.49528706073760986,0.699999988079071,0.5799058675765991
118,0.7200000286102295,0.5156785845756531,0.6299999952316284,0.613378643989563
119,0.7366666793823242,0.4953770041465759,0.6700000166893005,0.6102810502052307
120,0.7155555486679077,0.4915202856063843,0.6499999761581421,0.5920387506484985
121,0.7322221994400024,0.4865795969963074,0.6700000166893005,0.6084657907485962
122,0.7166666388511658,0.49394962191581726,0.6700000166893005,0.6003952622413635
123,0.7344444394111633,0.4779050350189209,0.6299999952316284,0.6064490675926208
124,0.7288888692855835,0.48955121636390686,0.6100000143051147,0.6728140115737915
125,0.7288888692855835,0.49895089864730835,0.6700000166893005,0.6365559697151184
126,0.7311111092567444,0.47935205698013306,0.6600000262260437,0.6485211253166199
127,0.7322221994400024,0.48108115792274475,0.7400000095367432,0.6039997339248657
128,0.7211111187934875,0.48138922452926636,0.7099999785423279,0.5874510407447815
129,0.7344444394111633,0.47675371170043945,0.6600000262260437,0.6043125987052917
130,0.745555579662323,0.4854481816291809,0.7099999785423279,0.580112636089325
131,0.75,0.4783962368965149,0.7400000095367432,0.5871790647506714
132,0.7366666793823242,0.4765981435775757,0.6299999952316284,0.6640444993972778
133,0.7377777695655823,0.4732709527015686,0.7200000286102295,0.5792505145072937
134,0.7333333492279053,0.4776507318019867,0.7099999785423279,0.571639358997345
135,0.7288888692855835,0.48524728417396545,0.6299999952316284,0.601546585559845
136,0.75,0.4812190532684326,0.6899999976158142,0.5691416263580322
137,0.75,0.4643843472003937,0.699999988079071,0.5720047950744629
138,0.75,0.46899259090423584,0.7200000286102295,0.5918833017349243
139,0.754444420337677,0.45424529910087585,0.6800000071525574,0.6157726645469666
140,0.7566666603088379,0.4607284963130951,0.6600000262260437,0.6297072172164917
141,0.7311111092567444,0.47328609228134155,0.6899999976158142,0.5706866383552551
142,0.746666669845581,0.45456820726394653,0.6499999761581421,0.6115047931671143
143,0.7477777600288391,0.4733574688434601,0.7200000286102295,0.5657575130462646
144,0.7288888692855835,0.48076921701431274,0.699999988079071,0.5668080449104309
145,0.7411110997200012,0.4683308005332947,0.7099999785423279,0.5537323355674744
146,0.7511110901832581,0.4559505581855774,0.7200000286102295,0.5917417407035828
147,0.757777750492096,0.47247838973999023,0.699999988079071,0.6108399629592896
148,0.7633333206176758,0.45700111985206604,0.7099999785423279,0.556914746761322
149,0.7488889098167419,0.45264533162117004,0.7099999785423279,0.591760516166687
150,0.7688888907432556,0.46440640091896057,0.6899999976158142,0.56206876039505
151,0.7622222304344177,0.45036494731903076,0.6800000071525574,0.5808597207069397
152,0.7488889098167419,0.45313647389411926,0.7200000286102295,0.5736249685287476
153,0.7433333396911621,0.4669172465801239,0.75,0.5796324014663696
154,0.7655555605888367,0.44647833704948425,0.699999988079071,0.5752930045127869
155,0.7777777910232544,0.44559964537620544,0.6700000166893005,0.607161283493042
156,0.7633333206176758,0.4471483826637268,0.7300000190734863,0.560370683670044
157,0.746666669845581,0.4574827551841736,0.699999988079071,0.5884169936180115
158,0.7555555701255798,0.4592420756816864,0.7300000190734863,0.5440609455108643
159,0.7633333206176758,0.44020622968673706,0.7300000190734863,0.5621161460876465
160,0.75,0.46059656143188477,0.75,0.611619234085083
161,0.7699999809265137,0.44696518778800964,0.7099999785423279,0.545711874961853
162,0.7755555510520935,0.43439406156539917,0.7300000190734863,0.5502346158027649
163,0.7666666507720947,0.44662338495254517,0.699999988079071,0.5786806344985962
164,0.7788888812065125,0.4331739842891693,0.6899999976158142,0.5627592206001282
165,0.7777777910232544,0.4326804578304291,0.6899999976158142,0.5894367694854736
166,0.7755555510520935,0.4379015862941742,0.7300000190734863,0.5608862042427063
167,0.7766666412353516,0.4494064748287201,0.7400000095367432,0.5337605476379395
168,0.7799999713897705,0.4282951056957245,0.7200000286102295,0.5607278943061829
169,0.7699999809265137,0.43876591324806213,0.7200000286102295,0.5750160217285156
170,0.754444420337677,0.45847439765930176,0.7400000095367432,0.5558061003684998
171,0.7744444608688354,0.43104255199432373,0.7599999904632568,0.5315473675727844
172,0.7822222113609314,0.428226113319397,0.6700000166893005,0.5644944906234741
173,0.7766666412353516,0.4260578155517578,0.7099999785423279,0.5865100026130676
174,0.7633333206176758,0.44389814138412476,0.7099999785423279,0.5586100220680237
175,0.7711111307144165,0.4217947721481323,0.699999988079071,0.5372508764266968
176,0.7799999713897705,0.4213965833187103,0.6800000071525574,0.591813862323761
177,0.7688888907432556,0.4373934864997864,0.7300000190734863,0.5185362100601196
178,0.7766666412353516,0.4339563250541687,0.7599999904632568,0.5532786250114441
179,0.7777777910232544,0.4332573711872101,0.7599999904632568,0.5305530428886414
180,0.7611111402511597,0.43748563528060913,0.7200000286102295,0.5185724496841431
181,0.7688888907432556,0.43286389112472534,0.7300000190734863,0.529340922832489
182,0.7777777910232544,0.4204375445842743,0.75,0.5623468160629272
183,0.7588889002799988,0.4465818703174591,0.7300000190734863,0.5694022178649902
184,0.7766666412353516,0.43072575330734253,0.7699999809265137,0.525169849395752
185,0.7777777910232544,0.4237637221813202,0.7599999904632568,0.5451884269714355
186,0.7688888907432556,0.4457966089248657,0.7699999809265137,0.536830723285675
187,0.7977777719497681,0.4074719250202179,0.7400000095367432,0.5151703357696533
188,0.7777777910232544,0.43699097633361816,0.7099999785423279,0.6173384785652161
189,0.7788888812065125,0.4261842966079712,0.7200000286102295,0.5454661846160889
190,0.7822222113609314,0.4282302260398865,0.6899999976158142,0.5833678245544434
191,0.7844444513320923,0.411632239818573,0.699999988079071,0.5773916840553284
192,0.7677778005599976,0.4236338436603546,0.7400000095367432,0.5107378959655762
193,0.7822222113609314,0.41775134205818176,0.7400000095367432,0.5410279631614685
194,0.7677778005599976,0.4233187735080719,0.699999988079071,0.5502283573150635
195,0.7877777814865112,0.4362015426158905,0.7300000190734863,0.5084758996963501
196,0.7766666412353516,0.43491050601005554,0.7300000190734863,0.5288635492324829
197,0.7699999809265137,0.428203284740448,0.7200000286102295,0.5380665063858032
198,0.7811111211776733,0.4166944622993469,0.7300000190734863,0.5316734910011292
199,0.7788888812065125,0.42876821756362915,0.75,0.5202152132987976
200,0.7922222018241882,0.4043918550014496,0.7599999904632568,0.5171103477478027
201,0.7877777814865112,0.41060787439346313,0.7200000286102295,0.5427334904670715
202,0.7888888716697693,0.41048482060432434,0.699999988079071,0.5768099427223206
203,0.7766666412353516,0.4281946122646332,0.7699999809265137,0.5365529656410217
204,0.7944444417953491,0.4041759669780731,0.7200000286102295,0.536971390247345
205,0.7955555319786072,0.4001176655292511,0.7300000190734863,0.5612649917602539
206,0.79666668176651,0.3920711576938629,0.7300000190734863,0.5231446623802185
207,0.7911111116409302,0.41312041878700256,0.7699999809265137,0.4921811819076538
208,0.7855555415153503,0.4485641121864319,0.7400000095367432,0.5761126279830933
209,0.7733333110809326,0.4222849905490875,0.7300000190734863,0.5315762162208557
210,0.7911111116409302,0.42142876982688904,0.7300000190734863,0.5084609389305115
211,0.7833333611488342,0.42292383313179016,0.75,0.5215137004852295
212,0.800000011920929,0.3995961844921112,0.7300000190734863,0.6236627101898193
213,0.7822222113609314,0.42307019233703613,0.7799999713897705,0.508223295211792
214,0.7744444608688354,0.41578707098960876,0.6899999976158142,0.5766672492027283
215,0.7755555510520935,0.416521817445755,0.699999988079071,0.57309889793396
216,0.801111102104187,0.403396338224411,0.7699999809265137,0.5655104517936707
217,0.7866666913032532,0.4142872095108032,0.7400000095367432,0.5378732085227966
218,0.804444432258606,0.3997824788093567,0.75,0.5103911757469177
219,0.8155555725097656,0.4043663442134857,0.7699999809265137,0.518042802810669
220,0.7933333516120911,0.4001259505748749,0.7300000190734863,0.49445682764053345
221,0.7833333611488342,0.4176763594150543,0.7300000190734863,0.529772937297821
222,0.801111102104187,0.4111707806587219,0.6299999952316284,0.6068769693374634
223,0.8055555820465088,0.3994625210762024,0.6899999976158142,0.5448707342147827
224,0.800000011920929,0.41521793603897095,0.75,0.49067437648773193
225,0.801111102104187,0.39943593740463257,0.7400000095367432,0.526370108127594
226,0.7944444417953491,0.4076637923717499,0.7400000095367432,0.5049293041229248
227,0.79666668176651,0.390715092420578,0.7200000286102295,0.5280728936195374
228,0.800000011920929,0.400945782661438,0.75,0.5202136635780334
229,0.8066666722297668,0.3883715569972992,0.7099999785423279,0.5527942180633545
230,0.7944444417953491,0.41467127203941345,0.75,0.6157987713813782
231,0.7699999809265137,0.42245179414749146,0.7300000190734863,0.5233438014984131
232,0.7822222113609314,0.42435184121131897,0.7300000190734863,0.49150049686431885
233,0.8155555725097656,0.3962802588939667,0.75,0.5120173096656799
234,0.7922222018241882,0.38802820444107056,0.7900000214576721,0.5065310597419739
235,0.8077777624130249,0.39264756441116333,0.7799999713897705,0.4819154441356659
236,0.8077777624130249,0.39595702290534973,0.7400000095367432,0.5065118670463562
237,0.801111102104187,0.39664342999458313,0.75,0.5276005268096924
238,0.7977777719497681,0.4092922508716583,0.7099999785423279,0.548586905002594
239,0.7922222018241882,0.40775322914123535,0.75,0.5038116574287415
240,0.7977777719497681,0.3976288139820099,0.75,0.5410861968994141
241,0.8088889122009277,0.4021134674549103,0.7599999904632568,0.50752192735672
242,0.8155555725097656,0.3939130902290344,0.7099999785423279,0.5244554281234741
243,0.8133333325386047,0.3879264295101166,0.75,0.4992845952510834
244,0.79666668176651,0.4045545756816864,0.7099999785423279,0.49963682889938354
245,0.8166666626930237,0.38446730375289917,0.6600000262260437,0.638587474822998
246,0.8111110925674438,0.3898548185825348,0.7799999713897705,0.5034947395324707
247,0.8144444227218628,0.39135798811912537,0.6800000071525574,0.5204966068267822
248,0.8144444227218628,0.39086639881134033,0.75,0.548583447933197
249,0.801111102104187,0.3975665867328644,0.7099999785423279,0.6121532917022705
250,0.8122222423553467,0.391593873500824,0.7799999713897705,0.47804543375968933
251,0.79666668176651,0.3860127329826355,0.7400000095367432,0.5026202201843262
252,0.800000011920929,0.4114145040512085,0.7699999809265137,0.5195178389549255
253,0.8211110830307007,0.3754671514034271,0.75,0.48875999450683594
254,0.8066666722297668,0.3841601014137268,0.7400000095367432,0.535808801651001
255,0.8111110925674438,0.38633787631988525,0.7300000190734863,0.47268959879875183
256,0.7922222018241882,0.40047940611839294,0.7599999904632568,0.46954602003097534
257,0.8088889122009277,0.38113945722579956,0.7599999904632568,0.44954976439476013
258,0.8133333325386047,0.36986374855041504,0.7599999904632568,0.5664269924163818
259,0.7922222018241882,0.40812763571739197,0.7300000190734863,0.5120924115180969
260,0.8144444227218628,0.3849903643131256,0.75,0.4819492995738983
261,0.8144444227218628,0.3833739459514618,0.75,0.5109298229217529
262,0.8166666626930237,0.3755734860897064,0.7300000190734863,0.5017303228378296
263,0.8144444227218628,0.3888810873031616,0.7200000286102295,0.5099623203277588
264,0.7911111116409302,0.39727699756622314,0.75,0.532707929611206
265,0.8055555820465088,0.378548800945282,0.75,0.5162065029144287
266,0.8177777528762817,0.37995362281799316,0.7300000190734863,0.4920605421066284
267,0.8211110830307007,0.3699697256088257,0.6899999976158142,0.5845415592193604
268,0.7955555319786072,0.410427063703537,0.75,0.5135279297828674
269,0.8144444227218628,0.37112191319465637,0.7400000095367432,0.5050000548362732
270,0.8177777528762817,0.3731112778186798,0.7300000190734863,0.5433015823364258
271,0.8222222328186035,0.38386791944503784,0.7900000214576721,0.45873409509658813
272,0.8088889122009277,0.3663744032382965,0.6700000166893005,0.5036020278930664
273,0.8144444227218628,0.37102460861206055,0.6800000071525574,0.5366194248199463
274,0.8144444227218628,0.412667453289032,0.7900000214576721,0.48302677273750305
275,0.8211110830307007,0.37146589159965515,0.7900000214576721,0.5010671019554138
276,0.8277778029441833,0.36786311864852905,0.7599999904632568,0.47053131461143494
277,0.8277778029441833,0.3701014518737793,0.7699999809265137,0.4881352484226227
278,0.8111110925674438,0.3885798752307892,0.7599999904632568,0.5201705694198608
279,0.8199999928474426,0.3751206398010254,0.8199999928474426,0.4591955542564392
280,0.8199999928474426,0.36201977729797363,0.7699999809265137,0.48395195603370667
281,0.8100000023841858,0.3741855323314667,0.7699999809265137,0.4748055338859558
282,0.8144444227218628,0.37072017788887024,0.7900000214576721,0.47441455721855164
283,0.8177777528762817,0.3707587718963623,0.7200000286102295,0.5288569927215576
284,0.8122222423553467,0.3839728832244873,0.7599999904632568,0.47715723514556885
285,0.8177777528762817,0.36281394958496094,0.7699999809265137,0.5085803270339966
286,0.8355555534362793,0.35857897996902466,0.7799999713897705,0.47950243949890137
287,0.8322222232818604,0.3575536012649536,0.7900000214576721,0.46274200081825256
288,0.8133333325386047,0.38390398025512695,0.7799999713897705,0.4979029893875122
289,0.8166666626930237,0.38194745779037476,0.7799999713897705,0.5011353492736816
290,0.8266666531562805,0.37119626998901367,0.75,0.5145341157913208
291,0.8244444727897644,0.35497182607650757,0.7799999713897705,0.4493139386177063
292,0.8222222328186035,0.38431861996650696,0.7900000214576721,0.4502624273300171
293,0.8211110830307007,0.3782970905303955,0.7699999809265137,0.45581120252609253
294,0.8322222232818604,0.34668928384780884,0.75,0.5084145069122314
295,0.8188889026641846,0.3734363615512848,0.7900000214576721,0.4921318292617798
296,0.8233333230018616,0.3958803713321686,0.7799999713897705,0.4823729693889618
297,0.8266666531562805,0.35195180773735046,0.7799999713897705,0.47689273953437805
298,0.8311111330986023,0.36465251445770264,0.699999988079071,0.5187525749206543
299,0.8111110925674438,0.37159034609794617,0.7900000214576721,0.45630452036857605
300,0.8222222328186035,0.3622741997241974,0.7900000214576721,0.43468138575553894
301,0.8266666531562805,0.3517867624759674,0.7400000095367432,0.544765293598175
302,0.8166666626930237,0.3803051710128784,0.7799999713897705,0.47555068135261536
303,0.8144444227218628,0.3879322409629822,0.800000011920929,0.43383923172950745
304,0.8366666436195374,0.3528081178665161,0.7900000214576721,0.4722694754600525
305,0.8388888835906982,0.3443944752216339,0.7799999713897705,0.43461912870407104
306,0.8299999833106995,0.3542466163635254,0.7599999904632568,0.5298891067504883
307,0.8111110925674438,0.38484540581703186,0.7799999713897705,0.49687740206718445
308,0.8266666531562805,0.3611759543418884,0.7599999904632568,0.4731289744377136
309,0.8233333230018616,0.36554741859436035,0.6700000166893005,0.5617451667785645
310,0.8100000023841858,0.38324403762817383,0.7900000214576721,0.4984704852104187
311,0.851111114025116,0.3411501348018646,0.7900000214576721,0.5110318660736084
312,0.8322222232818604,0.35775330662727356,0.7599999904632568,0.4910013675689697
313,0.8199999928474426,0.37076959013938904,0.7599999904632568,0.45251667499542236
314,0.8299999833106995,0.35171833634376526,0.7699999809265137,0.42574578523635864
315,0.8322222232818604,0.35541635751724243,0.75,0.4388185143470764
316,0.8111110925674438,0.3691076636314392,0.800000011920929,0.4868555963039398
317,0.8244444727897644,0.34922486543655396,0.7599999904632568,0.4922753572463989
318,0.8344444632530212,0.35769224166870117,0.800000011920929,0.42954444885253906
319,0.8266666531562805,0.3557511866092682,0.7799999713897705,0.4254893362522125
320,0.847777783870697,0.3280995488166809,0.7300000190734863,0.5621190071105957
321,0.8355555534362793,0.3532094955444336,0.7400000095367432,0.47268053889274597
322,0.8433333039283752,0.3466804325580597,0.8299999833106995,0.454412043094635
323,0.8366666436195374,0.3442634046077728,0.7799999713897705,0.45594409108161926
324,0.8411111235618591,0.3390195965766907,0.8299999833106995,0.4853944480419159
325,0.8322222232818604,0.3438552916049957,0.7599999904632568,0.48286229372024536
326,0.8277778029441833,0.3346098065376282,0.8100000023841858,0.46540719270706177
327,0.851111114025116,0.33276739716529846,0.8299999833106995,0.4172348380088806
328,0.8388888835906982,0.3515806794166565,0.7900000214576721,0.440901517868042
329,0.8411111235618591,0.34612104296684265,0.8399999737739563,0.36054083704948425
330,0.8333333134651184,0.35347944498062134,0.75,0.49605870246887207
331,0.8355555534362793,0.34009066224098206,0.7799999713897705,0.4727746844291687
332,0.8299999833106995,0.3786694407463074,0.8299999833106995,0.4449900686740875
333,0.8544444441795349,0.3144398331642151,0.800000011920929,0.4176163077354431
334,0.8344444632530212,0.3524450659751892,0.7300000190734863,0.5100876688957214
335,0.8377777934074402,0.34693285822868347,0.8299999833106995,0.41235896944999695
336,0.847777783870697,0.34268808364868164,0.7799999713897705,0.425039142370224
337,0.8288888931274414,0.34468796849250793,0.800000011920929,0.386977881193161
338,0.8433333039283752,0.340607613325119,0.7900000214576721,0.44220244884490967
339,0.8355555534362793,0.3266787528991699,0.7699999809265137,0.4715030789375305
340,0.8333333134651184,0.35298725962638855,0.7799999713897705,0.49032172560691833
341,0.8299999833106995,0.3465423882007599,0.7400000095367432,0.5087169408798218
342,0.8377777934074402,0.35431626439094543,0.8100000023841858,0.4949610233306885
343,0.8322222232818604,0.3401273190975189,0.8100000023841858,0.4240851104259491
344,0.8244444727897644,0.3636409044265747,0.8100000023841858,0.41322222352027893
345,0.851111114025116,0.34223589301109314,0.8299999833106995,0.3794976472854614
346,0.8600000143051147,0.32311880588531494,0.8299999833106995,0.4252086579799652
347,0.8455555438995361,0.3182799518108368,0.800000011920929,0.40543922781944275
348,0.8333333134651184,0.3397301137447357,0.7799999713897705,0.5115571022033691
349,0.8322222232818604,0.3676019310951233,0.8199999928474426,0.4679519236087799
350,0.8377777934074402,0.3318442106246948,0.7799999713897705,0.4768770635128021
351,0.8322222232818604,0.3525388836860657,0.8100000023841858,0.46225661039352417
352,0.8366666436195374,0.3269840478897095,0.7200000286102295,0.5087432265281677
353,0.8377777934074402,0.3386441469192505,0.7799999713897705,0.4758835732936859
354,0.8166666626930237,0.3510385751724243,0.7799999713897705,0.45284023880958557
355,0.8388888835906982,0.34637680649757385,0.8299999833106995,0.4619721472263336
356,0.8344444632530212,0.3553216755390167,0.8199999928474426,0.4087243378162384
357,0.8266666531562805,0.345703125,0.7900000214576721,0.4695550501346588
358,0.8377777934074402,0.330085426568985,0.8299999833106995,0.4109242260456085
359,0.8500000238418579,0.33699697256088257,0.800000011920929,0.4232560992240906
360,0.8566666841506958,0.3163589835166931,0.7900000214576721,0.448073148727417
361,0.8422222137451172,0.323144793510437,0.8199999928474426,0.39893630146980286
362,0.851111114025116,0.31606483459472656,0.8199999928474426,0.43569934368133545
363,0.8388888835906982,0.31841668486595154,0.7799999713897705,0.4460964500904083
364,0.8399999737739563,0.31813931465148926,0.7599999904632568,0.422443151473999
365,0.847777783870697,0.3228851854801178,0.8500000238418579,0.39762482047080994
366,0.8544444441795349,0.3138270378112793,0.7900000214576721,0.44996437430381775
367,0.851111114025116,0.32554471492767334,0.8100000023841858,0.3983158767223358
368,0.8377777934074402,0.33902671933174133,0.7300000190734863,0.4903985559940338
369,0.846666693687439,0.32851529121398926,0.8100000023841858,0.45680809020996094
370,0.8399999737739563,0.3504100739955902,0.800000011920929,0.4498620629310608
