epoch,accuracy,loss,val_accuracy,val_loss
39,0.9544444680213928,0.1173972338438034,0.7900000214576721,0.6415246725082397
40,0.9611111283302307,0.09457631409168243,0.8299999833106995,0.5719931721687317
41,0.9566666483879089,0.11058370023965836,0.7799999713897705,0.5822441577911377
42,0.9711111187934875,0.08013874292373657,0.8399999737739563,0.5216535925865173
43,0.9700000286102295,0.08906049281358719,0.800000011920929,0.6317396759986877
44,0.9777777791023254,0.07279284298419952,0.8399999737739563,0.621514618396759
45,0.9822221994400024,0.057295121252536774,0.8399999737739563,0.6505153179168701
46,0.9900000095367432,0.043312929570674896,0.8100000023841858,0.6081535816192627
47,0.9900000095367432,0.04301922768354416,0.8299999833106995,0.6541023850440979
48,0.9788888692855835,0.06285777688026428,0.8299999833106995,0.7248793244361877
49,0.9800000190734863,0.06977668404579163,0.8299999833106995,0.6615192890167236
50,0.9777777791023254,0.07707151025533676,0.8100000023841858,0.7815553545951843
51,0.9822221994400024,0.061984833329916,0.8100000023841858,0.7541161179542542
52,0.9800000190734863,0.0694635882973671,0.8299999833106995,0.8305774927139282
53,0.945555567741394,0.1824326366186142,0.800000011920929,0.6632376909255981
54,0.9822221994400024,0.06988508999347687,0.7900000214576721,0.7318500280380249
55,0.9900000095367432,0.04296981543302536,0.8299999833106995,0.8073875904083252
56,0.9800000190734863,0.05737603083252907,0.800000011920929,0.9959326982498169
57,0.9822221994400024,0.06998687237501144,0.8199999928474426,0.7092267870903015
58,0.9888888597488403,0.03775324672460556,0.8399999737739563,0.6656903624534607
59,0.9944444298744202,0.024877304211258888,0.7799999713897705,0.7472765445709229
60,0.9900000095367432,0.03888138383626938,0.800000011920929,0.8388190269470215
61,0.9933333396911621,0.028616225346922874,0.7900000214576721,0.8538641333580017
62,0.9800000190734863,0.07409748435020447,0.800000011920929,0.8898027539253235
63,0.9888888597488403,0.04149021953344345,0.8399999737739563,0.7873162627220154
64,1.0,0.016699910163879395,0.7799999713897705,0.8084781765937805
65,0.9900000095367432,0.05102616921067238,0.8100000023841858,0.8238138556480408
66,0.9888888597488403,0.037631191313266754,0.75,1.0730623006820679
67,0.9755555391311646,0.08718843013048172,0.8700000047683716,0.6955826282501221
68,0.9433333277702332,0.27035677433013916,0.7799999713897705,0.8636927008628845
69,0.9677777886390686,0.1030825525522232,0.7900000214576721,0.9255472421646118
70,0.995555579662323,0.02495242841541767,0.7799999713897705,0.9409332871437073
71,1.0,0.017068488523364067,0.7599999904632568,0.9558800458908081
72,1.0,0.013810280710458755,0.7900000214576721,0.9433936476707458
73,1.0,0.01247703842818737,0.7699999809265137,1.0111279487609863
74,0.996666669845581,0.019295383244752884,0.800000011920929,0.8386620283126831
75,0.9944444298744202,0.030369624495506287,0.8100000023841858,0.914110541343689
76,0.9944444298744202,0.03160640969872475,0.7799999713897705,0.9223611950874329
77,0.995555579662323,0.026308303698897362,0.7799999713897705,0.9506537914276123
78,0.9900000095367432,0.04338940232992172,0.8299999833106995,0.8377692699432373
79,0.992222249507904,0.034474946558475494,0.8100000023841858,1.0142731666564941
80,0.9933333396911621,0.01945972628891468,0.800000011920929,0.8433641195297241
81,0.9911110997200012,0.052530352026224136,0.7799999713897705,1.1038744449615479
82,0.995555579662323,0.024599354714155197,0.8199999928474426,0.9138342142105103
83,0.9933333396911621,0.025073526427149773,0.7900000214576721,0.9406797289848328
84,0.9900000095367432,0.035216618329286575,0.75,1.0304322242736816
85,0.9877777695655823,0.056554097682237625,0.7900000214576721,0.9053168296813965
86,0.9933333396911621,0.027371332049369812,0.7799999713897705,0.95069420337677
87,0.9977777600288391,0.01827462576329708,0.8299999833106995,0.9421573877334595
88,1.0,0.008262265473604202,0.7799999713897705,0.9268776178359985
89,1.0,0.007498604245483875,0.800000011920929,0.8934232592582703
90,1.0,0.007293481379747391,0.800000011920929,0.9158934950828552
91,1.0,0.006956454366445541,0.8100000023841858,0.9327144026756287
92,1.0,0.006807225756347179,0.8100000023841858,0.9350844621658325
93,1.0,0.006663733161985874,0.800000011920929,0.9254434704780579
94,1.0,0.006458593532443047,0.7900000214576721,0.9452272057533264
95,1.0,0.006346456240862608,0.7900000214576721,0.9701992869377136
96,1.0,0.006298483815044165,0.7900000214576721,0.96565842628479
97,1.0,0.006196611560881138,0.7900000214576721,0.9707421660423279
98,1.0,0.006091811694204807,0.7900000214576721,0.9889411330223083
99,1.0,0.006011007819324732,0.7900000214576721,0.9998645782470703
100,1.0,0.0059313466772437096,0.7900000214576721,1.0056864023208618
101,1.0,0.005890257190912962,0.800000011920929,0.9956040382385254
102,1.0,0.005838913377374411,0.800000011920929,1.00907301902771
103,1.0,0.005791655741631985,0.800000011920929,1.0425618886947632
104,1.0,0.0057285251095891,0.800000011920929,1.005472183227539
105,1.0,0.005684379953891039,0.800000011920929,1.0492069721221924
106,1.0,0.005657772067934275,0.800000011920929,1.051726222038269
107,1.0,0.005598029587417841,0.800000011920929,1.0629979372024536
108,1.0,0.005544534418731928,0.800000011920929,1.040289282798767
109,1.0,0.0055343578569591045,0.800000011920929,1.0614328384399414
110,1.0,0.005490920972079039,0.8100000023841858,1.063085675239563
111,1.0,0.005452738143503666,0.800000011920929,1.0881599187850952
112,1.0,0.005421836860477924,0.800000011920929,1.0665981769561768
113,1.0,0.005379672162234783,0.800000011920929,1.0928339958190918
114,1.0,0.00533652538433671,0.800000011920929,1.1163040399551392
115,1.0,0.005306113511323929,0.800000011920929,1.1214044094085693
116,1.0,0.005268382374197245,0.800000011920929,1.1102263927459717
117,1.0,0.0052337488159537315,0.800000011920929,1.1175085306167603
118,1.0,0.005196298938244581,0.800000011920929,1.1470493078231812
119,1.0,0.005167341325432062,0.8100000023841858,1.1593931913375854
120,1.0,0.005124938674271107,0.800000011920929,1.1557426452636719
121,1.0,0.0050908951088786125,0.800000011920929,1.1551342010498047
122,1.0,0.005046001169830561,0.800000011920929,1.1637165546417236
123,1.0,0.005004552658647299,0.8100000023841858,1.1554595232009888
124,1.0,0.0049681467935442924,0.8100000023841858,1.1532349586486816
125,1.0,0.004930366761982441,0.800000011920929,1.1775474548339844
126,1.0,0.004891048185527325,0.8199999928474426,1.1333575248718262
127,1.0,0.004856633022427559,0.8299999833106995,1.1630167961120605
128,1.0,0.004815458785742521,0.8100000023841858,1.1697617769241333
129,1.0,0.004758406430482864,0.8199999928474426,1.2021799087524414
130,1.0,0.00471900962293148,0.8199999928474426,1.2130365371704102
131,1.0,0.004672651644796133,0.8100000023841858,1.1933531761169434
132,1.0,0.0046203709207475185,0.8199999928474426,1.1966238021850586
133,1.0,0.004574714228510857,0.8299999833106995,1.216620683670044
134,0.9366666674613953,0.5234764218330383,0.800000011920929,1.612545371055603
135,0.8777777552604675,0.6380086541175842,0.7699999809265137,1.3473321199417114
136,0.949999988079071,0.12644992768764496,0.7799999713897705,0.9628159403800964
137,0.9800000190734863,0.057711634784936905,0.7900000214576721,0.863422691822052
138,0.9877777695655823,0.04758965224027634,0.7799999713897705,0.9147012233734131
139,0.996666669845581,0.022599536925554276,0.800000011920929,0.9258100390434265
140,0.996666669845581,0.020783722400665283,0.7900000214576721,0.8087747693061829
141,0.9977777600288391,0.014267342165112495,0.8100000023841858,0.867470920085907
142,0.9944444298744202,0.027170469984412193,0.800000011920929,0.8801334500312805
143,1.0,0.011697985231876373,0.800000011920929,0.9264896512031555
144,1.0,0.009196688421070576,0.8199999928474426,0.8837408423423767
145,1.0,0.00883527658879757,0.8199999928474426,0.8904263377189636
146,1.0,0.007945992983877659,0.8199999928474426,0.9338577389717102
147,1.0,0.008559872396290302,0.8100000023841858,0.9062644243240356
148,0.9933333396911621,0.028536776080727577,0.800000011920929,1.006762981414795
149,0.9933333396911621,0.02833140827715397,0.7599999904632568,1.0597926378250122
150,0.9877777695655823,0.05536526069045067,0.7799999713897705,1.008173942565918
151,0.9811111092567444,0.06374509632587433,0.75,1.0921635627746582
152,0.9733333587646484,0.06661337614059448,0.7799999713897705,1.1732852458953857
153,0.9866666793823242,0.052103191614151,0.7900000214576721,0.9123680591583252
154,0.9933333396911621,0.025607628747820854,0.8199999928474426,0.87080979347229
155,0.995555579662323,0.015108575113117695,0.7900000214576721,0.8627496957778931
156,0.9988889098167419,0.009569939225912094,0.8100000023841858,0.9040018320083618
157,1.0,0.007884790189564228,0.800000011920929,0.9068434238433838
158,1.0,0.006730756722390652,0.8100000023841858,0.9104923009872437
159,1.0,0.006431229412555695,0.8199999928474426,0.9124566912651062
160,1.0,0.006270638667047024,0.8100000023841858,0.9188104271888733
161,1.0,0.0061713410541415215,0.8100000023841858,0.922332227230072
162,1.0,0.00605719955638051,0.8199999928474426,0.9278894066810608
163,1.0,0.005957507994025946,0.8199999928474426,0.9405109286308289
164,1.0,0.005869995802640915,0.8299999833106995,0.9591565132141113
165,1.0,0.0057950569316744804,0.8299999833106995,0.9491147398948669
166,1.0,0.005749567411839962,0.8299999833106995,0.950972318649292
167,1.0,0.005684813484549522,0.8199999928474426,0.960527777671814
168,1.0,0.005640674382448196,0.8100000023841858,0.9641025066375732
169,1.0,0.005598512943834066,0.8100000023841858,0.9698249697685242
170,1.0,0.005549489054828882,0.8100000023841858,0.9877832531929016
171,1.0,0.005516532342880964,0.8100000023841858,0.9866496324539185
172,1.0,0.005469390191137791,0.8199999928474426,0.9923852682113647
173,1.0,0.005434431601315737,0.8199999928474426,1.0002144575119019
174,1.0,0.005391815677285194,0.800000011920929,0.9915615916252136
175,1.0,0.005367181729525328,0.8199999928474426,1.0191600322723389
176,1.0,0.005333338398486376,0.800000011920929,0.9987346529960632
177,1.0,0.00530176842585206,0.800000011920929,1.0207605361938477
178,1.0,0.0052724797278642654,0.800000011920929,1.0113567113876343
179,1.0,0.005246736574918032,0.8199999928474426,1.0170358419418335
180,1.0,0.0052155605517327785,0.8199999928474426,1.0268964767456055
181,1.0,0.005183831322938204,0.8199999928474426,1.0227106809616089
182,1.0,0.005152714438736439,0.8199999928474426,1.0445988178253174
183,1.0,0.005129346624016762,0.8100000023841858,1.0446726083755493
184,1.0,0.0050944858230650425,0.8199999928474426,1.0507549047470093
185,1.0,0.005073065869510174,0.800000011920929,1.0603423118591309
186,1.0,0.005038639064878225,0.8199999928474426,1.0565848350524902
187,1.0,0.005011947825551033,0.8199999928474426,1.0626060962677002
188,1.0,0.004979065153747797,0.8100000023841858,1.065080165863037
189,1.0,0.004944914020597935,0.8199999928474426,1.071469783782959
190,1.0,0.0049178218469023705,0.8199999928474426,1.073909878730774
191,1.0,0.0048831915482878685,0.800000011920929,1.0883346796035767
192,1.0,0.004852042533457279,0.8199999928474426,1.0878863334655762
193,1.0,0.004817674867808819,0.8199999928474426,1.0876275300979614
194,1.0,0.0047842878848314285,0.8199999928474426,1.104626178741455
195,1.0,0.004751667380332947,0.8100000023841858,1.0733692646026611
196,1.0,0.004716820083558559,0.8199999928474426,1.1108918190002441
197,1.0,0.004672669339925051,0.8100000023841858,1.0973191261291504
198,1.0,0.004631447605788708,0.8199999928474426,1.0862313508987427
199,1.0,0.004595110658556223,0.8100000023841858,1.095035433769226
200,1.0,0.004550179932266474,0.8100000023841858,1.1323148012161255
201,1.0,0.004524883348494768,0.8100000023841858,1.1339654922485352
202,1.0,0.0044855461455881596,0.8299999833106995,1.1116297245025635
203,1.0,0.004451686982065439,0.8199999928474426,1.1188640594482422
204,1.0,0.0043859719298779964,0.8199999928474426,1.128321886062622
205,1.0,0.0043391571380198,0.800000011920929,1.131984829902649
206,1.0,0.00427430821582675,0.8100000023841858,1.1369085311889648
207,1.0,0.004217756446450949,0.8100000023841858,1.1607966423034668
208,1.0,0.004186488687992096,0.8299999833106995,1.149142861366272
209,0.8899999856948853,1.2155494689941406,0.6899999976158142,2.6843369007110596
210,0.8611111044883728,0.9069899916648865,0.7900000214576721,0.9709540009498596
211,0.9444444179534912,0.17000004649162292,0.8399999737739563,0.790296733379364
212,0.9822221994400024,0.07507353276014328,0.800000011920929,0.7525618672370911
213,0.9866666793823242,0.042403046041727066,0.8199999928474426,0.8331691026687622
214,0.996666669845581,0.024736540392041206,0.7699999809265137,0.89287269115448
215,0.9988889098167419,0.01861749216914177,0.8299999833106995,0.8423725366592407
216,1.0,0.014864183031022549,0.8199999928474426,0.8252207040786743
217,1.0,0.011618822813034058,0.8100000023841858,0.8466554284095764
218,0.996666669845581,0.018208764493465424,0.800000011920929,0.9890345931053162
219,0.9944444298744202,0.023587917909026146,0.8100000023841858,0.8906561136245728
220,0.992222249507904,0.028848296031355858,0.8500000238418579,0.8324486613273621
221,0.9977777600288391,0.018361490219831467,0.8299999833106995,0.8699883818626404
222,0.9988889098167419,0.009239486418664455,0.8199999928474426,0.8677732944488525
223,1.0,0.009471822530031204,0.8299999833106995,0.90208899974823
224,1.0,0.008256971836090088,0.800000011920929,0.9193627834320068
225,0.9988889098167419,0.009276630356907845,0.8299999833106995,0.9549474120140076
226,0.9988889098167419,0.008122934028506279,0.8100000023841858,1.0217491388320923
227,1.0,0.00659500528126955,0.8100000023841858,0.9852007031440735
228,1.0,0.006089514121413231,0.8100000023841858,0.9940990209579468
229,1.0,0.006177796050906181,0.8299999833106995,0.9656063914299011
230,1.0,0.005784438923001289,0.8199999928474426,0.9913812279701233
231,1.0,0.005594508722424507,0.8299999833106995,0.9962539672851562
232,1.0,0.005513330455869436,0.8100000023841858,1.001435399055481
233,1.0,0.005423315335065126,0.8299999833106995,1.020556926727295
234,1.0,0.00536755658686161,0.8299999833106995,1.0295528173446655
235,1.0,0.005321822594851255,0.8199999928474426,1.0308613777160645
236,1.0,0.005248835310339928,0.8199999928474426,1.050557255744934
237,1.0,0.005184508860111237,0.8299999833106995,1.0568721294403076
238,1.0,0.005132658872753382,0.8199999928474426,1.0665568113327026
239,1.0,0.0050856913439929485,0.8299999833106995,1.0779494047164917
240,1.0,0.005038818810135126,0.8399999737739563,1.0810669660568237
241,1.0,0.005021893884986639,0.8299999833106995,1.0936083793640137
242,1.0,0.0049782488495111465,0.8299999833106995,1.1077113151550293
243,1.0,0.0049597034230828285,0.8199999928474426,1.1035635471343994
244,1.0,0.004905120935291052,0.8299999833106995,1.1086570024490356
245,1.0,0.004882511682808399,0.8199999928474426,1.1345453262329102
246,1.0,0.00486023211851716,0.8199999928474426,1.1342254877090454
247,1.0,0.004812339320778847,0.8299999833106995,1.14424467086792
248,1.0,0.004779344890266657,0.8299999833106995,1.1546541452407837
249,1.0,0.004753170534968376,0.8199999928474426,1.1544122695922852
250,1.0,0.004728198051452637,0.8199999928474426,1.1666028499603271
251,1.0,0.004708381835371256,0.8299999833106995,1.1702274084091187
252,1.0,0.00467583816498518,0.8399999737739563,1.1757780313491821
253,1.0,0.004646638408303261,0.8299999833106995,1.186250925064087
254,1.0,0.004617031197994947,0.8399999737739563,1.1957961320877075
255,1.0,0.00458776019513607,0.8299999833106995,1.19753897190094
256,1.0,0.004564478062093258,0.8299999833106995,1.2149078845977783
257,1.0,0.004535973537713289,0.8399999737739563,1.221106767654419
258,1.0,0.004507514648139477,0.8299999833106995,1.2354129552841187
259,1.0,0.004477459471672773,0.8299999833106995,1.2359405755996704
260,1.0,0.004468143917620182,0.8299999833106995,1.2249683141708374
261,1.0,0.0044188592582941055,0.8399999737739563,1.2376164197921753
262,1.0,0.004384310450404882,0.8299999833106995,1.2477246522903442
263,1.0,0.00436758529394865,0.8299999833106995,1.2674390077590942
264,1.0,0.004323458764702082,0.8399999737739563,1.2578564882278442
265,1.0,0.0042871409095823765,0.8199999928474426,1.2756346464157104
266,1.0,0.004257145803421736,0.8100000023841858,1.2898612022399902
267,1.0,0.004227831494063139,0.8299999833106995,1.2863075733184814
268,1.0,0.0041935318149626255,0.8100000023841858,1.2945566177368164
269,1.0,0.004147848580032587,0.8299999833106995,1.3118751049041748
270,1.0,0.0041170804761350155,0.8100000023841858,1.3107458353042603
271,1.0,0.004076498560607433,0.8199999928474426,1.3148560523986816
272,0.9399999976158142,0.3635183572769165,0.75,1.9561740159988403
273,0.9255555272102356,0.32999148964881897,0.8199999928474426,1.1185837984085083
274,0.9777777791023254,0.07806321233510971,0.8399999737739563,1.0288548469543457
275,0.9844444394111633,0.06695393472909927,0.8100000023841858,1.1787078380584717
276,0.9988889098167419,0.016232041642069817,0.7799999713897705,1.2007524967193604
277,0.9933333396911621,0.029350383207201958,0.8299999833106995,1.073456883430481
278,1.0,0.00882703810930252,0.8100000023841858,1.0912408828735352
279,1.0,0.009267247281968594,0.8299999833106995,1.0966312885284424
280,1.0,0.007246078923344612,0.8100000023841858,1.0983542203903198
281,1.0,0.00666837627068162,0.8299999833106995,1.10222589969635
282,1.0,0.006388568319380283,0.8199999928474426,1.1098120212554932
283,1.0,0.006119410041719675,0.8100000023841858,1.1351999044418335
284,1.0,0.005966778378933668,0.8100000023841858,1.1424684524536133
285,1.0,0.005775442812591791,0.8299999833106995,1.1406899690628052
286,1.0,0.005626392550766468,0.8199999928474426,1.1476490497589111
287,1.0,0.0055409991182386875,0.8199999928474426,1.1587642431259155
288,1.0,0.005426429677754641,0.8199999928474426,1.168169617652893
289,1.0,0.005340762436389923,0.8199999928474426,1.172654628753662
290,1.0,0.005242202430963516,0.8199999928474426,1.1824958324432373
291,1.0,0.005154293496161699,0.8100000023841858,1.1870160102844238
292,1.0,0.0051115285605192184,0.8100000023841858,1.1902278661727905
293,1.0,0.005033599678426981,0.8199999928474426,1.2004518508911133
294,1.0,0.004978642798960209,0.8100000023841858,1.206996202468872
295,1.0,0.0049363295547664165,0.8100000023841858,1.214094638824463
296,1.0,0.004901779815554619,0.8100000023841858,1.2145544290542603
297,1.0,0.00484657334163785,0.8100000023841858,1.2230066061019897
298,1.0,0.00481001939624548,0.8100000023841858,1.22734797000885
299,1.0,0.004769986029714346,0.8100000023841858,1.2364180088043213
300,1.0,0.004727666266262531,0.8100000023841858,1.2392051219940186
301,1.0,0.004693931434303522,0.8100000023841858,1.2506382465362549
302,1.0,0.004661080427467823,0.8100000023841858,1.2492762804031372
303,1.0,0.00463126553222537,0.8100000023841858,1.259096622467041
304,1.0,0.004602465312927961,0.8100000023841858,1.265510082244873
305,1.0,0.004570706281810999,0.8100000023841858,1.2829688787460327
306,1.0,0.004557018168270588,0.8100000023841858,1.2893569469451904
307,1.0,0.0045199329033494,0.8199999928474426,1.290124535560608
308,1.0,0.004493123851716518,0.8100000023841858,1.2947252988815308
309,1.0,0.004467449616640806,0.8299999833106995,1.3093470335006714
310,1.0,0.004447207320481539,0.8199999928474426,1.3046759366989136
311,1.0,0.004416418261826038,0.8199999928474426,1.3136788606643677
312,1.0,0.004391178954392672,0.8199999928474426,1.3181419372558594
313,1.0,0.004366439767181873,0.8199999928474426,1.3288064002990723
314,1.0,0.004341688472777605,0.8199999928474426,1.3230267763137817
315,1.0,0.004320391453802586,0.8299999833106995,1.3314247131347656
316,1.0,0.0042940182611346245,0.8199999928474426,1.3474467992782593
317,1.0,0.004271227866411209,0.8199999928474426,1.3526465892791748
318,1.0,0.004237213172018528,0.8199999928474426,1.3528615236282349
319,1.0,0.0042150067165493965,0.8199999928474426,1.3643255233764648
320,1.0,0.00418718159198761,0.8199999928474426,1.3697073459625244
321,1.0,0.0041597080416977406,0.8299999833106995,1.3702723979949951
322,1.0,0.004132039844989777,0.8199999928474426,1.3742235898971558
323,1.0,0.004101903177797794,0.8299999833106995,1.387976884841919
324,1.0,0.004069980699568987,0.8199999928474426,1.3812551498413086
325,1.0,0.00404488667845726,0.8100000023841858,1.3955172300338745
326,1.0,0.004008029121905565,0.8199999928474426,1.3913081884384155
327,1.0,0.003974695689976215,0.8100000023841858,1.396314263343811
328,1.0,0.00394895114004612,0.8299999833106995,1.3778212070465088
329,1.0,0.00390943419188261,0.8299999833106995,1.4007346630096436
330,1.0,0.0038704443722963333,0.8299999833106995,1.3968685865402222
331,1.0,0.0038364091888070107,0.8100000023841858,1.4168516397476196
332,1.0,0.003808957990258932,0.8199999928474426,1.4017443656921387
333,1.0,0.0037562393117696047,0.8299999833106995,1.3878278732299805
334,1.0,0.0037186555564403534,0.8100000023841858,1.408605933189392
335,1.0,0.0036927100736647844,0.800000011920929,1.4103645086288452
336,1.0,0.0036428463645279408,0.8100000023841858,1.4011480808258057
337,1.0,0.0035942313261330128,0.8199999928474426,1.4151214361190796
338,1.0,0.0035436719190329313,0.8100000023841858,1.4259459972381592
339,1.0,0.003504300955682993,0.800000011920929,1.4853039979934692
340,1.0,0.0034613723400980234,0.800000011920929,1.4116599559783936
341,0.996666669845581,0.041705530136823654,0.75,2.3866286277770996
342,0.8755555748939514,0.7392153739929199,0.800000011920929,0.9998985528945923
343,0.9577777981758118,0.16302667558193207,0.8100000023841858,1.0214707851409912
344,0.9666666388511658,0.09238345921039581,0.7799999713897705,1.1642844676971436
345,0.9900000095367432,0.037260089069604874,0.8399999737739563,0.9364534616470337
346,0.995555579662323,0.01764378510415554,0.8399999737739563,1.0496625900268555
347,0.9977777600288391,0.011677423492074013,0.8299999833106995,1.0644121170043945
348,1.0,0.00772034702822566,0.8299999833106995,1.0635976791381836
349,1.0,0.00694636907428503,0.8199999928474426,1.0700570344924927
350,1.0,0.0063068498857319355,0.8199999928474426,1.0882840156555176
351,1.0,0.006000200752168894,0.8199999928474426,1.1051470041275024
352,1.0,0.005613452289253473,0.8199999928474426,1.1288272142410278
353,1.0,0.005421135108917952,0.8199999928474426,1.128294825553894
354,1.0,0.005208825226873159,0.8199999928474426,1.1447570323944092
355,1.0,0.005030662752687931,0.8199999928474426,1.1456830501556396
356,1.0,0.004911467898637056,0.8199999928474426,1.1660887002944946
357,1.0,0.004789368715137243,0.8199999928474426,1.174241542816162
358,1.0,0.004692817572504282,0.8199999928474426,1.1768771409988403
359,1.0,0.004588289652019739,0.8199999928474426,1.1907840967178345
360,1.0,0.004514124244451523,0.8199999928474426,1.2006655931472778
361,1.0,0.00446414714679122,0.8199999928474426,1.206954002380371
362,1.0,0.004385150969028473,0.8199999928474426,1.2259345054626465
363,1.0,0.0043313223868608475,0.8199999928474426,1.2299363613128662
364,1.0,0.004283867310732603,0.8199999928474426,1.2414911985397339
365,1.0,0.004236997105181217,0.8199999928474426,1.2474085092544556
366,1.0,0.004198365844786167,0.8199999928474426,1.2551227807998657
367,1.0,0.004154582973569632,0.8199999928474426,1.2725411653518677
368,1.0,0.0041352310217916965,0.8199999928474426,1.2777844667434692
369,1.0,0.0040940530598163605,0.8199999928474426,1.279473066329956
370,1.0,0.0040567973628640175,0.8199999928474426,1.2950680255889893
371,1.0,0.004038416314870119,0.8199999928474426,1.2947266101837158
372,1.0,0.004006293602287769,0.8199999928474426,1.3074859380722046
373,1.0,0.003985496703535318,0.8199999928474426,1.3172667026519775
374,1.0,0.003961396403610706,0.8199999928474426,1.3279725313186646
375,1.0,0.003934479784220457,0.8199999928474426,1.3331811428070068
376,1.0,0.0039154645055532455,0.8199999928474426,1.3404443264007568
377,1.0,0.0038946806453168392,0.8199999928474426,1.347477912902832
378,1.0,0.0038682795129716396,0.8199999928474426,1.358303427696228
379,1.0,0.0038489175494760275,0.8199999928474426,1.3678011894226074
380,1.0,0.0038282994646579027,0.8199999928474426,1.3716219663619995
381,1.0,0.003810274414718151,0.8299999833106995,1.3792223930358887
382,1.0,0.0037919438909739256,0.8299999833106995,1.3892520666122437
383,1.0,0.003766159061342478,0.8199999928474426,1.396805763244629
384,1.0,0.0037510551046580076,0.8299999833106995,1.3997769355773926
385,1.0,0.00372720486484468,0.8199999928474426,1.4087470769882202
386,1.0,0.003707496915012598,0.8299999833106995,1.4193631410598755
387,1.0,0.0036898080725222826,0.8299999833106995,1.4228013753890991
388,1.0,0.0036663964856415987,0.8199999928474426,1.430612325668335
389,1.0,0.003643452888354659,0.8100000023841858,1.4442613124847412
390,1.0,0.003624235512688756,0.8199999928474426,1.4463845491409302
391,1.0,0.003598266514018178,0.8199999928474426,1.4517266750335693
392,1.0,0.0035781371407210827,0.8199999928474426,1.4437578916549683
393,1.0,0.0035526729188859463,0.8199999928474426,1.4495735168457031
394,1.0,0.0035315912682563066,0.8299999833106995,1.4496768712997437
395,1.0,0.0035099671222269535,0.8199999928474426,1.4664345979690552
396,1.0,0.003487885696813464,0.8199999928474426,1.4818618297576904
397,1.0,0.0034521189518272877,0.8199999928474426,1.472700595855713
398,1.0,0.0034224807750433683,0.8199999928474426,1.489630937576294
399,1.0,0.003397650085389614,0.8199999928474426,1.4801408052444458
400,1.0,0.0033680060878396034,0.8199999928474426,1.4719040393829346
401,1.0,0.003341540927067399,0.8100000023841858,1.4973002672195435
402,1.0,0.00330526614561677,0.8100000023841858,1.4887723922729492
403,1.0,0.003267280524596572,0.8100000023841858,1.5083527565002441
404,1.0,0.0032469320576637983,0.8100000023841858,1.5120245218276978
405,1.0,0.0032069466542452574,0.7900000214576721,1.4843717813491821
