epoch,accuracy,loss,val_accuracy,val_loss
51,0.605555534362793,0.6568909883499146,0.3400000035762787,0.8749343752861023
52,0.5655555725097656,0.6949106454849243,0.6100000143051147,0.7209126949310303
53,0.5711110830307007,0.6234101057052612,0.5699999928474426,0.8357309103012085
54,0.5522222518920898,0.6858592629432678,0.5600000023841858,0.6840651631355286
55,0.5755555629730225,0.6839850544929504,0.5699999928474426,0.727196216583252
56,0.5911111235618591,0.6681249141693115,0.5400000214576721,0.7539882063865662
57,0.5566666722297668,0.762096643447876,0.6000000238418579,0.9349933862686157
58,0.5777778029441833,0.6895743012428284,0.4300000071525574,0.7364704608917236
59,0.5655555725097656,0.6919363141059875,0.5099999904632568,0.6960976123809814
60,0.5888888835906982,0.6746568083763123,0.46000000834465027,0.7383818626403809
61,0.5299999713897705,0.6853280067443848,0.7400000095367432,0.8471674919128418
62,0.5755555629730225,0.6625387072563171,0.5600000023841858,0.6757798194885254
63,0.5922222137451172,0.651820719242096,0.5299999713897705,0.7071928977966309
64,0.6144444346427917,0.6184707880020142,0.5400000214576721,0.740022599697113
65,0.5933333039283752,0.6378296613693237,0.7400000095367432,0.696505606174469
66,0.5633333325386047,0.6690550446510315,0.4399999976158142,0.6744343042373657
67,0.5666666626930237,0.676321804523468,0.7400000095367432,0.9524476528167725
68,0.5933333039283752,0.6947715282440186,0.7400000095367432,0.8386178612709045
69,0.6044444441795349,0.639862060546875,0.47999998927116394,0.7598384022712708
70,0.5288888812065125,0.6314365863800049,0.5600000023841858,0.8715967535972595
71,0.5933333039283752,0.6153647899627686,0.5099999904632568,0.7316615581512451
72,0.554444432258606,0.6221024394035339,0.5400000214576721,0.6970708966255188
73,0.5855555534362793,0.681475043296814,0.46000000834465027,0.8577207922935486
74,0.5833333134651184,0.6459430456161499,0.46000000834465027,0.7679972052574158
75,0.5533333420753479,0.6613726615905762,0.7400000095367432,0.7792625427246094
76,0.5755555629730225,0.685298502445221,0.44999998807907104,0.7781471014022827
77,0.5688889026641846,0.6626489758491516,0.7400000095367432,0.753337025642395
78,0.5600000023841858,0.687954843044281,0.5099999904632568,0.8445935249328613
79,0.597777783870697,0.6492705345153809,0.36000001430511475,0.9086067080497742
80,0.5899999737739563,0.6673659682273865,0.3700000047683716,1.2859556674957275
81,0.5733333230018616,0.6936416029930115,0.47999998927116394,0.8144733309745789
82,0.5677777528762817,0.6376486420631409,0.5099999904632568,0.939426600933075
83,0.5877777934074402,0.6542633771896362,0.49000000953674316,1.060560703277588
84,0.605555534362793,0.653832733631134,0.5799999833106995,0.9055557250976562
85,0.5933333039283752,0.6424197554588318,0.49000000953674316,0.986819326877594
86,0.6399999856948853,0.598959743976593,0.4399999976158142,0.9263243079185486
87,0.5744444727897644,0.6190134286880493,0.7400000095367432,0.7708218097686768
88,0.5855555534362793,0.6776525378227234,0.4399999976158142,0.7094154953956604
89,0.5677777528762817,0.6119811534881592,0.5199999809265137,0.6847196817398071
90,0.550000011920929,0.6139148473739624,0.5400000214576721,0.7918490767478943
91,0.5733333230018616,0.663379430770874,0.5199999809265137,0.7418907284736633
92,0.5899999737739563,0.6081444621086121,0.5899999737739563,0.8994407057762146
93,0.6000000238418579,0.6041333675384521,0.5299999713897705,0.9146379828453064
94,0.5888888835906982,0.626769483089447,0.4699999988079071,0.7468070983886719
95,0.5955555438995361,0.5950314402580261,0.49000000953674316,0.8736287951469421
96,0.5677777528762817,0.6283327341079712,0.7400000095367432,0.907339870929718
97,0.6155555844306946,0.6277963519096375,0.550000011920929,0.6653199195861816
98,0.6088888645172119,0.6349703669548035,0.5199999809265137,0.8792803287506104
99,0.6255555748939514,0.6078603267669678,0.5299999713897705,0.8476477861404419
100,0.5711110830307007,0.6422248482704163,0.5199999809265137,0.7768096923828125
101,0.6033333539962769,0.6226871609687805,0.47999998927116394,0.7587635517120361
102,0.6133333444595337,0.6119555830955505,0.5199999809265137,0.9569723606109619
103,0.5766666531562805,0.6034524440765381,0.4699999988079071,0.7031500935554504
104,0.6133333444595337,0.5968695282936096,0.5400000214576721,0.6801758408546448
105,0.6144444346427917,0.6037783026695251,0.4300000071525574,0.8766564130783081
106,0.596666693687439,0.6012598872184753,0.550000011920929,0.7899652123451233
107,0.5899999737739563,0.635137140750885,0.4699999988079071,0.7828837633132935
108,0.5888888835906982,0.6076624393463135,0.47999998927116394,0.7320982217788696
109,0.5855555534362793,0.6223344206809998,0.5,0.7305998802185059
110,0.596666693687439,0.6004617214202881,0.5,0.6965758800506592
111,0.6100000143051147,0.6234444379806519,0.5,0.7200602889060974
112,0.6077777743339539,0.6197021007537842,0.5,0.7515367865562439
113,0.5488888621330261,0.6028274893760681,0.49000000953674316,0.7588890194892883
114,0.5766666531562805,0.6062760949134827,0.7400000095367432,0.7489168047904968
115,0.6111111044883728,0.6403335332870483,0.5600000023841858,0.807094395160675
116,0.6122221946716309,0.663116991519928,0.550000011920929,0.6700387001037598
117,0.6366666555404663,0.6567819714546204,0.5099999904632568,0.8206639289855957
118,0.6166666746139526,0.6066989302635193,0.5400000214576721,0.7213279008865356
119,0.5788888931274414,0.6450722813606262,0.7400000095367432,0.716687798500061
120,0.6377778053283691,0.629172682762146,0.5600000023841858,0.7031704187393188
121,0.6233333349227905,0.6045197248458862,0.5799999833106995,0.6668450832366943
122,0.6155555844306946,0.5836689472198486,0.5299999713897705,0.7457752227783203
123,0.6077777743339539,0.6187567114830017,0.5799999833106995,0.7268169522285461
124,0.6166666746139526,0.5929313898086548,0.5600000023841858,0.6642257571220398
125,0.6066666841506958,0.5702347159385681,0.5899999737739563,0.7243088483810425
126,0.6066666841506958,0.6046053171157837,0.6000000238418579,0.6174806952476501
127,0.602222204208374,0.6086914539337158,0.7400000095367432,0.832053542137146
128,0.6244444251060486,0.6141889691352844,0.5600000023841858,0.9436982870101929
129,0.6255555748939514,0.5990209579467773,0.5799999833106995,0.7634642124176025
130,0.6288889050483704,0.5786074995994568,0.550000011920929,0.7718952894210815
131,0.6088888645172119,0.5339997410774231,0.5899999737739563,0.8092359900474548
132,0.6377778053283691,0.5425130128860474,0.5600000023841858,0.6962456703186035
133,0.6166666746139526,0.529555082321167,0.550000011920929,0.8740996718406677
134,0.644444465637207,0.535822331905365,0.550000011920929,0.8139157891273499
135,0.6577777862548828,0.5501020550727844,0.5600000023841858,0.8272722363471985
136,0.647777795791626,0.5795096755027771,0.5600000023841858,0.7970877885818481
137,0.6211110949516296,0.5561659336090088,0.5299999713897705,0.8251413106918335
138,0.6077777743339539,0.5934829115867615,0.5400000214576721,0.7811990976333618
139,0.5788888931274414,0.6075430512428284,0.5600000023841858,0.9919447302818298
140,0.6033333539962769,0.5984963178634644,0.5600000023841858,0.8333096504211426
141,0.6133333444595337,0.6412110924720764,0.550000011920929,0.8973146080970764
142,0.6122221946716309,0.5879506468772888,0.5099999904632568,0.8657522797584534
143,0.6033333539962769,0.6047118306159973,0.5299999713897705,0.6517899036407471
144,0.6088888645172119,0.5778703093528748,0.5299999713897705,0.8635441660881042
145,0.5988888740539551,0.6018434762954712,0.5,0.8012567758560181
146,0.5777778029441833,0.644037127494812,0.7400000095367432,0.9217686653137207
147,0.605555534362793,0.5844165086746216,0.49000000953674316,0.8081075549125671
148,0.6000000238418579,0.5721624493598938,0.5400000214576721,0.897836446762085
149,0.6333333253860474,0.5677398443222046,0.5199999809265137,1.133192777633667
150,0.6177777647972107,0.5730771422386169,0.49000000953674316,1.1748695373535156
151,0.6066666841506958,0.6022420525550842,0.47999998927116394,1.2060275077819824
152,0.6144444346427917,0.5768423080444336,0.49000000953674316,0.8608037829399109
153,0.596666693687439,0.577343225479126,0.47999998927116394,1.0417100191116333
154,0.6222222447395325,0.5677794814109802,0.49000000953674316,0.9482730031013489
155,0.601111114025116,0.6285411715507507,0.46000000834465027,0.9139525890350342
156,0.5933333039283752,0.6200255155563354,0.7400000095367432,0.8540804982185364
157,0.6266666650772095,0.6351110935211182,0.5299999713897705,0.7598549723625183
158,0.6133333444595337,0.6180773973464966,0.7400000095367432,1.0620793104171753
159,0.605555534362793,0.6206066012382507,0.5,0.649964451789856
160,0.6177777647972107,0.5987027883529663,0.5299999713897705,0.8056716918945312
161,0.6455555558204651,0.6292624473571777,0.5199999809265137,0.6793273091316223
162,0.6244444251060486,0.5905240178108215,0.5199999809265137,0.7279274463653564
163,0.6122221946716309,0.6196272969245911,0.5199999809265137,0.7525007724761963
164,0.6322222352027893,0.5790466070175171,0.5299999713897705,0.9011611938476562
165,0.6177777647972107,0.6074784994125366,0.5099999904632568,1.1459815502166748
166,0.6377778053283691,0.5777004957199097,0.5400000214576721,1.1766228675842285
167,0.644444465637207,0.5508455038070679,0.550000011920929,0.9794206023216248
168,0.6322222352027893,0.5642213821411133,0.5299999713897705,0.960978627204895
169,0.6066666841506958,0.5770153999328613,0.5099999904632568,0.6475311517715454
170,0.6377778053283691,0.553394615650177,0.5299999713897705,0.8383325338363647
171,0.6155555844306946,0.6050031781196594,0.5699999928474426,0.9864476919174194
172,0.6144444346427917,0.6236715912818909,0.5,0.6864913105964661
173,0.6288889050483704,0.6282787919044495,0.5299999713897705,0.8232735395431519
174,0.6266666650772095,0.6371655464172363,0.5,0.7615775465965271
175,0.6277777552604675,0.601779043674469,0.550000011920929,0.8630085587501526
176,0.6177777647972107,0.5869125127792358,0.5400000214576721,0.7615743279457092
177,0.6255555748939514,0.5597440004348755,0.5299999713897705,0.9026483297348022
178,0.6200000047683716,0.596831738948822,0.5799999833106995,0.6475062370300293
179,0.605555534362793,0.6951203942298889,0.5199999809265137,0.7767529487609863
180,0.6266666650772095,0.6264176368713379,0.5400000214576721,0.8733986020088196
181,0.6200000047683716,0.6715185046195984,0.6700000166893005,1.9633196592330933
182,0.6366666555404663,0.6018175482749939,0.5799999833106995,0.6545028686523438
183,0.6744444370269775,0.5943125486373901,0.5699999928474426,0.6361263394355774
184,0.6299999952316284,0.6181647181510925,0.7400000095367432,0.8277840614318848
185,0.6633333563804626,0.577618420124054,0.5799999833106995,0.6885784864425659
186,0.648888885974884,0.5727100968360901,0.5600000023841858,0.6869943141937256
187,0.6588888764381409,0.5642942786216736,0.5600000023841858,0.6619967818260193
188,0.6622222065925598,0.534716784954071,0.5,0.6463047862052917
189,0.6455555558204651,0.5419202446937561,0.550000011920929,0.9785647392272949
190,0.6700000166893005,0.5300203561782837,0.5400000214576721,0.6816597580909729
191,0.6588888764381409,0.5300948619842529,0.550000011920929,0.6620323061943054
192,0.6655555367469788,0.5390284657478333,0.5400000214576721,0.6835833191871643
193,0.647777795791626,0.5228363275527954,0.550000011920929,0.7323894500732422
194,0.6633333563804626,0.5275059342384338,0.7400000095367432,0.7133500576019287
195,0.652222216129303,0.5583469867706299,0.5699999928474426,0.6806097626686096
196,0.6633333563804626,0.5690159797668457,0.5699999928474426,0.6361671686172485
197,0.644444465637207,0.5584940910339355,0.5699999928474426,0.5822829008102417
198,0.6188889145851135,0.5735588669776917,0.7400000095367432,0.6892621517181396
199,0.6388888955116272,0.5674526691436768,0.5600000023841858,0.6239467859268188
200,0.6377778053283691,0.5416978597640991,0.5600000023841858,0.6211810111999512
201,0.6433333158493042,0.5555172562599182,0.5899999737739563,0.5471749901771545
202,0.648888885974884,0.5337769389152527,0.5799999833106995,0.7705726027488708
203,0.6700000166893005,0.5437906980514526,0.5699999928474426,0.7795352935791016
204,0.6711111068725586,0.5941498875617981,0.5600000023841858,0.7867769002914429
205,0.6511111259460449,0.5221909284591675,0.550000011920929,0.6766436696052551
206,0.6422222256660461,0.5523544549942017,0.550000011920929,0.7588208913803101
207,0.6788889169692993,0.6155956983566284,0.550000011920929,0.6015677452087402
208,0.6288889050483704,0.5943953990936279,0.5600000023841858,0.6493462324142456
209,0.6466666460037231,0.5652987957000732,0.5600000023841858,0.801435649394989
210,0.6455555558204651,0.5632423758506775,0.5400000214576721,0.8182604312896729
211,0.6566666960716248,0.5194534063339233,0.5600000023841858,1.0044633150100708
212,0.6866666674613953,0.5447379350662231,0.5699999928474426,0.7783017158508301
213,0.6499999761581421,0.6343177556991577,0.5600000023841858,0.9112897515296936
214,0.6655555367469788,0.5854219794273376,0.550000011920929,0.7035784721374512
215,0.6700000166893005,0.5447376370429993,0.5600000023841858,0.7590478658676147
216,0.6788889169692993,0.5172639489173889,0.5799999833106995,0.8815401196479797
217,0.6911110877990723,0.5145207643508911,0.5400000214576721,0.8680416941642761
218,0.6977777481079102,0.5489993691444397,0.550000011920929,0.8497775793075562
219,0.6877777576446533,0.5590121746063232,0.5600000023841858,0.9168264865875244
220,0.6933333277702332,0.5133591890335083,0.7400000095367432,1.2689356803894043
221,0.6977777481079102,0.5540069937705994,0.5600000023841858,0.7405986785888672
222,0.6777777671813965,0.5282700061798096,0.5699999928474426,1.0025122165679932
223,0.6877777576446533,0.5428937077522278,0.5600000023841858,0.8325768113136292
224,0.6766666769981384,0.5660103559494019,0.550000011920929,0.9364487528800964
225,0.698888897895813,0.522974967956543,0.5199999809265137,0.9489770531654358
226,0.6666666865348816,0.5840800404548645,0.6000000238418579,0.8991376757621765
227,0.7022222280502319,0.5321633815765381,0.5699999928474426,0.7941985130310059
228,0.699999988079071,0.5362603664398193,0.5699999928474426,0.7224293351173401
229,0.6966666579246521,0.531023383140564,0.5899999737739563,0.8110611438751221
230,0.6800000071525574,0.518126368522644,0.5799999833106995,0.8610044121742249
231,0.7066666483879089,0.5106886625289917,0.550000011920929,0.7761138081550598
232,0.7188888788223267,0.49882349371910095,0.5699999928474426,0.7796850800514221
233,0.6944444179534912,0.4992833733558655,0.5899999737739563,0.6434558033943176
234,0.7133333086967468,0.4824802875518799,0.6100000143051147,0.6546992659568787
235,0.7088888883590698,0.4947911500930786,0.6100000143051147,0.8015830516815186
236,0.70333331823349,0.5327864289283752,0.7400000095367432,0.8025495409965515
237,0.7077777981758118,0.4929291307926178,0.6100000143051147,0.8852315545082092
238,0.6700000166893005,0.5656431317329407,0.5600000023841858,0.9798891544342041
239,0.648888885974884,0.5894230604171753,0.5699999928474426,0.6274948716163635
240,0.6833333373069763,0.5325961112976074,0.6600000262260437,0.8832570910453796
241,0.6822222471237183,0.5768383145332336,0.6399999856948853,0.808663547039032
242,0.6899999976158142,0.5622516870498657,0.5699999928474426,1.0039699077606201
243,0.6788889169692993,0.5807708501815796,0.6299999952316284,1.0793142318725586
244,0.695555567741394,0.5625368356704712,0.5400000214576721,0.746915340423584
245,0.7222222089767456,0.5368854403495789,0.6000000238418579,0.9334030151367188
246,0.6966666579246521,0.5431882739067078,0.7400000095367432,1.0885729789733887
247,0.7144444584846497,0.5237908959388733,0.5400000214576721,0.8158386945724487
248,0.6966666579246521,0.5422497987747192,0.5199999809265137,1.0550868511199951
249,0.6811110973358154,0.5695160627365112,0.5400000214576721,0.9855251908302307
250,0.6788889169692993,0.5690827369689941,0.5699999928474426,0.8755307197570801
251,0.6911110877990723,0.5415144562721252,0.6200000047683716,0.7271235585212708
252,0.6755555272102356,0.5844017267227173,0.6000000238418579,0.8587086200714111
253,0.6777777671813965,0.5762534141540527,0.5600000023841858,0.9138494729995728
254,0.7155555486679077,0.5277878046035767,0.6000000238418579,0.9025515913963318
255,0.698888897895813,0.5286282300949097,0.5899999737739563,0.8921029567718506
256,0.7166666388511658,0.530470073223114,0.6200000047683716,1.1312824487686157
257,0.7022222280502319,0.5184727311134338,0.5699999928474426,0.7686331868171692
258,0.6744444370269775,0.5236178040504456,0.5600000023841858,0.9140482544898987
259,0.6844444274902344,0.5297313332557678,0.5899999737739563,1.159114956855774
260,0.6677777767181396,0.5397793650627136,0.5699999928474426,0.8715023994445801
261,0.6922222375869751,0.5042115449905396,0.5799999833106995,0.9572346210479736
262,0.7111111283302307,0.520721971988678,0.5799999833106995,1.149946689605713
263,0.7044444680213928,0.5184379816055298,0.5,1.0654734373092651
264,0.6755555272102356,0.5560888051986694,0.5899999737739563,0.8837741613388062
265,0.6844444274902344,0.5165073275566101,0.5600000023841858,1.249741554260254
266,0.6766666769981384,0.5837400555610657,0.5699999928474426,0.8965613842010498
267,0.6888889074325562,0.5181290507316589,0.7400000095367432,0.7679510712623596
268,0.6866666674613953,0.5382713675498962,0.5799999833106995,0.9670240879058838
269,0.7066666483879089,0.5099595785140991,0.5699999928474426,1.1989929676055908
270,0.6855555772781372,0.49827781319618225,0.5400000214576721,1.1706857681274414
271,0.699999988079071,0.4857175946235657,0.5799999833106995,1.602691650390625
272,0.6844444274902344,0.5319104790687561,0.5600000023841858,1.23641037940979
273,0.70333331823349,0.524203896522522,0.5699999928474426,0.875499427318573
274,0.7099999785423279,0.5285748243331909,0.5699999928474426,0.942974865436554
275,0.7055555582046509,0.5655099749565125,0.5299999713897705,0.9343160390853882
276,0.6777777671813965,0.508366048336029,0.5299999713897705,1.1486343145370483
277,0.7188888788223267,0.5213858485221863,0.5600000023841858,0.915255606174469
278,0.698888897895813,0.5281602144241333,0.6000000238418579,1.7031728029251099
279,0.7133333086967468,0.5273146033287048,0.5799999833106995,0.8731409311294556
280,0.7155555486679077,0.47035399079322815,0.6000000238418579,0.9962931871414185
281,0.7088888883590698,0.4884324073791504,0.5899999737739563,1.1975390911102295
282,0.6922222375869751,0.4865546226501465,0.6100000143051147,0.997418999671936
283,0.6711111068725586,0.5430663228034973,0.6000000238418579,0.9745851755142212
284,0.6922222375869751,0.513361394405365,0.5699999928474426,1.1606277227401733
285,0.6800000071525574,0.5400049090385437,0.7200000286102295,2.3634302616119385
286,0.6766666769981384,0.5972800850868225,0.6000000238418579,0.9783259034156799
287,0.6855555772781372,0.5449694991111755,0.5899999737739563,0.6481874585151672
288,0.7077777981758118,0.5365410447120667,0.5799999833106995,0.6714785099029541
289,0.699999988079071,0.5472004413604736,0.6200000047683716,0.9068565964698792
290,0.6811110973358154,0.5382899045944214,0.6299999952316284,0.7562956213951111
291,0.7044444680213928,0.5252468585968018,0.7400000095367432,0.7816911935806274
292,0.7188888788223267,0.5499038100242615,0.6100000143051147,0.6935455799102783
293,0.7188888788223267,0.5302155613899231,0.6700000166893005,1.0047744512557983
294,0.7288888692855835,0.49744099378585815,0.6399999856948853,0.6786213517189026
295,0.7177777886390686,0.5190591812133789,0.5699999928474426,0.7171657681465149
296,0.695555567741394,0.5356777906417847,0.5799999833106995,0.8843004703521729
297,0.695555567741394,0.5052486062049866,0.6000000238418579,1.0166112184524536
298,0.7111111283302307,0.5522040724754333,0.5699999928474426,0.9469773173332214
299,0.6855555772781372,0.5077463388442993,0.5400000214576721,1.0939291715621948
300,0.6933333277702332,0.501120388507843,0.6100000143051147,1.6537758111953735
301,0.6855555772781372,0.5441697239875793,0.49000000953674316,0.8700656890869141
302,0.6966666579246521,0.4862782657146454,0.5799999833106995,1.2784850597381592
303,0.7055555582046509,0.5452642440795898,0.5899999737739563,1.1605653762817383
304,0.6922222375869751,0.5500559210777283,0.6000000238418579,1.2118643522262573
305,0.7044444680213928,0.5060959458351135,0.6499999761581421,1.848096489906311
306,0.7233333587646484,0.46671611070632935,0.6000000238418579,0.9496645927429199
307,0.7111111283302307,0.49572235345840454,0.7400000095367432,1.285997748374939
308,0.7022222280502319,0.5081323981285095,0.6299999952316284,1.341524362564087
309,0.70333331823349,0.48024025559425354,0.6000000238418579,1.1538517475128174
310,0.6977777481079102,0.4958343207836151,0.6200000047683716,1.3866256475448608
311,0.7022222280502319,0.4944153130054474,0.6000000238418579,1.1476787328720093
312,0.7144444584846497,0.5013929009437561,0.6000000238418579,1.0314249992370605
313,0.7055555582046509,0.506234347820282,0.6000000238418579,1.2973339557647705
314,0.7233333587646484,0.47165825963020325,0.6000000238418579,1.5308817625045776
315,0.7211111187934875,0.4933612644672394,0.7400000095367432,1.7812600135803223
316,0.6944444179534912,0.5320194959640503,0.5799999833106995,1.409243106842041
317,0.7311111092567444,0.5114902257919312,0.5899999737739563,1.4752994775772095
318,0.695555567741394,0.538148045539856,0.5799999833106995,1.3534481525421143
319,0.7277777791023254,0.4959069788455963,0.6200000047683716,1.4094544649124146
320,0.7255555391311646,0.5241257548332214,0.47999998927116394,1.184646725654602
321,0.7211111187934875,0.6172379851341248,0.6200000047683716,1.8268893957138062
322,0.6844444274902344,0.6032698154449463,0.5600000023841858,1.023488163948059
323,0.6888889074325562,0.5901975035667419,0.6299999952316284,0.9489126801490784
324,0.6922222375869751,0.5730445981025696,0.6200000047683716,1.0623127222061157
325,0.7066666483879089,0.5347439050674438,0.6499999761581421,0.8906022906303406
326,0.7011111378669739,0.5799527168273926,0.4699999988079071,0.7259799242019653
327,0.6966666579246521,0.5587455630302429,0.4000000059604645,0.8951079845428467
328,0.7088888883590698,0.5672391057014465,0.5699999928474426,0.8130258321762085
329,0.7188888788223267,0.5272402763366699,0.4399999976158142,0.7215570211410522
330,0.7055555582046509,0.5624845027923584,0.6299999952316284,1.1311638355255127
331,0.7177777886390686,0.5734055638313293,0.5799999833106995,0.7733505964279175
332,0.7099999785423279,0.5482195019721985,0.6100000143051147,0.9232637882232666
333,0.7066666483879089,0.5452934503555298,0.5799999833106995,0.891349732875824
334,0.7200000286102295,0.5164969563484192,0.6000000238418579,0.7497354745864868
335,0.7344444394111633,0.5173213481903076,0.6000000238418579,1.1121841669082642
336,0.7155555486679077,0.5372507572174072,0.5799999833106995,0.9252698421478271
337,0.7077777981758118,0.570285975933075,0.6200000047683716,0.9517416954040527
338,0.7288888692855835,0.49613156914711,0.6200000047683716,1.0507649183273315
339,0.7322221994400024,0.49022313952445984,0.7400000095367432,1.1932049989700317
340,0.7388888597488403,0.4910157024860382,0.6000000238418579,1.0877645015716553
341,0.7277777791023254,0.4955786466598511,0.5899999737739563,1.1402791738510132
342,0.7322221994400024,0.48016732931137085,0.6100000143051147,1.627042531967163
343,0.7244444489479065,0.5310717225074768,0.6000000238418579,0.8735508918762207
344,0.7288888692855835,0.5783358216285706,0.5899999737739563,1.056982398033142
345,0.7366666793823242,0.48557186126708984,0.5899999737739563,1.5611473321914673
346,0.7366666793823242,0.48244714736938477,0.6000000238418579,0.9858537316322327
347,0.7377777695655823,0.4953397214412689,0.6299999952316284,1.986984133720398
348,0.742222249507904,0.5058432221412659,0.6299999952316284,1.0689221620559692
349,0.745555579662323,0.4947828948497772,0.6100000143051147,1.3254128694534302
350,0.7266666889190674,0.5188664197921753,0.5899999737739563,1.0782172679901123
351,0.7333333492279053,0.5121866464614868,0.6000000238418579,1.1922529935836792
352,0.7255555391311646,0.4906560480594635,0.6000000238418579,1.8945400714874268
353,0.7200000286102295,0.5186685919761658,0.47999998927116394,0.7627052068710327
354,0.7133333086967468,0.5290759801864624,0.6000000238418579,1.3799008131027222
355,0.7166666388511658,0.5552830100059509,0.5899999737739563,1.2389156818389893
356,0.7333333492279053,0.49541881680488586,0.5899999737739563,1.4059818983078003
357,0.7366666793823242,0.4986957013607025,0.6000000238418579,1.174306035041809
358,0.7400000095367432,0.5047832131385803,0.6100000143051147,0.8298036456108093
359,0.7255555391311646,0.5134896039962769,0.7400000095367432,1.5510871410369873
360,0.753333330154419,0.5151954293251038,0.6399999856948853,0.7150635719299316
361,0.753333330154419,0.4972512125968933,0.6399999856948853,1.0755126476287842
362,0.7400000095367432,0.5293105244636536,0.6200000047683716,1.030099630355835
363,0.75,0.496749609708786,0.6200000047683716,1.0163657665252686
364,0.7477777600288391,0.4821009039878845,0.7400000095367432,0.8680046796798706
365,0.7388888597488403,0.4872323274612427,0.6200000047683716,0.8798503279685974
366,0.745555579662323,0.500488817691803,0.6299999952316284,1.2608823776245117
367,0.7255555391311646,0.523313045501709,0.6299999952316284,0.8992846608161926
368,0.7388888597488403,0.5267572402954102,0.6499999761581421,0.9336647987365723
369,0.7344444394111633,0.49708059430122375,0.6399999856948853,1.073855996131897
370,0.7255555391311646,0.5030503869056702,0.6499999761581421,1.004461646080017
371,0.7311111092567444,0.5387304425239563,0.6200000047683716,0.8600475192070007
372,0.7400000095367432,0.5050380229949951,0.6299999952316284,1.1199655532836914
