epoch,accuracy,loss,val_accuracy,val_loss
54,0.9144444444444444,0.1917343792468362,0.82,0.48226884246210927
55,0.9133333333333333,0.18579322895547237,0.82,0.49500563115186064
56,0.9166666666666666,0.18314713401281604,0.82,0.5012070651993605
57,0.9166666666666666,0.18123757503439697,0.82,0.5124779856711015
58,0.9177777777777778,0.17935202082726018,0.82,0.5130727328756024
59,0.9166666666666666,0.183126215809967,0.82,0.5131837348148316
60,0.9222222222222223,0.17595175147213843,0.82,0.519027908575054
61,0.9144444444444444,0.20034087868101355,0.82,0.47923591745876687
62,0.9122222222222223,0.22885650962727486,0.83,0.47873194287332843
63,0.9255555555555556,0.17607922326872708,0.82,0.5024552770225853
64,0.9244444444444444,0.1697282153723075,0.82,0.5122138261526777
65,0.9233333333333333,0.16796250498239454,0.82,0.523874410380148
66,0.9211111111111111,0.16846765580731146,0.82,0.5146810146538973
67,0.9255555555555556,0.16841793547375994,0.82,0.5248069649903323
68,0.9255555555555556,0.16460668131018832,0.81,0.5346840319242125
69,0.9255555555555556,0.18046029116314913,0.82,0.5233149364082341
70,0.9277777777777778,0.17117114810035383,0.81,0.5230803180797645
71,0.9244444444444444,0.16744828036304826,0.82,0.5219787053344125
72,0.9322222222222222,0.16103658245475655,0.81,0.514910505453074
73,0.9388888888888889,0.15560639950310637,0.8,0.5518844096750943
74,0.9355555555555556,0.1603476980259008,0.8,0.5267009657759241
75,0.9333333333333333,0.16377021545166287,0.81,0.5486716886585569
76,0.9411111111111111,0.16061429692043694,0.82,0.5190708919300954
77,0.9266666666666666,0.20099234687930562,0.81,0.5333080797957406
78,0.94,0.15230899142519572,0.8,0.5472280385734744
79,0.9422222222222222,0.148264879425396,0.8,0.5574386651821509
80,0.9422222222222222,0.14930101769838167,0.8,0.5666853454044878
81,0.9433333333333334,0.14589120283933457,0.8,0.570869672077743
82,0.9322222222222222,0.17278887786770036,0.8,0.5669999555841789
83,0.9444444444444444,0.13940227275136088,0.8,0.5752824110618819
84,0.9444444444444444,0.13505727054055305,0.81,0.5799413846962344
85,0.9477777777777778,0.13252226264267622,0.81,0.5967291125210132
86,0.9511111111111111,0.13324673569917586,0.81,0.5946641474528549
87,0.9511111111111111,0.12977383879990276,0.8,0.5965395926971265
88,0.95,0.12561199533748466,0.8,0.6143260412914452
89,0.9522222222222222,0.12321446288950964,0.78,0.6222252017981356
90,0.9511111111111111,0.13042960456070032,0.79,0.6225397833942828
91,0.9533333333333334,0.13003447751866906,0.8,0.6295878240848302
92,0.9566666666666667,0.11943191643676583,0.79,0.6334030804640387
93,0.9544444444444444,0.12901931252634669,0.81,0.6406787598794736
94,0.9488888888888889,0.15594062268079373,0.78,0.6559796715550781
95,0.9522222222222222,0.12283416755447067,0.8,0.6152373451042696
96,0.9422222222222222,0.14249842811757468,0.82,0.6314479932769996
97,0.9511111111111111,0.13405461449448158,0.79,0.6551762873728003
98,0.9555555555555556,0.11661655555108912,0.8,0.644699121537804
99,0.9644444444444444,0.1078039458971711,0.79,0.6625870619625738
100,0.9622222222222222,0.10825174727117552,0.8,0.6657338650130888
101,0.9611111111111111,0.10928447450289096,0.79,0.6758548453385803
102,0.9611111111111111,0.10590110884248277,0.78,0.7455410910349647
103,0.9566666666666667,0.11220663339212382,0.81,0.6784281134041181
104,0.9611111111111111,0.10219769602122195,0.79,0.7026265698192448
105,0.9644444444444444,0.1101845456943331,0.79,0.6797740325865985
106,0.9633333333333334,0.10533578933523542,0.78,0.7935636320566541
107,0.9588888888888889,0.10578503316219491,0.82,0.6761588679961786
108,0.9644444444444444,0.09845255019113294,0.81,0.7054452099945183
109,0.9622222222222222,0.10154417083208894,0.8,0.7121054710621898
110,0.9555555555555556,0.14231368951509665,0.8,0.6823430083920947
111,0.9577777777777777,0.10564485716991663,0.79,0.7599914407601783
112,0.9655555555555555,0.09304438446200367,0.81,0.7085074143374004
113,0.9677777777777777,0.09087234512529101,0.81,0.7249545031909992
114,0.9666666666666667,0.0886470644182687,0.8,0.7160157311763145
115,0.9644444444444444,0.09100051759296877,0.82,0.7198612104691605
116,0.9677777777777777,0.08665841793640279,0.81,0.7495658375665425
117,0.9688888888888889,0.08536541776798422,0.82,0.733508632964953
118,0.9688888888888889,0.08239117164073669,0.81,0.7478290785185537
119,0.97,0.08165742415310578,0.81,0.7546210163943613
120,0.9677777777777777,0.07960073679214279,0.83,0.7378352367575083
121,0.97,0.07804635090341368,0.82,0.759195944977332
122,0.9722222222222222,0.07567333877211979,0.81,0.7511837354791845
123,0.9744444444444444,0.07359800788054577,0.82,0.7628401089763187
124,0.9711111111111111,0.07431083147464078,0.81,0.768828581028307
125,0.97,0.07802224676508347,0.84,0.7832250062231414
126,0.9711111111111111,0.07386489483326322,0.85,0.765034233441688
127,0.9744444444444444,0.07179018084774497,0.85,0.7858578106332257
128,0.9733333333333334,0.07364227358627144,0.86,0.773472038102635
129,0.9755555555555555,0.06886491764084879,0.84,0.7548264875365238
130,0.9744444444444444,0.07136605199563612,0.85,0.7942495692226638
131,0.9722222222222222,0.10197534922377241,0.81,0.8625988616488242
132,0.9688888888888889,0.08085635323164454,0.84,0.7115080823505998
133,0.9766666666666667,0.07057290041684704,0.83,0.7910777418171578
134,0.9711111111111111,0.08580045555034675,0.83,0.8631791533038407
135,0.9622222222222222,0.16782480232615227,0.78,0.9958462475492386
136,0.9722222222222222,0.07988496823014506,0.83,0.7701927856113211
137,0.9777777777777777,0.06893630696020958,0.83,0.7558209746079079
138,0.9788888888888889,0.06788594595461316,0.84,0.7387343556997916
139,0.97,0.08033053787406062,0.81,0.849050336162761
140,0.9766666666666667,0.06436396536860958,0.83,0.8013475448703867
141,0.9822222222222222,0.05681437490958799,0.82,0.821420817519186
142,0.9844444444444445,0.055785233160097064,0.83,0.8096643879361222
143,0.9833333333333333,0.062369498959412115,0.82,0.7960896601092989
144,0.9877777777777778,0.050956059412700976,0.82,0.8107758292159882
145,0.9888888888888889,0.04428013433046162,0.82,0.8247836898939372
146,0.9866666666666667,0.052500559982742126,0.83,0.8358318808386277
147,0.9877777777777778,0.04980645080124323,0.83,0.8371489872369596
148,0.99,0.04481283998791219,0.82,0.8941974620971022
149,0.9855555555555555,0.052566777892888564,0.82,0.8561595170734472
150,0.9877777777777778,0.04403082254526934,0.82,0.8934994769030078
151,0.9844444444444445,0.05970252298401583,0.82,0.8673199939557868
152,0.9877777777777778,0.047575612404451774,0.83,0.844491801033323
153,0.9866666666666667,0.04463071535011605,0.82,0.8789798668571127
154,0.9888888888888889,0.048554477435061805,0.84,0.8273847158019717
155,0.99,0.0418098726106749,0.83,0.8636748332758666
156,0.9888888888888889,0.04539955858018486,0.84,0.8559384500463864
157,0.9877777777777778,0.04078103045333171,0.83,0.8694184658292116
158,0.9911111111111112,0.04092269815433173,0.83,0.9249627929519242
159,0.99,0.03708765420800637,0.85,0.8818927560450719
160,0.9911111111111112,0.032350793990832294,0.85,0.9173921510464907
161,0.9911111111111112,0.040149728299640745,0.84,0.8985154150491601
162,0.9866666666666667,0.041040042436590304,0.84,0.9293831850012779
163,0.9866666666666667,0.04020868855183316,0.84,0.9416541091750864
164,0.99,0.036035728466964165,0.84,0.9139859778110164
165,0.9911111111111112,0.03460750745285737,0.84,0.9106939395029607
166,0.99,0.03474712169995034,0.85,0.8966301916948783
167,0.99,0.03387446933038667,0.84,0.9405042723227599
168,0.99,0.03270869571907794,0.85,0.9539232720280686
169,0.9888888888888889,0.03298143276136589,0.84,0.9269202070332021
170,0.9866666666666667,0.03525833589860729,0.85,0.9741171808992494
171,0.9311111111111111,0.7594676608810663,0.74,2.513317694571162
172,0.8722222222222222,0.6751869231990726,0.77,2.4001640245843596
173,0.9144444444444444,0.4465580078364666,0.78,1.6212887729721444
174,0.9444444444444444,0.206929618383898,0.83,0.7507290557768738
175,0.9622222222222222,0.10221270742920247,0.82,0.7756393552391038
176,0.9677777777777777,0.09857343813171855,0.83,0.7362421752786059
177,0.9811111111111112,0.07118386620099715,0.82,0.7834333670862567
178,0.9788888888888889,0.0669703431044152,0.83,0.773685794633505
179,0.9744444444444444,0.07723627283621556,0.83,0.7600896315747527
180,0.98,0.06902163819014331,0.81,0.7838882530655262
181,0.9777777777777777,0.06734870706807465,0.82,0.7890161648306494
182,0.9822222222222222,0.06758351047175531,0.83,0.8321924459129726
183,0.9811111111111112,0.062265288351386804,0.82,0.8457229917854703
184,0.9777777777777777,0.08083242338936565,0.83,0.8776457170000437
185,0.9777777777777777,0.062461350510570016,0.84,0.8738717840187501
186,0.98,0.05841785566347579,0.81,0.9862536428006612
187,0.9766666666666667,0.07248159347927162,0.81,0.8923223092009277
188,0.9822222222222222,0.07199580089412869,0.81,0.9878683850017482
189,0.9833333333333333,0.052300335804431074,0.82,0.9334027447873838
190,0.98,0.05789836099265598,0.83,1.020243962800718
191,0.9855555555555555,0.04609298476810675,0.8,0.9766354886554884
192,0.9722222222222222,0.07085213818818518,0.81,0.9634711514836062
193,0.9833333333333333,0.06455187874516903,0.82,0.9882329570084883
194,0.9966666666666667,0.03670180906708575,0.81,0.9206762562724882
195,0.9811111111111112,0.05926633687915983,0.82,1.1944118815355171
196,0.9833333333333333,0.0579825597087746,0.82,0.9585860493665992
197,0.99,0.03918058585217587,0.82,1.0793517526708412
198,0.9888888888888889,0.05084043669200354,0.82,1.0019660748715813
199,0.98,0.07100729988627572,0.82,1.0205096991753686
200,0.9922222222222222,0.03476643972772855,0.81,1.0118465325569057
201,0.9877777777777778,0.052002548802248034,0.82,1.1011864458374854
202,0.9855555555555555,0.05151978670323572,0.84,1.0175708586422376
203,0.9888888888888889,0.049521825912598565,0.81,1.1773176203506965
204,0.9866666666666667,0.04580839992225793,0.84,0.9660568669635761
205,0.9933333333333333,0.0318025700091075,0.82,1.0384136756835947
206,0.9711111111111111,0.11389499462675366,0.79,1.2515736121183247
207,0.9666666666666667,0.13480346179126743,0.8,1.150949382209645
208,0.9722222222222222,0.07057346086385177,0.8,1.095306532640135
209,0.9466666666666667,0.2807580191063211,0.81,0.9968355519445644
210,0.9755555555555555,0.06525050442571934,0.82,0.9502028373935498
211,0.9722222222222222,0.10728440298787054,0.81,1.0191476170871576
212,0.9733333333333334,0.09584161979383904,0.82,1.081257352248209
213,0.9844444444444445,0.04931281893410054,0.84,1.021932040929828
214,0.99,0.04172830749233333,0.82,0.9901981243189957
215,0.9933333333333333,0.03488751204165525,0.83,0.9953117714898593
216,0.9888888888888889,0.052760857072761416,0.82,1.1429722108220726
217,0.99,0.04124522544146378,0.83,1.1048091035433445
218,0.9944444444444445,0.030312485563091827,0.84,1.1806103110703983
219,0.9922222222222222,0.035646072935384986,0.81,1.1702753545915638
220,0.9877777777777778,0.04214262352720854,0.82,1.1696161812007595
221,0.99,0.03329924055185336,0.81,1.1548858871361884
222,0.9933333333333333,0.03746681694569344,0.84,1.0961900087470635
223,0.99,0.036890185893141095,0.81,1.1446516865711447
224,0.9888888888888889,0.03142935224157238,0.83,1.1246302267609634
225,0.9922222222222222,0.03259450752611088,0.81,1.202594369611053
226,0.9877777777777778,0.034109223343338345,0.82,1.2464011404119129
227,0.9922222222222222,0.03576254244106767,0.85,1.1824244629041711
228,0.9877777777777778,0.03622851212669448,0.83,1.1155352016833802
229,0.9933333333333333,0.029821747392431097,0.81,1.2252588168347878
230,0.9966666666666667,0.01977546161308681,0.82,1.1742833384432192
231,0.9944444444444445,0.023365254816744212,0.82,1.1754535413604386
232,0.9866666666666667,0.04879987515378544,0.81,1.1452700419997663
233,0.9844444444444445,0.04247040335904985,0.8,1.1477160301563543
234,0.9911111111111112,0.03458677581660677,0.8,1.2709926196367447
235,0.9933333333333333,0.02377347139657794,0.82,1.1787724949650176
236,0.9977777777777778,0.0182279357968095,0.82,1.2007700981162734
237,0.9988888888888889,0.0177745758703029,0.81,1.2131079397432627
238,0.9988888888888889,0.016236413695923654,0.81,1.2110328284788492
239,0.9988888888888889,0.01555249773342614,0.81,1.2065401597684409
240,0.9988888888888889,0.014675707019725244,0.81,1.2046428047430013
241,0.9988888888888889,0.013854609461088846,0.81,1.214908930775772
242,0.9988888888888889,0.01319062419376378,0.81,1.2233625312048033
243,0.9988888888888889,0.012625317439888428,0.81,1.2338301608328486
244,0.9988888888888889,0.012117893103699687,0.81,1.2441060833147346
245,0.9988888888888889,0.011633037461877025,0.81,1.252878922798647
246,0.9988888888888889,0.011226995883926913,0.81,1.264141212425128
247,1.0,0.0109471302625621,0.81,1.276542991924565
248,1.0,0.01073120631518314,0.81,1.28755652470982
249,0.9988888888888889,0.010830107925065321,0.82,1.292338428733562
250,0.9988888888888889,0.012383162966221991,0.8,1.3629201405833562
251,0.99,0.04739557986745978,0.79,1.320982879689873
252,0.9966666666666667,0.01723131929426478,0.82,1.275772679389648
253,0.9966666666666667,0.013178042309762704,0.82,1.3028243623859026
254,0.9988888888888889,0.01089049944203844,0.82,1.2876206771834804
255,0.9988888888888889,0.010231652850329691,0.82,1.3023055963579357
256,1.0,0.009482816534941882,0.82,1.3164051507594559
257,1.0,0.009117982559750671,0.82,1.3282695954347998
258,1.0,0.008799804781594159,0.82,1.3359605457651162
259,1.0,0.008631282042510548,0.82,1.345213377760122
260,1.0,0.008188802382977459,0.82,1.353475583109933
261,1.0,0.007999429129210688,0.82,1.3613937663764244
262,1.0,0.00783738804447831,0.82,1.3690717824033292
263,1.0,0.007721958704230725,0.82,1.3760855984570224
264,0.99,0.038910328823476205,0.78,1.5911081153605173
265,0.9677777777777777,0.19966201420057508,0.82,1.5456681173504885
266,0.9811111111111112,0.08240956493373293,0.81,1.227976643131803
267,0.9788888888888889,0.05540647021331059,0.81,1.3342999196963516
268,0.9588888888888889,0.1960193248143812,0.77,2.1066034392683886
269,0.9744444444444444,0.10896383469239998,0.83,1.0593696890052067
270,0.9755555555555555,0.08163176507257687,0.83,1.4474850634918508
271,0.9933333333333333,0.028136228107096,0.84,1.327649702980809
272,0.9933333333333333,0.03214016879358279,0.84,1.3279118409836308
273,0.9911111111111112,0.033551016886127036,0.84,1.3408161204453304
274,0.9744444444444444,0.09339232575871316,0.81,1.3251820750563548
275,0.9933333333333333,0.027684322376093744,0.84,1.3355812731688699
276,0.9877777777777778,0.04407116491465123,0.81,1.3254079884258096
277,0.99,0.029711654506481402,0.83,1.3097010060171184
278,0.9988888888888889,0.017157815692114907,0.84,1.2988786919265234
279,0.9988888888888889,0.013337829391698154,0.83,1.310699608752173
280,0.9988888888888889,0.012308766143115405,0.83,1.3160654878182363
281,0.9977777777777778,0.011503978575093072,0.83,1.3289244834330578
282,0.9988888888888889,0.010975460925828542,0.83,1.3369735535732499
283,0.9988888888888889,0.010402000633443419,0.84,1.341209381961093
284,1.0,0.009937298183574094,0.84,1.3500557563877362
285,1.0,0.00950514038825793,0.84,1.3560505195513184
286,1.0,0.009186705946700376,0.84,1.364906193454277
287,1.0,0.008877637773676735,0.84,1.3718962730864517
288,1.0,0.008622554449580056,0.84,1.3804586447481586
289,1.0,0.008410268053787332,0.84,1.3882723270987591
290,1.0,0.00821956028250654,0.84,1.3963645840827579
291,1.0,0.008058494172589465,0.84,1.4020861301921108
292,1.0,0.007915739233255722,0.84,1.4063653048038314
293,1.0,0.007812651296860504,0.84,1.4114802800954747
294,1.0,0.007711602384173248,0.84,1.4163076349060844
295,1.0,0.007658746546328884,0.84,1.4210121895050372
296,1.0,0.0075444474761073126,0.84,1.427553475920141
297,1.0,0.0076122616585231,0.83,1.4560471555915047
298,0.9944444444444445,0.03509881244390843,0.81,1.4686063695916156
299,0.9833333333333333,0.055832279872125634,0.75,3.012093515898625
300,0.9688888888888889,0.16130683110962113,0.8,1.4601037106703953
301,0.9844444444444445,0.04774756304452014,0.81,1.4330498748505431
302,0.9911111111111112,0.03364489603914841,0.84,1.3556814695738058
303,0.9977777777777778,0.018208807049279144,0.83,1.34851473997406
304,0.9988888888888889,0.014143570162880956,0.83,1.3875466936034986
305,0.9988888888888889,0.011891883216389372,0.83,1.3829281223318413
306,0.9977777777777778,0.016937813843892303,0.83,1.3933034663883404
307,0.9988888888888889,0.010721742754476078,0.81,1.4698170916339754
308,0.9966666666666667,0.01832989485173296,0.85,1.3717270646489828
309,1.0,0.008651303758178273,0.85,1.3869802786893188
310,1.0,0.008268360838931213,0.85,1.3997809654019004
311,1.0,0.00801898031097935,0.84,1.4148180476736736
312,1.0,0.0080652804645499,0.84,1.4254813528472112
313,1.0,0.007847934284925008,0.84,1.4354371733097642
314,0.9988888888888889,0.007963296003574073,0.84,1.4471986031317507
315,0.9988888888888889,0.007735923775027246,0.84,1.4535910809659836
316,1.0,0.007292871714604226,0.84,1.4483753368892862
317,1.0,0.007173156265373115,0.84,1.4499699119845557
318,1.0,0.0071140632320829305,0.84,1.451351820131583
319,0.9966666666666667,0.021413512964479627,0.8,1.550686482658154
320,0.9822222222222222,0.08515857821188189,0.84,1.442380417398765
321,0.9933333333333333,0.02301004793258902,0.82,1.5716594024764285
322,0.9944444444444445,0.02805442387969938,0.84,1.4730163237628293
323,0.9911111111111112,0.026013017078138755,0.81,1.584862503469593
324,0.9922222222222222,0.025974817362925593,0.84,1.4719891264789475
325,0.9988888888888889,0.009287472919065901,0.84,1.4361299438962631
326,1.0,0.008426105915236144,0.84,1.435406553962622
327,1.0,0.007623388713684279,0.84,1.4529171098497469
328,1.0,0.007557141670830933,0.84,1.4692067228296342
329,0.9966666666666667,0.01592286749913397,0.8,1.6285326236102038
330,0.9866666666666667,0.044865809586531274,0.83,1.4952751341635133
331,0.9988888888888889,0.008754310772654827,0.83,1.524234176255819
332,0.9966666666666667,0.010097605506095763,0.81,1.608598227803167
333,0.9944444444444445,0.020032747034504268,0.83,1.5067890054856181
334,0.9988888888888889,0.008333897245458152,0.84,1.4959487106353242
335,1.0,0.00802257468592511,0.83,1.5064969958540328
336,0.9988888888888889,0.00749100300446333,0.83,1.5149810224517475
337,0.9988888888888889,0.007245964662877419,0.84,1.511233777589689
338,0.9988888888888889,0.00703557181604136,0.84,1.5125143174273512
339,0.9988888888888889,0.0069935212492486885,0.84,1.520179837414639
340,0.9988888888888889,0.007188227284931211,0.84,1.5241676264303066
341,0.9988888888888889,0.007016953443862625,0.84,1.5282956016545561
342,0.9988888888888889,0.00694850823204903,0.84,1.528972017158992
343,0.9988888888888889,0.00702512056880663,0.84,1.530512222127082
344,1.0,0.007068733203951875,0.84,1.5316291637017534
345,1.0,0.007053788775826996,0.84,1.5337867709190633
346,0.9877777777777778,0.04110551243756666,0.82,1.5750514246338532
347,0.95,0.25903026487917624,0.78,2.115437324133048
348,0.9666666666666667,0.12626683716696477,0.83,1.5083278430535703
349,0.9711111111111111,0.1249835068264683,0.84,1.5908096335362452
350,0.97,0.12419380767086884,0.84,1.5146784649240927
351,0.9766666666666667,0.09031811336058976,0.81,1.510468010736612
352,0.9888888888888889,0.030605843313262878,0.84,1.357383115552431
353,0.9977777777777778,0.014693703063923407,0.83,1.4563616680626483
354,0.9944444444444445,0.019705943367966012,0.84,1.385077350817238
355,0.9988888888888889,0.01066110965944878,0.85,1.3751034687448935
356,0.9988888888888889,0.010264355284234273,0.84,1.3836519698961964
357,1.0,0.009330293683017497,0.84,1.3880435351435698
358,1.0,0.008628285648388767,0.82,1.3977292297988593
359,1.0,0.008245641535825505,0.82,1.403492699828674
360,1.0,0.007942134132084647,0.83,1.4148068110503138
361,1.0,0.008001340979609476,0.83,1.4282045284197329
362,0.9988888888888889,0.008323716994985476,0.83,1.4435967363217819
363,0.9988888888888889,0.007888924359790639,0.83,1.4382972290695348
364,0.9988888888888889,0.009013030765944929,0.81,1.4524697469243504
365,0.9966666666666667,0.019550272624502436,0.81,1.508019731366608
366,0.9866666666666667,0.04282637767304512,0.81,1.45549437290175
367,0.9855555555555555,0.045840052646971066,0.85,1.4709075560256861
368,0.9933333333333333,0.01874159323104977,0.82,1.552495545332453
369,0.9944444444444445,0.02791187640524807,0.82,1.4562712472720682
370,0.9988888888888889,0.00887694586239665,0.84,1.4397258218016251
371,1.0,0.008910331865000677,0.82,1.4804681910421533
372,1.0,0.007113471542436184,0.84,1.4584703604341056
373,0.9988888888888889,0.007584759992384907,0.83,1.4546650381638997
374,0.9988888888888889,0.007223967962699506,0.83,1.4541234914513383
375,1.0,0.007109335840776662,0.83,1.4569607079324822
376,0.9988888888888889,0.007149483863139354,0.83,1.4622326826161987
377,1.0,0.0074861486070456765,0.83,1.4577868705260328
378,1.0,0.007600909442001412,0.83,1.466003864947922
379,1.0,0.007076724690624502,0.83,1.4815142199640818
380,0.9988888888888889,0.007404879634974625,0.83,1.48650832699234
381,0.9988888888888889,0.00696461832322392,0.83,1.4849861358784853
382,0.9988888888888889,0.007791655164838104,0.83,1.5421105942328774
383,0.99,0.04850524689358089,0.83,1.6061168399053136
384,0.9977777777777778,0.008631291221516988,0.84,1.518198937624088
385,0.9988888888888889,0.00823429687710419,0.84,1.4875356368459844
386,0.9977777777777778,0.011411850720886421,0.82,1.6068334572332565
387,0.9988888888888889,0.01174771164670439,0.84,1.4939460123459207
388,0.9977777777777778,0.00961168292641419,0.83,1.5641160836546117
389,0.9866666666666667,0.055770676548790726,0.82,1.6618545026204325
390,0.9733333333333334,0.1367557659069441,0.81,1.564396621596176
391,0.9922222222222222,0.038783494069462264,0.84,1.3721367669522626
392,0.9977777777777778,0.009393281018083338,0.83,1.3922132924727193
393,1.0,0.00856807489591531,0.83,1.4157742884268105
394,1.0,0.008312517865476647,0.84,1.424493508067332
395,0.9988888888888889,0.007997749218180368,0.84,1.4277044592864931
396,0.9988888888888889,0.007541240536708637,0.84,1.4304640144652863
397,1.0,0.007305969680272953,0.83,1.4346663472280712
398,1.0,0.007197619837136048,0.82,1.4393404166803159
399,1.0,0.007091545738964313,0.82,1.4442350152874803
400,1.0,0.007039095597317479,0.82,1.450419647148694
401,1.0,0.006889966810103509,0.82,1.454878614850099
402,1.0,0.006953751123178061,0.83,1.4618202384243628
403,1.0,0.006738061553379531,0.83,1.4597369637613737
404,0.9977777777777778,0.009865140032397088,0.8,1.587827879815883
405,0.9955555555555555,0.02543356403919214,0.83,1.4809563912546293
406,1.0,0.00726052784691911,0.83,1.4761108534926937
407,1.0,0.007342641621999089,0.82,1.4970880866475684
408,1.0,0.006844511483380853,0.83,1.4881836539660853
409,1.0,0.007100027950505865,0.83,1.5019338326881233
410,1.0,0.006382839551401819,0.83,1.499959641884452
411,1.0,0.00644935655224283,0.83,1.501227885319867
412,1.0,0.00650905432344851,0.83,1.503088628841401
413,1.0,0.006508338479606736,0.83,1.5043874608079637
414,0.9977777777777778,0.010581994743478592,0.82,1.5735688084646071
415,0.9977777777777778,0.013144952520815158,0.84,1.536612089554559
416,0.9988888888888889,0.007481011852347124,0.84,1.5151963842481728
417,1.0,0.006802966243424867,0.83,1.516741981933465
418,1.0,0.006733856697327815,0.83,1.5115807758744932
419,1.0,0.006663862010632203,0.83,1.510976812825564
420,0.9988888888888889,0.007305441344652532,0.85,1.498771069850667
421,0.9988888888888889,0.007288477887419789,0.83,1.5192934333192634
422,0.9922222222222222,0.035365352666592964,0.82,1.5621158480871866
423,0.9933333333333333,0.01788280068406318,0.83,1.5561380415001564
424,0.9977777777777778,0.010897593829275907,0.82,1.599655254360546
425,0.9922222222222222,0.03132637478230969,0.81,1.5694802003469692
426,0.9844444444444445,0.08607480366258724,0.83,1.636584748615433
427,0.9977777777777778,0.014760431125939834,0.82,1.6197974075960104
428,0.9988888888888889,0.010112344611667273,0.81,1.602785617317895
429,0.9988888888888889,0.006896787460811938,0.83,1.5733721269105485
430,1.0,0.0065166258222661075,0.83,1.563641267607071
431,1.0,0.006371279792110231,0.83,1.5678447212607662
432,1.0,0.006331734686600129,0.83,1.5736111028813695
433,1.0,0.006342310993987118,0.83,1.5749726345614128
434,1.0,0.006260005489604044,0.83,1.5717563667690369
435,1.0,0.006210540620698191,0.83,1.5671477787855486
436,1.0,0.006318166644841465,0.83,1.5673846601074888
437,0.9988888888888889,0.006892688433604217,0.83,1.6045105291214263
438,0.9988888888888889,0.007954378642483939,0.82,1.6359560736944738
439,1.0,0.005580718427552878,0.83,1.6041365769899638
440,0.9977777777777778,0.008217873107743521,0.83,1.6258171750266077
441,1.0,0.006152830500971931,0.83,1.5939596856952365
