epoch,accuracy,loss,val_accuracy,val_loss
0,1.0,0.00292504345998168,0.8899999856948853,1.0307841300964355
0,1.0,0.0029084549751132727,0.8899999856948853,1.0392065048217773
0,1.0,0.002889803610742092,0.8899999856948853,1.0409252643585205
0,1.0,0.0028735867235809565,0.8899999856948853,1.0507142543792725
0,1.0,0.0028547372203320265,0.8899999856948853,1.04938542842865
0,1.0,0.0028371275402605534,0.8899999856948853,1.0512531995773315
0,1.0,0.0028180398512631655,0.8899999856948853,1.0581200122833252
0,1.0,0.0027994608972221613,0.8899999856948853,1.0629130601882935
0,1.0,0.0027799613308161497,0.8899999856948853,1.0622740983963013
0,1.0,0.0027619991451501846,0.8899999856948853,1.0690393447875977
0,1.0,0.0027407933957874775,0.8899999856948853,1.0788711309432983
0,1.0,0.002722999546676874,0.8899999856948853,1.0820915699005127
0,1.0,0.002701770281419158,0.8899999856948853,1.0812044143676758
0,1.0,0.002679989906027913,0.8899999856948853,1.0865495204925537
0,1.0,0.0026570374611765146,0.8899999856948853,1.0897198915481567
0,1.0,0.0026359902694821358,0.8799999952316284,1.1003917455673218
0,1.0,0.00261401804164052,0.8799999952316284,1.1054590940475464
0,1.0,0.0025912493001669645,0.8799999952316284,1.1023629903793335
0,1.0,0.002567627001553774,0.8799999952316284,1.109717607498169
0,1.0,0.0025423995684832335,0.8799999952316284,1.1181035041809082
0,1.0,0.002520328853279352,0.8899999856948853,1.1186437606811523
0,1.0,0.0024924136232584715,0.8700000047683716,1.1235123872756958
0,1.0,0.002464535180479288,0.8799999952316284,1.1282135248184204
0,1.0,0.002437226241454482,0.8799999952316284,1.1330009698867798
0,1.0,0.002410764340311289,0.8700000047683716,1.1446301937103271
0,1.0,0.0023858582135289907,0.8799999952316284,1.1533926725387573
0,1.0,0.002354367868974805,0.8700000047683716,1.170209288597107
0,1.0,0.0023227971978485584,0.8700000047683716,1.170720100402832
0,1.0,0.002292842837050557,0.8700000047683716,1.1725425720214844
0,1.0,0.0022617795038968325,0.8700000047683716,1.1894042491912842
0,1.0,0.0022283231373876333,0.8700000047683716,1.1831268072128296
0,1.0,0.0021984088234603405,0.8700000047683716,1.198333501815796
0,1.0,0.0021765227429568768,0.8799999952316284,1.2320059537887573
0,0.9144444465637207,0.47206851840019226,0.8500000238418579,0.9473151564598083
0,0.945555567741394,0.14127081632614136,0.8700000047683716,0.7998355031013489
0,0.9833333492279053,0.11222796142101288,0.8500000238418579,0.734377384185791
0,0.9977777600288391,0.012527022510766983,0.8500000238418579,0.7778900265693665
0,0.9977777600288391,0.009272035211324692,0.8500000238418579,0.7998828887939453
0,1.0,0.006650514435023069,0.8600000143051147,0.9182150363922119
0,1.0,0.005264949984848499,0.8600000143051147,0.8918694257736206
0,1.0,0.004569723270833492,0.8700000047683716,0.9522897601127625
0,1.0,0.00413144938647747,0.8700000047683716,0.9624566435813904
0,1.0,0.0038439184427261353,0.8700000047683716,1.001919150352478
0,1.0,0.0036908641923218966,0.8700000047683716,1.000954508781433
0,1.0,0.003532642498612404,0.8700000047683716,1.0180020332336426
0,1.0,0.003410049481317401,0.8700000047683716,1.0349071025848389
0,1.0,0.003309431951493025,0.8700000047683716,1.0463019609451294
0,1.0,0.003226672299206257,0.8700000047683716,1.0701881647109985
0,1.0,0.003155248239636421,0.8700000047683716,1.0842163562774658
0,1.0,0.0031129883136600256,0.8700000047683716,1.097671627998352
0,1.0,0.0030488423071801662,0.8700000047683716,1.107282042503357
0,1.0,0.00300432532094419,0.8700000047683716,1.1247284412384033
0,1.0,0.0029616267420351505,0.8700000047683716,1.1401703357696533
0,1.0,0.0029252367094159126,0.8700000047683716,1.1451812982559204
0,1.0,0.002885413123294711,0.8700000047683716,1.1705632209777832
0,1.0,0.002857574727386236,0.8700000047683716,1.171104907989502
0,1.0,0.002829690696671605,0.8700000047683716,1.1863430738449097
0,1.0,0.0028033216949552298,0.8700000047683716,1.1959385871887207
0,1.0,0.0027769403532147408,0.8700000047683716,1.2049449682235718
0,1.0,0.002754272660240531,0.8700000047683716,1.2164556980133057
0,1.0,0.002730497857555747,0.8700000047683716,1.2253427505493164
0,1.0,0.002711285138502717,0.8700000047683716,1.23688805103302
0,1.0,0.002688082167878747,0.8700000047683716,1.2345974445343018
0,1.0,0.002670417306944728,0.8700000047683716,1.2534055709838867
0,1.0,0.002653338946402073,0.8700000047683716,1.2548233270645142
0,1.0,0.002635248703882098,0.8700000047683716,1.2621787786483765
0,1.0,0.0026178068947046995,0.8700000047683716,1.2662051916122437
0,1.0,0.0026005422696471214,0.8700000047683716,1.2638332843780518
0,1.0,0.002581521403044462,0.8700000047683716,1.2799084186553955
0,1.0,0.0025688696186989546,0.8700000047683716,1.2831099033355713
0,1.0,0.0025526820681989193,0.8700000047683716,1.2831645011901855
0,1.0,0.0025367001071572304,0.8700000047683716,1.2891438007354736
0,1.0,0.0025199262890964746,0.8700000047683716,1.2907311916351318
0,1.0,0.002506836084648967,0.8700000047683716,1.292778491973877
0,1.0,0.002488728379830718,0.8700000047683716,1.3026484251022339
0,1.0,0.0024728463031351566,0.8700000047683716,1.3075149059295654
0,1.0,0.002458210103213787,0.8700000047683716,1.3113943338394165
0,1.0,0.0024410253390669823,0.8700000047683716,1.312346339225769
0,1.0,0.0024243013467639685,0.8700000047683716,1.3159064054489136
0,1.0,0.0024072176311165094,0.8700000047683716,1.3191601037979126
0,1.0,0.0023912095930427313,0.8700000047683716,1.3286737203598022
0,1.0,0.0023736662697046995,0.8700000047683716,1.337422490119934
0,1.0,0.0023563308641314507,0.8700000047683716,1.3453556299209595
0,1.0,0.0023379770573228598,0.8700000047683716,1.3598740100860596
0,1.0,0.002318065380677581,0.8700000047683716,1.345558762550354
0,1.0,0.0023000724613666534,0.8700000047683716,1.3489993810653687
0,1.0,0.002279532141983509,0.8700000047683716,1.343222975730896
0,1.0,0.0022609613370150328,0.8700000047683716,1.3715851306915283
0,1.0,0.002240142086520791,0.8700000047683716,1.3605778217315674
0,1.0,0.002218748675659299,0.8700000047683716,1.3797258138656616
0,1.0,0.0021963578183203936,0.8700000047683716,1.3952515125274658
0,1.0,0.002177475718781352,0.8600000143051147,1.3816341161727905
0,1.0,0.002154052257537842,0.8600000143051147,1.3886905908584595
0,1.0,0.0021336530335247517,0.8600000143051147,1.3866088390350342
0,1.0,0.0021086400374770164,0.8600000143051147,1.3762320280075073
0,1.0,0.002082773484289646,0.8600000143051147,1.396174430847168
0,1.0,0.002060083905234933,0.8600000143051147,1.4025661945343018
0,1.0,0.0020354215521365404,0.8600000143051147,1.4026468992233276
0,1.0,0.002010330790653825,0.8600000143051147,1.3942943811416626
0,1.0,0.0019851841498166323,0.8600000143051147,1.4011590480804443
0,1.0,0.0019593120086938143,0.8600000143051147,1.4254629611968994
0,1.0,0.0019299115519970655,0.8600000143051147,1.4070675373077393
0,1.0,0.0019080130150541663,0.8600000143051147,1.420692801475525
0,1.0,0.0018730920273810625,0.8600000143051147,1.4279911518096924
0,0.9933333396911621,0.04427814111113548,0.8500000238418579,1.3614636659622192
0,0.9122222065925598,0.40899914503097534,0.8899999856948853,0.89982008934021
0,0.9522222280502319,0.14225569367408752,0.8600000143051147,0.8907844424247742
0,0.9844444394111633,0.03944757580757141,0.8500000238418579,0.8416279554367065
0,0.995555579662323,0.02572004683315754,0.8700000047683716,0.8518730998039246
0,1.0,0.007303138263523579,0.8500000238418579,0.8717098236083984
0,1.0,0.005758903920650482,0.8500000238418579,0.8891080617904663
0,1.0,0.005028165876865387,0.8600000143051147,0.9002978801727295
0,1.0,0.004542783834040165,0.8500000238418579,0.9189444184303284
0,1.0,0.004184929188340902,0.8500000238418579,0.9342560768127441
0,1.0,0.003949039615690708,0.8600000143051147,0.9391817450523376
0,1.0,0.003728817915543914,0.8500000238418579,0.9503377676010132
0,1.0,0.0035483362153172493,0.8500000238418579,0.9681766629219055
0,1.0,0.0034065560903400183,0.8600000143051147,0.9677675366401672
0,1.0,0.0033073711674660444,0.8500000238418579,0.9812772274017334
0,1.0,0.003193434327840805,0.8500000238418579,1.0051698684692383
0,1.0,0.0031024597119539976,0.8500000238418579,1.0046510696411133
0,1.0,0.0030335199553519487,0.8600000143051147,1.0020562410354614
0,1.0,0.0029626446776092052,0.8600000143051147,1.0131611824035645
0,1.0,0.002900811145082116,0.8500000238418579,1.0217540264129639
0,1.0,0.002842796966433525,0.8500000238418579,1.0275670289993286
0,1.0,0.0027977735735476017,0.8500000238418579,1.033094882965088
0,1.0,0.002756211906671524,0.8500000238418579,1.0427768230438232
0,1.0,0.0027131964452564716,0.8500000238418579,1.0481443405151367
0,1.0,0.002674287650734186,0.8500000238418579,1.0529102087020874
0,1.0,0.0026440678630024195,0.8500000238418579,1.0563831329345703
0,1.0,0.0026142194401472807,0.8500000238418579,1.0648897886276245
0,1.0,0.0025883661583065987,0.8500000238418579,1.0631273984909058
0,1.0,0.002564765978604555,0.8500000238418579,1.0711253881454468
0,1.0,0.00254080630838871,0.8500000238418579,1.0739270448684692
0,1.0,0.0025148214772343636,0.8500000238418579,1.0836845636367798
0,1.0,0.002495346823707223,0.8500000238418579,1.0860804319381714
0,1.0,0.0024749026633799076,0.8500000238418579,1.0989389419555664
0,1.0,0.002459416165947914,0.8500000238418579,1.0936375856399536
0,1.0,0.0024401715490967035,0.8600000143051147,1.0929182767868042
0,1.0,0.0024222175125032663,0.8600000143051147,1.0966895818710327
0,1.0,0.002407005289569497,0.8600000143051147,1.1007556915283203
0,1.0,0.0023898344952613115,0.8600000143051147,1.115324854850769
0,1.0,0.0023712145630270243,0.8600000143051147,1.1180964708328247
0,1.0,0.0023557834792882204,0.8500000238418579,1.1136760711669922
0,1.0,0.0023390098940581083,0.8500000238418579,1.1176093816757202
0,1.0,0.0023239413276314735,0.8500000238418579,1.1233519315719604
0,1.0,0.0023071279283612967,0.8500000238418579,1.1271717548370361
0,1.0,0.0022934232838451862,0.8500000238418579,1.1351101398468018
0,1.0,0.0022761214058846235,0.8500000238418579,1.1392428874969482
0,1.0,0.0022613650653511286,0.8500000238418579,1.1333328485488892
0,1.0,0.0022454236168414354,0.8500000238418579,1.155153512954712
0,1.0,0.002232123166322708,0.8500000238418579,1.1445621252059937
0,1.0,0.002215899992734194,0.8500000238418579,1.1558321714401245
0,1.0,0.0021987606305629015,0.8500000238418579,1.164810061454773
0,1.0,0.002185333287343383,0.8500000238418579,1.172950267791748
0,1.0,0.0021677580662071705,0.8500000238418579,1.1817760467529297
0,1.0,0.0021509630605578423,0.8500000238418579,1.1781202554702759
0,1.0,0.002133142203092575,0.8500000238418579,1.176692247390747
0,1.0,0.0021166326478123665,0.8500000238418579,1.1767998933792114
0,1.0,0.00209966697730124,0.8500000238418579,1.1949362754821777
0,1.0,0.002083313651382923,0.8500000238418579,1.1921006441116333
0,1.0,0.0020627491176128387,0.8500000238418579,1.1908684968948364
0,1.0,0.0020442118402570486,0.8500000238418579,1.2034662961959839
0,1.0,0.0020253241527825594,0.8500000238418579,1.1876212358474731
0,1.0,0.0020057305227965117,0.8500000238418579,1.2154181003570557
0,1.0,0.0019868279341608286,0.8500000238418579,1.236225962638855
0,1.0,0.001965645235031843,0.8500000238418579,1.2238391637802124
0,1.0,0.0019441882614046335,0.8500000238418579,1.2210687398910522
0,1.0,0.001922302064485848,0.8500000238418579,1.2082674503326416
0,1.0,0.001900845905765891,0.8500000238418579,1.2306524515151978
0,1.0,0.001883152755908668,0.8500000238418579,1.275641679763794
0,1.0,0.0018582061165943742,0.8600000143051147,1.2216501235961914
0,1.0,0.001838051830418408,0.8600000143051147,1.2437540292739868
0,1.0,0.00181081413757056,0.8500000238418579,1.2786568403244019
0,1.0,0.001788177527487278,0.8500000238418579,1.2676535844802856
0,1.0,0.001765294698998332,0.8500000238418579,1.3071807622909546
0,1.0,0.001745443558320403,0.8500000238418579,1.244940161705017
0,1.0,0.0017127228202298284,0.8600000143051147,1.2466713190078735
0,1.0,0.001697966712526977,0.8500000238418579,1.3011091947555542
0,0.9733333587646484,0.11944404244422913,0.8399999737739563,1.453081488609314
0,0.9055555462837219,0.45479726791381836,0.8399999737739563,0.8389784097671509
0,0.9755555391311646,0.07630708813667297,0.8500000238418579,0.8812358379364014
0,0.9900000095367432,0.034731220453977585,0.8799999952316284,0.7364381551742554
0,0.9988889098167419,0.012826947495341301,0.8500000238418579,0.8183051943778992
0,1.0,0.007558830082416534,0.8600000143051147,0.7854260206222534
0,1.0,0.0053924270905554295,0.8600000143051147,0.8132586479187012
0,1.0,0.0047034528106451035,0.8500000238418579,0.841209888458252
0,1.0,0.004279359709471464,0.8500000238418579,0.8518008589744568
0,1.0,0.003959460183978081,0.8500000238418579,0.8710850477218628
0,1.0,0.0036853000055998564,0.8500000238418579,0.8862251043319702
0,1.0,0.0034577203914523125,0.8500000238418579,0.898811936378479
0,1.0,0.003300068201497197,0.8500000238418579,0.9131436347961426
0,1.0,0.003153072204440832,0.8500000238418579,0.9235902428627014
0,1.0,0.003036334877833724,0.8500000238418579,0.938629686832428
0,1.0,0.0029405918903648853,0.8500000238418579,0.9491193890571594
0,1.0,0.0028397729620337486,0.8500000238418579,0.9632840752601624
0,1.0,0.002758478745818138,0.8500000238418579,0.9700811505317688
0,1.0,0.002699571894481778,0.8500000238418579,0.9717373847961426
0,1.0,0.0026462506502866745,0.8500000238418579,0.9809495806694031
0,1.0,0.0025873850099742413,0.8500000238418579,0.9949066042900085
0,1.0,0.002537311287596822,0.8500000238418579,0.9998740553855896
0,1.0,0.0024956795386970043,0.8500000238418579,1.0066403150558472
0,1.0,0.0024590766988694668,0.8500000238418579,1.0145230293273926
0,1.0,0.00242592697031796,0.8500000238418579,1.0202497243881226
0,1.0,0.002393609145656228,0.8500000238418579,1.0272374153137207
0,1.0,0.0023683009203523397,0.8500000238418579,1.03495454788208
0,1.0,0.0023419130593538284,0.8500000238418579,1.0417817831039429
0,1.0,0.002316333120688796,0.8500000238418579,1.0486702919006348
0,1.0,0.00229348405264318,0.8500000238418579,1.053849220275879
0,1.0,0.002273505786433816,0.8500000238418579,1.064319133758545
0,1.0,0.0022529936395585537,0.8500000238418579,1.0692660808563232
0,1.0,0.002234791638329625,0.8500000238418579,1.0732537508010864
0,1.0,0.002216080669313669,0.8500000238418579,1.0777828693389893
0,1.0,0.0021962302271276712,0.8500000238418579,1.0825921297073364
0,1.0,0.002182589378207922,0.8500000238418579,1.0875071287155151
0,1.0,0.002165429526939988,0.8500000238418579,1.0941964387893677
0,1.0,0.002151324413716793,0.8500000238418579,1.1014047861099243
0,1.0,0.0021350679453462362,0.8600000143051147,1.1040847301483154
0,1.0,0.002118433127179742,0.8500000238418579,1.1103473901748657
0,1.0,0.002105448395013809,0.8600000143051147,1.1169185638427734
0,1.0,0.0020905013661831617,0.8600000143051147,1.1206642389297485
0,1.0,0.0020756684243679047,0.8600000143051147,1.127924919128418
0,1.0,0.0020632660016417503,0.8600000143051147,1.1358298063278198
0,1.0,0.0020463576074689627,0.8600000143051147,1.1326943635940552
0,1.0,0.002034236444160342,0.8600000143051147,1.1438270807266235
0,1.0,0.0020186076872050762,0.8600000143051147,1.1495275497436523
0,1.0,0.002002873457968235,0.8600000143051147,1.1576892137527466
0,1.0,0.0019896167796105146,0.8600000143051147,1.163835048675537
0,1.0,0.001974433893337846,0.8600000143051147,1.1642677783966064
0,1.0,0.001959846355021,0.8600000143051147,1.1730347871780396
0,1.0,0.0019444437930360436,0.8600000143051147,1.1801992654800415
0,1.0,0.001929833204485476,0.8600000143051147,1.1843470335006714
0,1.0,0.0019137738272547722,0.8600000143051147,1.1858326196670532
0,1.0,0.0018979439046233892,0.8600000143051147,1.1912353038787842
0,1.0,0.0018818846438080072,0.8600000143051147,1.2080872058868408
0,1.0,0.0018658204935491085,0.8700000047683716,1.2005866765975952
0,1.0,0.0018491062801331282,0.8600000143051147,1.2092959880828857
0,1.0,0.0018318499205633998,0.8600000143051147,1.2223193645477295
0,1.0,0.0018147267401218414,0.8600000143051147,1.2234865427017212
0,1.0,0.0017974259098991752,0.8600000143051147,1.2359557151794434
0,1.0,0.0017792850267142057,0.8700000047683716,1.232593059539795
0,1.0,0.0017625438049435616,0.8600000143051147,1.2471661567687988
0,1.0,0.001744232838973403,0.8600000143051147,1.2311097383499146
0,1.0,0.0017253351397812366,0.8700000047683716,1.2527031898498535
0,1.0,0.0017046612920239568,0.8600000143051147,1.2682480812072754
0,1.0,0.001686254981905222,0.8700000047683716,1.2659627199172974
0,1.0,0.001665841555222869,0.8700000047683716,1.270885944366455
0,1.0,0.0016495226882398129,0.8700000047683716,1.2635632753372192
0,1.0,0.0016279364936053753,0.8700000047683716,1.2818375825881958
0,1.0,0.0016058916226029396,0.8700000047683716,1.2861436605453491
0,1.0,0.0015866018366068602,0.8700000047683716,1.2992658615112305
0,1.0,0.0015636219177395105,0.8700000047683716,1.3071911334991455
0,1.0,0.0015436533140018582,0.8600000143051147,1.329384446144104
0,1.0,0.0015251284930855036,0.8700000047683716,1.293755292892456
0,1.0,0.0015015525277704,0.8600000143051147,1.3208729028701782
0,0.9788888692855835,0.16594736278057098,0.8399999737739563,1.455784559249878
0,0.9266666769981384,0.32738175988197327,0.8600000143051147,0.9336378574371338
0,0.9811111092567444,0.05774424597620964,0.8500000238418579,0.960944652557373
0,0.9877777695655823,0.038394685834646225,0.8799999952316284,0.918668806552887
0,1.0,0.007998659275472164,0.8799999952316284,0.9718273878097534
0,1.0,0.00541578559204936,0.8799999952316284,1.0002647638320923
0,1.0,0.004656336735934019,0.8700000047683716,1.0243723392486572
0,1.0,0.004134125076234341,0.8799999952316284,1.0322331190109253
0,1.0,0.003773806383833289,0.8600000143051147,1.0453048944473267
0,1.0,0.0035104055423289537,0.8700000047683716,1.056958556175232
0,1.0,0.0033278046175837517,0.8700000047683716,1.064401388168335
0,1.0,0.0031550966668874025,0.8600000143051147,1.0792630910873413
0,1.0,0.0030173889826983213,0.8600000143051147,1.0877193212509155
0,1.0,0.0029075010679662228,0.8600000143051147,1.0971400737762451
0,1.0,0.0028084709774702787,0.8600000143051147,1.1040419340133667
0,1.0,0.002716625574976206,0.8600000143051147,1.1132748126983643
0,1.0,0.0026385816745460033,0.8600000143051147,1.1241326332092285
0,1.0,0.002577355597168207,0.8600000143051147,1.1276710033416748
0,1.0,0.0025196040514856577,0.8600000143051147,1.1360493898391724
0,1.0,0.0024643647484481335,0.8600000143051147,1.142204761505127
0,1.0,0.0024161317851394415,0.8600000143051147,1.1488779783248901
0,1.0,0.0023762795608490705,0.8600000143051147,1.1537606716156006
0,1.0,0.0023339425679296255,0.8600000143051147,1.1608123779296875
0,1.0,0.0023093046620488167,0.8600000143051147,1.1632367372512817
0,1.0,0.002268486190587282,0.8600000143051147,1.169708251953125
0,1.0,0.002239754656329751,0.8600000143051147,1.1745193004608154
0,1.0,0.0022153460886329412,0.8600000143051147,1.1817153692245483
0,1.0,0.0021913519594818354,0.8600000143051147,1.1853083372116089
0,1.0,0.0021637193858623505,0.8600000143051147,1.1902648210525513
0,1.0,0.00214309711009264,0.8600000143051147,1.1953835487365723
0,1.0,0.0021233046427369118,0.8600000143051147,1.2000055313110352
0,1.0,0.0021069073118269444,0.8600000143051147,1.2044258117675781
0,1.0,0.0020885069388896227,0.8600000143051147,1.2089335918426514
0,1.0,0.002069672103971243,0.8600000143051147,1.2127039432525635
0,1.0,0.0020520363468676805,0.8600000143051147,1.2164642810821533
0,1.0,0.002035398269072175,0.8600000143051147,1.2215489149093628
0,1.0,0.0020211851224303246,0.8600000143051147,1.2294379472732544
0,1.0,0.0020059493836015463,0.8600000143051147,1.231569766998291
0,1.0,0.0019923492800444365,0.8600000143051147,1.2357426881790161
0,1.0,0.001978301675990224,0.8600000143051147,1.2431297302246094
0,1.0,0.001964607974514365,0.8600000143051147,1.245354413986206
0,1.0,0.001951406360603869,0.8600000143051147,1.250658631324768
0,1.0,0.001939131529070437,0.8600000143051147,1.252629280090332
0,1.0,0.0019254330545663834,0.8600000143051147,1.2571698427200317
0,1.0,0.0019117644988000393,0.8600000143051147,1.259778618812561
0,1.0,0.0018985995557159185,0.8600000143051147,1.2683303356170654
0,1.0,0.00188550166785717,0.8600000143051147,1.270256519317627
0,1.0,0.001872688764706254,0.8600000143051147,1.2781540155410767
0,1.0,0.0018593623535707593,0.8600000143051147,1.2812507152557373
0,1.0,0.0018460564315319061,0.8600000143051147,1.2901818752288818
0,1.0,0.0018328907899558544,0.8600000143051147,1.2862602472305298
0,1.0,0.0018184594810009003,0.8600000143051147,1.2943364381790161
0,1.0,0.0018051471561193466,0.8600000143051147,1.297839641571045
0,1.0,0.0017910602036863565,0.8600000143051147,1.3049920797348022
0,1.0,0.001776370918378234,0.8600000143051147,1.3067331314086914
0,1.0,0.0017626499757170677,0.8600000143051147,1.3074134588241577
0,1.0,0.0017474507912993431,0.8600000143051147,1.3161190748214722
0,1.0,0.001733016804791987,0.8600000143051147,1.323391318321228
0,1.0,0.0017174528911709785,0.8600000143051147,1.3236050605773926
0,1.0,0.0017024390399456024,0.8600000143051147,1.3268647193908691
0,1.0,0.0016871333355084062,0.8600000143051147,1.3317286968231201
0,1.0,0.0016718355473130941,0.8600000143051147,1.3341081142425537
0,1.0,0.0016552199376747012,0.8600000143051147,1.3351609706878662
0,1.0,0.0016384054906666279,0.8600000143051147,1.3467117547988892
0,1.0,0.0016211022157222033,0.8700000047683716,1.3364667892456055
0,1.0,0.001604968449100852,0.8600000143051147,1.3486981391906738
0,1.0,0.0015874287346377969,0.8600000143051147,1.3608862161636353
0,1.0,0.0015703239478170872,0.8600000143051147,1.3420826196670532
0,1.0,0.0015539804007858038,0.8600000143051147,1.3578736782073975
0,1.0,0.001535687129944563,0.8600000143051147,1.3661086559295654
0,1.0,0.0015164074720814824,0.8700000047683716,1.345202922821045
0,1.0,0.0015004363376647234,0.8700000047683716,1.366163730621338
0,1.0,0.001478533260524273,0.8700000047683716,1.3791459798812866
0,1.0,0.0014605330070480704,0.8700000047683716,1.3776930570602417
0,1.0,0.0014441373059526086,0.8700000047683716,1.3700363636016846
0,1.0,0.0014240335440263152,0.8700000047683716,1.3832080364227295
0,1.0,0.0014023352414369583,0.8700000047683716,1.3615127801895142
0,1.0,0.0013875834411010146,0.8700000047683716,1.3959399461746216
0,1.0,0.0013728989288210869,0.8700000047683716,1.3802697658538818
0,1.0,0.0013501431094482541,0.8700000047683716,1.3920745849609375
0,1.0,0.0013285349123179913,0.8700000047683716,1.3997160196304321
0,1.0,0.001314206630922854,0.8700000047683716,1.390732765197754
0,1.0,0.0012968480587005615,0.8700000047683716,1.4146395921707153
0,0.9977777600288391,0.02565152943134308,0.8199999928474426,1.9803880453109741
0,0.8911111354827881,0.6439291834831238,0.8600000143051147,1.137884497642517
0,0.949999988079071,0.16964831948280334,0.8700000047683716,0.8238557577133179
0,0.9833333492279053,0.054093137383461,0.8600000143051147,0.9048068523406982
0,0.9911110997200012,0.04169463366270065,0.8600000143051147,0.9658811688423157
0,0.9988889098167419,0.010742036625742912,0.8399999737739563,1.1159119606018066
0,0.9944444298744202,0.028212815523147583,0.8700000047683716,0.9684451818466187
0,0.9988889098167419,0.005758832208812237,0.8700000047683716,0.9734362959861755
0,1.0,0.00400988245382905,0.8799999952316284,0.9723360538482666
0,1.0,0.003572141518816352,0.8799999952316284,0.9857274889945984
0,1.0,0.003308204235509038,0.8799999952316284,0.9983951449394226
0,1.0,0.003081651870161295,0.8799999952316284,1.0131268501281738
0,1.0,0.002910461975261569,0.8899999856948853,1.0216048955917358
0,1.0,0.002785500604659319,0.8899999856948853,1.0295758247375488
0,1.0,0.002682749181985855,0.8799999952316284,1.036566972732544
0,1.0,0.00259035499766469,0.8899999856948853,1.0436034202575684
0,1.0,0.0025119083002209663,0.8799999952316284,1.0551230907440186
0,1.0,0.0024422623682767153,0.8899999856948853,1.0617457628250122
0,1.0,0.0023939001839607954,0.8799999952316284,1.0683982372283936
0,1.0,0.0023277464788407087,0.8799999952316284,1.0750545263290405
0,1.0,0.0022756473626941442,0.8799999952316284,1.0786449909210205
0,1.0,0.0022327250335365534,0.8799999952316284,1.087300181388855
0,1.0,0.002192222746089101,0.8799999952316284,1.093640923500061
0,1.0,0.002158248797059059,0.8799999952316284,1.0971498489379883
0,1.0,0.002119381446391344,0.8799999952316284,1.1058263778686523
0,1.0,0.0020858189091086388,0.8799999952316284,1.1089682579040527
0,1.0,0.002058659680187702,0.8799999952316284,1.1150615215301514
0,1.0,0.0020310296677052975,0.8799999952316284,1.122854232788086
0,1.0,0.0020054837223142385,0.8799999952316284,1.127453327178955
0,1.0,0.0019823431503027678,0.8799999952316284,1.1366232633590698
0,1.0,0.0019613562617450953,0.8799999952316284,1.1399132013320923
0,1.0,0.0019430402899160981,0.8799999952316284,1.1474096775054932
0,1.0,0.001923438161611557,0.8799999952316284,1.1506755352020264
0,1.0,0.0019057787721976638,0.8799999952316284,1.1562529802322388
0,1.0,0.0018889423226937652,0.8799999952316284,1.1634827852249146
0,1.0,0.0018728888826444745,0.8799999952316284,1.1689064502716064
0,1.0,0.00185778911691159,0.8799999952316284,1.171809196472168
0,1.0,0.0018441355787217617,0.8799999952316284,1.1786346435546875
0,1.0,0.0018299586372449994,0.8799999952316284,1.1833162307739258
0,1.0,0.0018159439787268639,0.8799999952316284,1.1918246746063232
