epoch,accuracy,loss,val_accuracy,val_loss
60,0.9011111259460449,0.2484535276889801,0.6299999952316284,1.128170132637024
61,0.9088888764381409,0.22816354036331177,0.6200000047683716,1.3576933145523071
62,0.9122222065925598,0.23652394115924835,0.6399999856948853,1.3115419149398804
63,0.9188888669013977,0.20692960917949677,0.6600000262260437,1.2438342571258545
64,0.9244444370269775,0.19885392487049103,0.6200000047683716,1.4189647436141968
65,0.9311110973358154,0.210340216755867,0.6100000143051147,1.3132221698760986
66,0.9188888669013977,0.21506331861019135,0.6299999952316284,1.2549962997436523
67,0.9211111068725586,0.2009705901145935,0.6499999761581421,1.2876297235488892
68,0.9211111068725586,0.1903991848230362,0.6700000166893005,1.2538390159606934
69,0.9222221970558167,0.19640901684761047,0.6200000047683716,1.4461947679519653
70,0.9244444370269775,0.19219839572906494,0.6299999952316284,1.273678183555603
71,0.9333333373069763,0.1864575892686844,0.6399999856948853,1.3991670608520508
72,0.945555567741394,0.15123972296714783,0.6399999856948853,1.4260116815567017
73,0.9422222375869751,0.16643503308296204,0.6800000071525574,1.4830756187438965
74,0.9311110973358154,0.17443950474262238,0.6700000166893005,1.3174824714660645
75,0.9266666769981384,0.1716729700565338,0.6899999976158142,1.4702482223510742
76,0.9399999976158142,0.1635051965713501,0.6499999761581421,1.5412781238555908
77,0.9477777481079102,0.1450231373310089,0.6200000047683716,1.6693135499954224
78,0.9322222471237183,0.17818982899188995,0.6899999976158142,1.4312406778335571
79,0.9422222375869751,0.16221371293067932,0.6600000262260437,1.7225849628448486
80,0.949999988079071,0.1371411681175232,0.6200000047683716,1.596146583557129
81,0.9522222280502319,0.13430920243263245,0.6700000166893005,1.6182756423950195
82,0.9577777981758118,0.12051047384738922,0.6700000166893005,1.4869582653045654
83,0.9444444179534912,0.1447495073080063,0.6499999761581421,1.5353926420211792
84,0.9477777481079102,0.12651240825653076,0.6000000238418579,1.5710465908050537
85,0.9566666483879089,0.12062294781208038,0.6399999856948853,1.5512983798980713
86,0.9544444680213928,0.11603448539972305,0.6299999952316284,1.6063032150268555
87,0.9300000071525574,0.16218899190425873,0.6899999976158142,1.5725244283676147
88,0.9611111283302307,0.10929761081933975,0.6800000071525574,1.5115376710891724
89,0.9644444584846497,0.09498048573732376,0.6899999976158142,1.5888278484344482
90,0.9466666579246521,0.15021181106567383,0.6600000262260437,1.717679500579834
91,0.9433333277702332,0.1424369364976883,0.6399999856948853,1.8162510395050049
92,0.95333331823349,0.12624096870422363,0.6200000047683716,1.708645224571228
93,0.9655555486679077,0.10270033031702042,0.6700000166893005,1.8690202236175537
94,0.9711111187934875,0.08918546885251999,0.6000000238418579,1.749480128288269
95,0.9700000286102295,0.08360510319471359,0.6499999761581421,1.8906774520874023
96,0.9711111187934875,0.09812086820602417,0.6600000262260437,2.0704944133758545
97,0.9366666674613953,0.18091708421707153,0.6499999761581421,1.919060230255127
98,0.9644444584846497,0.09514136612415314,0.6499999761581421,1.782868504524231
99,0.9700000286102295,0.0822661817073822,0.7300000190734863,1.636741042137146
100,0.9655555486679077,0.1061236709356308,0.6800000071525574,1.8590681552886963
101,0.9744444489479065,0.07502556592226028,0.6899999976158142,1.6450517177581787
102,0.9577777981758118,0.12094327062368393,0.6399999856948853,1.821894645690918
103,0.9355555772781372,0.23964227735996246,0.6800000071525574,1.800329566001892
104,0.9666666388511658,0.09127721190452576,0.6499999761581421,1.7482805252075195
105,0.9744444489479065,0.06911543011665344,0.6100000143051147,2.064638614654541
106,0.9733333587646484,0.08159717917442322,0.6700000166893005,1.9549188613891602
107,0.9822221994400024,0.06833615899085999,0.6499999761581421,1.9441344738006592
108,0.9888888597488403,0.051615193486213684,0.6800000071525574,1.9009146690368652
109,0.9822221994400024,0.05188647657632828,0.6499999761581421,2.105142116546631
110,0.9866666793823242,0.05297316610813141,0.6700000166893005,1.8819712400436401
111,0.9900000095367432,0.054817236959934235,0.6600000262260437,2.001349687576294
112,0.9866666793823242,0.061484407633543015,0.6100000143051147,2.2365856170654297
113,0.9633333086967468,0.09989361464977264,0.6399999856948853,2.2258670330047607
114,0.9277777671813965,0.1842716783285141,0.6000000238418579,2.293545961380005
115,0.9444444179534912,0.14807236194610596,0.6100000143051147,2.1151480674743652
116,0.9844444394111633,0.06136162951588631,0.6600000262260437,2.237107753753662
117,0.9888888597488403,0.046311285346746445,0.6700000166893005,2.1167948246002197
118,0.9911110997200012,0.0418834425508976,0.6700000166893005,2.0757176876068115
119,0.9855555295944214,0.05115780606865883,0.6700000166893005,2.1642298698425293
120,0.9866666793823242,0.04788503050804138,0.6299999952316284,2.3392038345336914
121,0.9866666793823242,0.04735349863767624,0.6600000262260437,2.240603446960449
122,0.9577777981758118,0.12182974070310593,0.6000000238418579,2.6539385318756104
123,0.9322222471237183,0.21713471412658691,0.5600000023841858,2.113813638687134
124,0.945555567741394,0.1411159783601761,0.6100000143051147,2.2909486293792725
125,0.9788888692855835,0.057754725217819214,0.6600000262260437,2.2462480068206787
126,0.9933333396911621,0.03421894460916519,0.6600000262260437,2.161302089691162
127,0.9900000095367432,0.03888237103819847,0.6499999761581421,2.1893973350524902
128,0.995555579662323,0.02761431410908699,0.6600000262260437,2.189129590988159
129,0.995555579662323,0.030660441145300865,0.6800000071525574,2.115140914916992
130,0.992222249507904,0.030866244807839394,0.6899999976158142,2.2266879081726074
131,0.9711111187934875,0.07491933554410934,0.5899999737739563,2.7442171573638916
132,0.9366666674613953,0.22157683968544006,0.6800000071525574,2.0725059509277344
133,0.9599999785423279,0.11414862424135208,0.6000000238418579,2.783640146255493
134,0.9666666388511658,0.11802612245082855,0.6800000071525574,2.1938064098358154
135,0.9755555391311646,0.08032339811325073,0.6800000071525574,2.34468150138855
136,0.9944444298744202,0.03789529949426651,0.6299999952316284,2.4090731143951416
137,0.9933333396911621,0.027620650827884674,0.6700000166893005,2.3120055198669434
138,0.995555579662323,0.029514607042074203,0.6899999976158142,2.1465322971343994
139,0.995555579662323,0.025586148723959923,0.6800000071525574,2.258805274963379
140,0.9911110997200012,0.03639113903045654,0.6399999856948853,2.425726890563965
141,0.9666666388511658,0.1257595717906952,0.6399999856948853,2.4791243076324463
142,0.9588888883590698,0.1252637505531311,0.6200000047683716,2.3178772926330566
143,0.9700000286102295,0.09544948488473892,0.6600000262260437,2.386037826538086
144,0.9866666793823242,0.04526428505778313,0.6000000238418579,2.5373613834381104
145,0.992222249507904,0.027163926512002945,0.6299999952316284,2.399228811264038
146,0.996666669845581,0.022243544459342957,0.5899999737739563,2.534423351287842
147,0.9677777886390686,0.11592014878988266,0.6100000143051147,2.1446340084075928
148,0.9722222089767456,0.0864640474319458,0.6800000071525574,2.534693479537964
149,0.9722222089767456,0.09936626255512238,0.6200000047683716,2.544600486755371
150,0.9722222089767456,0.08223742246627808,0.6100000143051147,2.643772602081299
151,0.9766666889190674,0.06313934177160263,0.699999988079071,2.280059814453125
152,0.9677777886390686,0.0970008373260498,0.6200000047683716,2.4815988540649414
153,0.9900000095367432,0.03974531963467598,0.6200000047683716,2.795985698699951
154,0.9833333492279053,0.05587536841630936,0.6800000071525574,2.4764037132263184
155,0.9844444394111633,0.047146763652563095,0.6600000262260437,2.4707939624786377
156,0.9944444298744202,0.028676528483629227,0.6399999856948853,2.4558868408203125
157,0.9977777600288391,0.020843518897891045,0.6499999761581421,2.504809856414795
158,0.9977777600288391,0.016289684921503067,0.6800000071525574,2.4992733001708984
159,0.995555579662323,0.023031998425722122,0.6800000071525574,2.5489563941955566
160,0.996666669845581,0.023882541805505753,0.6200000047683716,2.704318046569824
161,1.0,0.014510832726955414,0.6800000071525574,2.450040340423584
162,1.0,0.014051711186766624,0.6600000262260437,2.6023058891296387
163,0.9977777600288391,0.013809365220367908,0.6800000071525574,2.420203924179077
164,0.995555579662323,0.01860680617392063,0.6499999761581421,2.7177398204803467
165,0.9933333396911621,0.03378349170088768,0.6499999761581421,2.5631606578826904
166,0.9911110997200012,0.03254299238324165,0.6200000047683716,2.799830913543701
167,0.9633333086967468,0.1366889327764511,0.6499999761581421,2.5697848796844482
168,0.8877778053283691,0.426459938287735,0.5699999928474426,2.6003224849700928
169,0.948888897895813,0.13106974959373474,0.5899999737739563,2.979900598526001
170,0.9711111187934875,0.070724256336689,0.6600000262260437,2.394589900970459
171,0.9977777600288391,0.024514690041542053,0.5899999737739563,2.597010850906372
172,0.9988889098167419,0.02044377662241459,0.6700000166893005,2.4421589374542236
173,0.9977777600288391,0.01714427024126053,0.6499999761581421,2.5131278038024902
174,0.9988889098167419,0.01745547726750374,0.6600000262260437,2.543961763381958
175,0.9988889098167419,0.013444902375340462,0.6299999952316284,2.638439655303955
176,1.0,0.012464899569749832,0.6800000071525574,2.4875080585479736
177,1.0,0.01281021349132061,0.6700000166893005,2.5462703704833984
178,1.0,0.011421648785471916,0.6800000071525574,2.5094661712646484
179,1.0,0.011177415028214455,0.6800000071525574,2.5132102966308594
180,1.0,0.010705690830945969,0.6700000166893005,2.601222276687622
181,1.0,0.010746912099421024,0.6700000166893005,2.581942081451416
182,1.0,0.010030333884060383,0.6499999761581421,2.590737819671631
183,1.0,0.0096307173371315,0.6600000262260437,2.570286273956299
184,1.0,0.009811951778829098,0.6700000166893005,2.559295177459717
185,0.9555555582046509,0.12329188734292984,0.6499999761581421,2.919382095336914
186,0.8966666460037231,0.4406299293041229,0.6000000238418579,2.8675670623779297
187,0.9633333086967468,0.0983315110206604,0.6499999761581421,2.3492186069488525
188,0.9944444298744202,0.029951412230730057,0.6299999952316284,2.5693905353546143
189,0.995555579662323,0.0241740420460701,0.6399999856948853,2.4413137435913086
190,0.9977777600288391,0.016816597431898117,0.6399999856948853,2.4469780921936035
191,0.9988889098167419,0.01402955874800682,0.6499999761581421,2.3862802982330322
192,1.0,0.01137553621083498,0.6499999761581421,2.4193115234375
193,1.0,0.010647734627127647,0.6499999761581421,2.4294273853302
194,1.0,0.010507605969905853,0.6399999856948853,2.468008041381836
195,1.0,0.010277372784912586,0.6600000262260437,2.4372220039367676
196,1.0,0.009970967657864094,0.6499999761581421,2.4270315170288086
197,1.0,0.009461435489356518,0.6499999761581421,2.466012954711914
198,1.0,0.009572531096637249,0.6600000262260437,2.4680144786834717
199,1.0,0.010424063540995121,0.6700000166893005,2.4957387447357178
200,1.0,0.00910800788551569,0.6299999952316284,2.5742928981781006
201,1.0,0.009190233424305916,0.6399999856948853,2.5729432106018066
202,1.0,0.008838526904582977,0.6600000262260437,2.5658786296844482
203,1.0,0.008883444592356682,0.6600000262260437,2.56304931640625
204,1.0,0.00843728519976139,0.6700000166893005,2.548738718032837
205,1.0,0.00832030177116394,0.6399999856948853,2.6264734268188477
206,1.0,0.008189032785594463,0.6600000262260437,2.614957332611084
207,1.0,0.008516219444572926,0.6399999856948853,2.595918893814087
208,1.0,0.008094132877886295,0.6700000166893005,2.5831692218780518
209,1.0,0.008032893761992455,0.6700000166893005,2.608715295791626
210,0.9911110997200012,0.056119777262210846,0.6299999952316284,2.8981635570526123
211,0.8500000238418579,0.7660422921180725,0.6700000166893005,2.3736765384674072
212,0.9244444370269775,0.24052277207374573,0.6700000166893005,2.4050605297088623
213,0.9733333587646484,0.06935941427946091,0.6200000047683716,2.345435857772827
214,0.996666669845581,0.021658480167388916,0.6800000071525574,2.26552152633667
215,1.0,0.015310739167034626,0.6600000262260437,2.2861645221710205
216,1.0,0.012822060845792294,0.6700000166893005,2.2844295501708984
217,1.0,0.011914696544408798,0.6499999761581421,2.32572865486145
218,1.0,0.011681127361953259,0.6800000071525574,2.3806886672973633
219,1.0,0.010975255630910397,0.699999988079071,2.3893792629241943
220,1.0,0.010818728245794773,0.6499999761581421,2.370631217956543
221,1.0,0.010368180461227894,0.6700000166893005,2.373880386352539
222,1.0,0.009911260567605495,0.6700000166893005,2.399613380432129
223,1.0,0.009578600525856018,0.6899999976158142,2.4494080543518066
224,1.0,0.00961551908403635,0.6800000071525574,2.4564380645751953
225,1.0,0.009246534667909145,0.6700000166893005,2.4983179569244385
226,1.0,0.009139042347669601,0.6700000166893005,2.46341872215271
227,1.0,0.009111280553042889,0.6800000071525574,2.53002667427063
228,1.0,0.00898142158985138,0.6700000166893005,2.5016918182373047
229,1.0,0.009060311131179333,0.6800000071525574,2.5246431827545166
230,1.0,0.008571114391088486,0.6800000071525574,2.539705753326416
231,1.0,0.008235114626586437,0.6800000071525574,2.5829946994781494
232,1.0,0.008199016563594341,0.6899999976158142,2.6042230129241943
233,1.0,0.008132509887218475,0.6800000071525574,2.566856622695923
234,1.0,0.008054503239691257,0.6800000071525574,2.623216152191162
235,1.0,0.007770708296447992,0.6800000071525574,2.6176867485046387
236,1.0,0.009002992883324623,0.6700000166893005,2.6642580032348633
237,1.0,0.008744080550968647,0.6800000071525574,2.726588487625122
238,1.0,0.008088786154985428,0.6800000071525574,2.6881792545318604
239,1.0,0.007488354109227657,0.6600000262260437,2.724872350692749
240,1.0,0.007332189939916134,0.6700000166893005,2.689573287963867
241,1.0,0.007411513011902571,0.6700000166893005,2.696974515914917
242,1.0,0.007365092635154724,0.6600000262260437,2.7551767826080322
243,1.0,0.007197668310254812,0.6700000166893005,2.7322537899017334
244,1.0,0.007065967656672001,0.6800000071525574,2.715071678161621
245,1.0,0.00694559421390295,0.6600000262260437,2.7438385486602783
246,1.0,0.007056719623506069,0.6800000071525574,2.8139548301696777
247,1.0,0.007193261291831732,0.6700000166893005,2.8122408390045166
248,1.0,0.006871781777590513,0.6800000071525574,2.871915578842163
249,1.0,0.0068028513342142105,0.6700000166893005,2.765488386154175
250,1.0,0.0068085044622421265,0.6800000071525574,2.797562837600708
251,1.0,0.006878732703626156,0.6700000166893005,2.826680898666382
252,0.8677777647972107,0.8896452784538269,0.5600000023841858,2.8977255821228027
253,0.8777777552604675,0.5470306277275085,0.6299999952316284,2.243025302886963
254,0.9477777481079102,0.14733310043811798,0.6399999856948853,2.304307460784912
255,0.9788888692855835,0.06159055233001709,0.6499999761581421,2.049938440322876
256,0.995555579662323,0.026482803747057915,0.6200000047683716,2.337733507156372
257,1.0,0.01764070987701416,0.6200000047683716,2.2061731815338135
258,1.0,0.013749973848462105,0.6499999761581421,2.2086620330810547
259,1.0,0.012627961114048958,0.6600000262260437,2.223541498184204
260,1.0,0.012128733098506927,0.6399999856948853,2.2348239421844482
261,1.0,0.011125810444355011,0.6600000262260437,2.2267262935638428
262,1.0,0.010686126537621021,0.6499999761581421,2.225795030593872
263,1.0,0.010457084514200687,0.6800000071525574,2.282869815826416
264,1.0,0.010054130107164383,0.6700000166893005,2.29032039642334
265,1.0,0.009731605648994446,0.6600000262260437,2.3107521533966064
266,1.0,0.009369265288114548,0.6499999761581421,2.3440439701080322
267,1.0,0.009211291559040546,0.6600000262260437,2.3686089515686035
268,1.0,0.008896912448108196,0.6499999761581421,2.336503267288208
269,1.0,0.00867330189794302,0.6700000166893005,2.3521621227264404
270,1.0,0.008615522645413876,0.6600000262260437,2.3829410076141357
271,1.0,0.008393822237849236,0.6800000071525574,2.375920295715332
272,1.0,0.008294652216136456,0.6600000262260437,2.4194107055664062
273,1.0,0.008039101958274841,0.6700000166893005,2.44364333152771
274,1.0,0.00806532334536314,0.6700000166893005,2.41178297996521
275,1.0,0.007856243290007114,0.6700000166893005,2.4596779346466064
276,1.0,0.007731067482382059,0.6800000071525574,2.4762372970581055
277,1.0,0.007662354037165642,0.6700000166893005,2.5067195892333984
278,1.0,0.007559025660157204,0.6800000071525574,2.5040459632873535
279,1.0,0.0074730366468429565,0.6700000166893005,2.5112662315368652
280,1.0,0.0073958211578428745,0.6700000166893005,2.526406764984131
281,1.0,0.007314357906579971,0.6700000166893005,2.5460357666015625
282,1.0,0.007254301104694605,0.6800000071525574,2.553276777267456
283,1.0,0.007175303064286709,0.6700000166893005,2.606405735015869
284,1.0,0.007075911853462458,0.6700000166893005,2.603515386581421
285,1.0,0.007088237442076206,0.699999988079071,2.6011507511138916
286,1.0,0.007024248130619526,0.6700000166893005,2.6200244426727295
287,0.9055555462837219,0.4915478825569153,0.5699999928474426,2.794691801071167
288,0.8833333253860474,0.4196212887763977,0.6000000238418579,2.5450832843780518
289,0.9611111283302307,0.10527080297470093,0.6499999761581421,2.055232048034668
290,0.995555579662323,0.02907891571521759,0.6499999761581421,2.1554529666900635
291,1.0,0.016969352960586548,0.6499999761581421,2.1460392475128174
292,1.0,0.013649518601596355,0.6800000071525574,2.1944074630737305
293,1.0,0.011946086771786213,0.6700000166893005,2.2322804927825928
294,1.0,0.011254742741584778,0.6800000071525574,2.2264981269836426
295,1.0,0.01063698809593916,0.6600000262260437,2.271981716156006
296,1.0,0.01032020803540945,0.6700000166893005,2.3095273971557617
297,1.0,0.0098119480535388,0.6600000262260437,2.2925891876220703
298,1.0,0.009506277740001678,0.6800000071525574,2.3512766361236572
299,1.0,0.009326388128101826,0.6700000166893005,2.3367812633514404
300,1.0,0.009080372750759125,0.6700000166893005,2.3900885581970215
301,1.0,0.008811346255242825,0.6600000262260437,2.3757669925689697
302,1.0,0.008554874919354916,0.6600000262260437,2.3807899951934814
303,1.0,0.008328590542078018,0.6700000166893005,2.45209002494812
304,1.0,0.008243903517723083,0.6600000262260437,2.4486515522003174
305,1.0,0.008129099383950233,0.6700000166893005,2.4386065006256104
306,1.0,0.007906433194875717,0.6600000262260437,2.465271472930908
307,1.0,0.007840408012270927,0.6600000262260437,2.4724528789520264
308,1.0,0.007714679464697838,0.6600000262260437,2.4945099353790283
309,1.0,0.007505670189857483,0.6600000262260437,2.517184257507324
310,1.0,0.0075805457308888435,0.6600000262260437,2.5331554412841797
311,1.0,0.007347415667027235,0.6600000262260437,2.5464746952056885
312,1.0,0.007308194413781166,0.6600000262260437,2.5610263347625732
313,1.0,0.007225673645734787,0.6700000166893005,2.58327579498291
314,1.0,0.007120680995285511,0.6600000262260437,2.5711281299591064
315,1.0,0.0070596314035356045,0.6600000262260437,2.5923988819122314
316,1.0,0.006998582277446985,0.6600000262260437,2.641214370727539
317,1.0,0.007004261948168278,0.6600000262260437,2.634232997894287
318,1.0,0.0068631526082754135,0.6600000262260437,2.6213455200195312
319,1.0,0.006790438666939735,0.6600000262260437,2.649620771408081
320,1.0,0.006726392079144716,0.6600000262260437,2.6856725215911865
321,1.0,0.006689857691526413,0.6600000262260437,2.6473617553710938
322,1.0,0.006663534324616194,0.6499999761581421,2.704723834991455
323,1.0,0.006901271175593138,0.6499999761581421,2.7023682594299316
324,1.0,0.006572870071977377,0.6499999761581421,2.752309560775757
325,1.0,0.006502250675112009,0.6700000166893005,2.7220394611358643
326,1.0,0.006507926620543003,0.6600000262260437,2.747201919555664
327,1.0,0.0064456891268491745,0.6499999761581421,2.745424270629883
328,1.0,0.006361813750118017,0.6600000262260437,2.7496633529663086
329,1.0,0.00633533950895071,0.6700000166893005,2.731039524078369
330,1.0,0.006305241491645575,0.6299999952316284,2.761063575744629
331,1.0,0.006226642057299614,0.6399999856948853,2.755122661590576
332,1.0,0.006288906559348106,0.6600000262260437,2.796682119369507
333,1.0,0.006216590758413076,0.6499999761581421,2.7952513694763184
334,1.0,0.006141372956335545,0.6600000262260437,2.7683277130126953
335,1.0,0.006104279775172472,0.6600000262260437,2.7648797035217285
336,1.0,0.00604824535548687,0.6600000262260437,2.798826217651367
337,1.0,0.006019311491400003,0.6499999761581421,2.8724679946899414
338,1.0,0.005998468492180109,0.6600000262260437,2.844956159591675
339,1.0,0.006112999282777309,0.6399999856948853,2.864222526550293
340,0.8844444155693054,0.822597086429596,0.5600000023841858,3.574265241622925
341,0.847777783870697,0.6743010878562927,0.5799999833106995,2.2712836265563965
342,0.9511111378669739,0.1311812847852707,0.6299999952316284,2.39632511138916
343,0.9800000190734863,0.06450781971216202,0.6499999761581421,2.253934621810913
344,0.996666669845581,0.026820849627256393,0.6299999952316284,2.361154079437256
345,0.9988889098167419,0.014951341785490513,0.6399999856948853,2.2356979846954346
346,1.0,0.012156675569713116,0.6499999761581421,2.274641513824463
347,1.0,0.011072580702602863,0.6499999761581421,2.2752132415771484
348,1.0,0.010162712074816227,0.6399999856948853,2.2867393493652344
349,1.0,0.009549270384013653,0.6499999761581421,2.323953866958618
350,1.0,0.009259416721761227,0.6499999761581421,2.3070244789123535
351,1.0,0.00885991845279932,0.6499999761581421,2.319253921508789
352,1.0,0.008600636385381222,0.6700000166893005,2.3468854427337646
353,1.0,0.008436251431703568,0.6499999761581421,2.3441033363342285
354,1.0,0.008177644573152065,0.6499999761581421,2.358813762664795
355,1.0,0.007983304560184479,0.6499999761581421,2.3851370811462402
356,1.0,0.007750591728836298,0.6600000262260437,2.3917951583862305
357,1.0,0.007630939595401287,0.6399999856948853,2.4002177715301514
358,1.0,0.007562814746052027,0.6600000262260437,2.400725841522217
359,1.0,0.007405842188745737,0.6600000262260437,2.4180150032043457
360,1.0,0.007305540144443512,0.6600000262260437,2.4282476902008057
361,1.0,0.007166274357587099,0.6700000166893005,2.4528894424438477
362,1.0,0.007153392303735018,0.6600000262260437,2.4679460525512695
363,1.0,0.007008715532720089,0.6499999761581421,2.47172474861145
364,1.0,0.006899093743413687,0.6700000166893005,2.4771947860717773
365,1.0,0.006848717574030161,0.6499999761581421,2.485555648803711
366,1.0,0.006803091149777174,0.6700000166893005,2.510455846786499
367,1.0,0.006694600451737642,0.6700000166893005,2.5275869369506836
368,1.0,0.0066366661339998245,0.6499999761581421,2.5311646461486816
369,1.0,0.006592842750251293,0.6499999761581421,2.5439562797546387
370,1.0,0.006527182646095753,0.6700000166893005,2.5561509132385254
371,1.0,0.006491784937679768,0.6600000262260437,2.5680716037750244
372,1.0,0.006426723208278418,0.6899999976158142,2.556744337081909
373,1.0,0.00638172822073102,0.6600000262260437,2.5793426036834717
374,1.0,0.006354949902743101,0.6800000071525574,2.6017656326293945
375,1.0,0.006298210937529802,0.6700000166893005,2.613633632659912
376,1.0,0.006259498652070761,0.6899999976158142,2.611147403717041
377,1.0,0.0062170447781682014,0.6899999976158142,2.6364870071411133
378,1.0,0.006201313808560371,0.6800000071525574,2.642202138900757
379,1.0,0.006162215024232864,0.6800000071525574,2.652669906616211
380,1.0,0.006145470310002565,0.6899999976158142,2.6501049995422363
381,1.0,0.00610478688031435,0.6800000071525574,2.6784114837646484
382,1.0,0.006057308986783028,0.6899999976158142,2.6982202529907227
383,1.0,0.0060197738930583,0.6800000071525574,2.6925137042999268
384,1.0,0.005959607195109129,0.6800000071525574,2.7066774368286133
385,1.0,0.005958962254226208,0.6800000071525574,2.699596881866455
386,1.0,0.005935573484748602,0.6700000166893005,2.7202789783477783
387,1.0,0.00586785888299346,0.6800000071525574,2.738206386566162
388,1.0,0.00584724685177207,0.6700000166893005,2.7565319538116455
389,1.0,0.005845057778060436,0.6899999976158142,2.748305082321167
390,1.0,0.005810037720948458,0.6800000071525574,2.7693281173706055
391,1.0,0.005763485096395016,0.6800000071525574,2.784339666366577
392,1.0,0.005724377930164337,0.6899999976158142,2.7707509994506836
393,1.0,0.00569242425262928,0.6600000262260437,2.7949953079223633
394,1.0,0.00566638819873333,0.6800000071525574,2.767139196395874
395,1.0,0.005667805206030607,0.699999988079071,2.7694919109344482
396,1.0,0.005605614278465509,0.6800000071525574,2.8016529083251953
397,1.0,0.005578682757914066,0.6700000166893005,2.8149330615997314
